Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,MACDLine,MACDSignal,MACDHist,TP,TP20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA3,OBV_EMA20
2023-01-19,134.0800018310547,136.25,133.77000427246094,135.27000427246094,134.3466796875,58280400.0,139.20419906616212,149.19089977264403,133.12595096448305,134.2606163549757,-1.1346653904926427,-2.4747887626243394,1.3401233721316967,135.09666951497397,131.08749949137368,131.08749949137368,137.42389910153128,124.75109988121608,62.12892123585229,134.57841219696508,133.4761108962332,-1019486600.0,-1042525980.9887453,-1104512287.7318077
2023-01-20,135.27999877929688,138.02000427246094,134.22000122070312,137.8699951171875,136.92892456054688,80223600.0,139.18319900512697,148.98804973602296,133.85580391105296,134.52797773620165,-0.6721738251486897,-2.114265764243423,1.442091939094733,136.70333353678384,131.33199946085614,131.33199946085614,138.14572340548546,124.51827551622681,70.57712227801152,135.6756065037059,133.89457606010774,-816414100.0,-868045590.4943726,-965925360.3302901
2023-01-23,138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,140.14682006835938,81760300.0,139.215399017334,148.81829975128173,134.9718341724835,135.01553498291565,-0.043700810432142134,-1.7001527693860063,1.6564519589538642,140.77666727701822,131.62066624959309,131.62066624959309,139.4957964890581,123.74553601012806,77.72274490359912,137.48707120592113,134.58175935059742,-572359200.0,-639055095.2471863,-781604897.4436883
2023-01-24,140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,141.55711364746094,66435100.0,139.36859909057617,148.67179973602296,136.13462872737787,135.57216192328897,0.5624668040888992,-1.2476288451529722,1.8100956492418714,141.99666849772134,132.10233306884766,132.10233306884766,141.2451044319943,122.95956170570102,80.15942806149481,139.16804706371306,135.33873453426042,-390125700.0,-456691197.62359315,-639551183.4028571
2023-01-25,140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,140.8916778564453,65799300.0,139.26839920043946,148.52039974212647,137.01545517091228,136.0379277515931,0.9775274193191876,-0.8025975917920141,1.7801250111112017,141.03333028157553,132.58866628011066,132.58866628011066,142.55125946731852,122.6260730929028,75.6543235130092,140.06536491259257,135.95980749388704,-347649700.0,-348032798.81179655,-513787675.4610603
2023-01-26,143.1699981689453,144.25,141.89999389648438,143.9600067138672,142.9773712158203,54105100.0,139.15359939575194,148.38974979400635,138.08384771598224,136.62474841354774,1.4590993024345096,-0.3502582105103477,1.8093575129448574,143.37000020345053,133.25449956258137,133.25449956258137,144.23194605235219,122.27705307281056,79.76684925387711,141.36357884635078,136.7217312291175,-171590000.0,-198834099.40589827,-370857544.4662696
2023-01-27,143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,144.93389892578125,70555800.0,139.10659927368164,148.29064975738527,139.2909469405667,137.3140258116322,1.9769211289344923,0.11517759978738079,1.8617435291471116,145.413330078125,134.1428326924642,134.1428326924642,146.04597016627034,122.23969521865807,82.89446825569136,142.88571678949427,137.59870850988878,-280969900.0,-329869849.70294917,-525095783.08631545
2023-01-30,144.9600067138672,145.5500030517578,142.85000610351562,143.0,142.02392578125,64015300.0,138.965799407959,148.1673497390747,139.86157048817182,137.73520910299965,2.1263613851721743,0.5174143337967827,1.6089470513753916,143.8000030517578,134.8691661834717,134.8691661834717,147.28307981818025,122.45525254876311,65.51481350226734,142.9238111929962,138.11311722328753,-460526800.0,-452969124.8514746,-623483994.2195302
2023-01-31,142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,143.3050994873047,65874500.0,138.875799407959,148.03679973602294,140.54286630324273,138.2207486714271,2.322117631815644,0.8783549942817818,1.4437626375338621,143.63666280110678,135.59583282470703,135.59583282470703,148.28700826976004,122.90465737965403,68.83423366163433,143.37920522404175,138.70139113403258,-308438400.0,-337596812.42573726,-515476599.5330167
2023-02-01,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,144.4373321533203,77663600.0,138.76999923706055,147.9374997329712,141.29473189901788,138.7547667508418,2.5399651481760657,1.2106770186846538,1.3292881294914118,144.45333353678384,136.48283297220866,136.48283297220866,149.0391002264954,123.92656571792192,71.61978054918052,144.06280104128825,139.3422103285,-315689100.0,-369100106.21286863,-573276442.4335893
2023-02-02,148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,149.79054260253906,118339000.0,138.76059951782227,147.8662497329712,142.76015888751033,139.64848826280112,3.1116706247092054,1.590875755129726,1.5207948695794795,150.0566660563151,137.65066617329916,137.65066617329916,150.71046991723614,124.59086242936219,80.92217508507113,146.31520313559844,140.43533385186558,-107932000.0,-193807003.10643432,-448055833.63149077
2023-02-03,148.02999877929688,157.3800048828125,147.8300018310547,154.5,153.44540405273438,154357300.0,138.89039962768555,147.80174976348877,144.5662882894318,140.74860024125363,3.8176880481781836,2.036238216383146,1.7814498317950376,153.2366689046224,139.0199996948242,139.0199996948242,152.60264332421306,125.43735606543535,84.83740633163674,149.04346875706563,141.77482586596736,128890700.0,8774548.446782842,-318496992.3342683
2023-02-06,152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,150.6943359375,69858300.0,138.9213996887207,147.72424976348876,145.6683971260637,141.56203694096328,4.106360185100414,2.4502626139106543,1.6560975711897594,151.87000020345053,140.20016657511394,140.20016657511394,153.94943537759661,126.45089777263128,72.00338230026559,149.93897774722345,142.72293728134613,136283600.0,111154674.22339141,-205290612.11290765
2023-02-07,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,153.59437561035156,83322600.0,138.99299942016603,147.66539974212645,147.05018124458996,142.53151524689775,4.51866599769221,2.863943274234571,1.6547227234576392,153.50666300455728,141.31799977620443,141.31799977620443,155.59435237932922,127.04164717307964,76.35427308632481,151.50931646364376,143.85884743520788,144777000.0,90551237.1116957,-239653449.05361474
2023-02-08,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,150.88304138183594,64120100.0,139.0691993713379,147.61604976654053,147.79938384833693,143.22695843222436,4.572425416112566,3.2056396950937693,1.3667857210187964,152.5566660563151,142.44399998982746,142.44399998982746,156.52496258078696,128.36303739886796,65.39148303466212,151.64621036541095,144.62657607653404,9371900.0,14319068.555847855,-280432701.52382183
2023-02-09,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,149.84017944335938,56007100.0,139.20219924926758,147.5559997177124,148.27178558200626,143.79310928080523,4.478676301201034,3.460247037879566,1.018429263321468,151.87333170572916,143.4133331298828,143.4133331298828,157.27559450921927,129.55107175054633,61.47443585301658,151.3874719493365,145.22118741368791,44230700.0,74707834.27792393,-167300372.8083855
2023-02-10,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,150.20823669433594,57450700.0,139.3989991760254,147.52704967498778,148.69304849351852,144.3276933574247,4.365355136093825,3.6412686755617485,0.7240864605320767,150.52333068847656,144.28766632080078,144.28766632080078,157.58870365391115,130.9866289876904,61.82622803069852,151.26164613516966,145.7725023748973,200352100.0,186865317.13896197,-43012361.11356302
2023-02-13,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,153.03317260742188,62199000.0,139.51539932250978,147.51344966888428,149.48642658736424,145.0330498581143,4.453376729249925,3.8036902850552825,0.6496864441946424,153.00999959309897,145.2491663614909,145.2491663614909,158.12539452885102,132.37293819413077,68.54855525817803,152.124432791285,146.54178844429242,176365600.0,138522708.569481,-100096579.10168685
2023-02-14,152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,152.38661193847656,61707600.0,139.61319931030275,147.46124965667724,150.0577451044224,145.63800891777942,4.419736186642979,3.9268994451044987,0.49283674153848,152.61000061035156,146.0903330485026,146.0903330485026,158.55526239737074,133.62540369963446,65.50235295577026,152.4829541769374,147.17590353995485,52130600.0,64062954.28474049,-142171162.043614
2023-02-15,153.11000061035156,155.5,152.8800048828125,155.3300018310547,154.5052947998047,65573800.0,139.76359939575195,147.4496496963501,150.8688615239043,146.35593431778364,4.512927206120651,4.044104998551786,0.4688222075688646,154.57000223795572,147.00466639200846,147.00466639200846,159.11847911908194,134.89085366493498,70.46493205867512,153.43197006164317,147.95248432958044,178881800.0,152061077.14237025,-56243708.51640362
2023-02-16,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,152.89389038085938,68167900.0,139.90519943237305,147.42839969635008,151.30596078389857,146.9006804062244,4.40528037767416,4.116340093400535,0.2889402842736244,154.46333821614584,147.97299982706707,147.97299982706707,159.13792782941863,136.8080718247155,62.5665007187758,153.52464894571784,148.50081979470545,180303200.0,200976788.5711851,29246316.103349917
2023-02-17,152.35000610351562,153.0,150.85000610351562,152.5500030517578,151.74005126953125,59144100.0,140.09799942016602,147.3937497329712,151.49735190203074,147.31914874389201,4.178203158138729,4.128712714538424,0.04949044360030452,152.13333638509116,148.74449996948243,148.74449996948243,158.69715584090213,138.79184409806274,57.26330359319634,153.1997669810645,148.88645629535762,203931800.0,243840644.28559256,120772614.56867899
2023-02-21,150.1999969482422,151.3000030517578,148.41000366210938,148.47999572753906,147.69166564941406,58867200.0,140.24879928588868,147.3060496902466,151.03314325980125,147.40513739718958,3.6280058626116727,4.028571359600576,-0.40056549698890365,149.39666748046875,149.17549997965494,149.17549997965494,158.39489257550204,139.95610738380785,42.63369728727372,151.62650989655603,148.84774576505254,236227400.0,285615422.1427963,214248936.98958772
2023-02-22,148.8699951171875,149.9499969482422,147.16000366210938,148.91000366210938,148.11936950683594,51011300.0,140.37399948120117,147.26674968719482,150.70650639861788,147.5166089550297,3.1898974435881655,3.860836598428958,-0.6709391548407924,148.67333475748697,149.50933329264325,149.50933329264325,158.09603481080924,140.92263177447725,44.366394325056696,150.72100781840714,148.85367508852946,377247900.0,376436261.07139814,311209542.98947173
2023-02-23,150.08999633789062,150.33999633789062,147.24000549316406,149.39999389648438,148.60678100585938,48394200.0,140.51879928588866,147.22734966278077,150.50550447521272,147.65611896158606,2.8493855136266575,3.658546367627932,-0.8091608540012745,148.9933319091797,149.90733337402344,149.90733337402344,157.52282870170785,142.29183804633902,46.4913441327181,150.2806698444329,148.90570545122472,284494600.0,259891680.53569907,180960381.75411618
2023-02-24,147.11000061035156,147.19000244140625,145.72000122070312,146.7100067138672,145.93106079101562,55469600.0,140.56319931030274,147.20059970855712,149.92158174269804,147.58603658147447,2.335545161223564,3.393946115409413,-1.0584009541858488,146.54000345865884,150.06583353678386,150.06583353678386,157.22683380361406,142.90483326995366,37.43420942882695,149.09044880091102,148.69659128578803,137050800.0,152484140.26784953,93563764.44533211
2023-02-27,147.7100067138672,149.1699981689453,147.4499969482422,147.9199981689453,147.13462829589844,44998500.0,140.61219924926758,147.16764972686767,149.61364580827455,147.61077447794418,2.002871330330379,3.115731156994066,-1.112859826663687,148.17999776204428,150.20416692097984,150.20416692097984,157.08828301736088,143.3200508245988,43.179401204007895,148.70029859025578,148.6226300365683,86992700.0,72210120.13392477,6934358.308851198
2023-02-28,147.0500030517578,149.0800018310547,146.8300018310547,147.41000366210938,146.62734985351562,50547000.0,140.6961991882324,147.17219974517823,149.27462393963376,147.59590255782695,1.6787213818068096,2.8283292119093555,-1.1496078301025459,147.7733357747396,150.4028335571289,150.4028335571289,156.7142895587422,144.0913775555156,41.333530824925276,148.27020028087367,148.5071418104057,119920100.0,137802310.0669624,93219362.2784096
2023-03-01,146.8300018310547,147.22999572753906,145.00999450683594,145.30999755859375,144.5384979248047,55479000.0,140.8723991394043,147.18594974517822,148.66468141947377,147.42657627529556,1.2381051441782063,2.5102843809457815,-1.2721792367675753,145.8499959309896,150.51350021362305,150.51350021362305,156.3879065515493,144.6390938756968,34.355620986699904,147.2834660401137,148.20265188170305,-15283700.0,21396905.03348119,10753775.395732613
2023-03-02,144.3800048828125,146.7100067138672,143.89999389648438,145.91000366210938,145.1353302001953,52238100.0,141.10039932250976,147.179949760437,148.2408848414177,147.31423756186138,0.9266472795563345,2.1935569623785094,-1.2669096828221749,145.5066680908203,150.56616694132487,150.56616694132487,156.22680404012146,144.90552984252827,37.81645932298656,146.8256452474456,147.98430443221383,113632800.0,105854052.51674059,89927472.9761478
2023-03-03,148.0399932861328,151.11000061035156,147.3300018310547,151.02999877929688,150.22811889648438,70732300.0,141.47359939575196,147.20739978790283,148.66997929339914,147.5894791210391,1.080500172360047,1.9709456202370477,-0.8904454478770008,149.82333374023438,150.55450032552082,150.55450032552082,156.22051807763654,144.8884825734051,59.06536201927168,148.22709642472938,148.27437056046986,268102300.0,228846776.25837028,182658732.6916747
2023-03-06,153.7899932861328,156.3000030517578,153.4600067138672,153.8300018310547,153.0132598876953,87558000.0,141.90419937133788,147.2303497695923,149.4638289145769,148.051740046733,1.41208886784392,1.859174289819437,-0.44708542197551693,154.5300038655599,150.6191670735677,150.6191670735677,156.44144390961034,144.79689023752505,66.32624549349737,150.09473156017117,148.8034783004779,452079100.0,388672338.12918514,295553872.4341382
2023-03-07,153.6999969482422,154.02999877929688,151.1300048828125,151.60000610351562,150.7951202392578,56182000.0,142.22719955444336,147.28424976348876,149.79247155902902,148.31457456186925,1.4778969971597746,1.7829188409292211,-0.3050218437694465,152.25333658854166,150.63833389282226,150.63833389282226,156.480438597093,144.7962291885515,57.03022575952481,150.596489741286,149.06981428169672,527045400.0,523433019.0645926,436258670.2959398
2023-03-08,152.80999755859375,153.47000122070312,151.8300018310547,152.8699951171875,152.05836486816406,47204800.0,142.63999954223632,147.36184970855712,150.26593672182264,148.65201314400204,1.6139235778206,1.7491197597451897,-0.1351961819245897,152.72333272298178,150.5991673787435,150.5991673787435,156.37037755825386,144.8279571992331,60.65396116301195,151.35432486658652,149.43173626609698,482795300.0,457386709.5322963,357945820.74507093
2023-03-09,153.55999755859375,154.5399932861328,150.22999572753906,150.58999633789062,149.79046630859375,53833600.0,143.0145994567871,147.42684970855714,150.31579204737156,148.79556743658705,1.5202246107845099,1.7033407529168991,-0.18311614213238925,151.78666178385416,150.56066716512044,150.56066716512044,156.2869926059324,144.83434172430847,51.633875048793016,151.09954869035457,149.54204674907044,534303700.0,548516204.7661481,470051237.8156726
2023-03-10,150.2100067138672,150.94000244140625,147.61000061035156,148.5,147.71157836914062,68572400.0,143.38399948120116,147.45379970550536,150.036439424699,148.77367353693296,1.2627658877660508,1.6152257995331394,-0.3524599117670886,149.01666768391928,150.41783396402997,150.41783396402997,156.14880493424792,144.686862993812,44.616065174279775,150.2330324602364,149.44280420149326,562701400.0,604093852.383074,566609915.1653676
2023-03-13,147.80999755859375,153.13999938964844,147.6999969482422,150.47000122070312,149.6710968017578,84457100.0,143.87259948730468,147.50434970855713,150.10314123946887,148.89932742266654,1.2038138168023238,1.5329434242920634,-0.32912960748973963,150.4366658528646,150.41350072224935,150.41350072224935,156.14426688363844,144.68273456086027,51.74862537663727,150.31202204705863,149.54063248898652,755890600.0,734358276.191537,683013308.9578042
2023-03-14,151.27999877929688,153.39999389648438,150.10000610351562,152.58999633789062,151.7798309326172,73695900.0,144.33219940185546,147.5646996688843,150.48573433153376,149.17271032351238,1.3130240080213866,1.488959517866686,-0.17593550984529926,152.02999877929688,150.36450068155926,150.36450068155926,156.01802726211218,144.71097410100634,58.40079007154552,151.0713468106693,149.83104809369908,736622200.0,689008088.0957685,604008360.4867764
2023-03-15,151.19000244140625,153.25,149.9199981689453,152.99000549316406,152.17771911621094,77167900.0,144.79339965820313,147.6107497024536,150.87100681793842,149.45547294703078,1.4155338709076375,1.4742743651481045,-0.05874049424046701,152.05333455403647,150.33666737874347,150.33666737874347,155.94897752040777,144.72435723707918,59.61300010242343,151.71089970483422,150.13190117941775,711489900.0,649098894.0478842,521687373.775009
2023-03-16,152.16000366210938,156.4600067138672,151.63999938964844,155.85000610351562,155.0225372314453,76161100.0,145.40899978637697,147.64179973602296,151.63700670802723,149.92914207393554,1.7078646340916919,1.520992413597582,0.1868722204941098,154.6500040690104,150.3406674702962,150.3406674702962,155.96578124614334,144.71555369444908,67.44037719910673,153.09060183772803,150.67648260077306,712035600.0,642759547.0239421,471401842.9402242
2023-03-17,156.0800018310547,156.74000549316406,154.27999877929688,155.0,154.1770477294922,98944600.0,145.98179977416993,147.6725997543335,152.15439029140765,150.304761193278,1.8496290981296397,1.586719733086682,0.2629093650429577,155.34000142415366,150.38450063069664,150.38450063069664,156.15662142479258,144.6123798366007,63.23744119233984,153.7270678918187,151.08824616264553,489579300.0,504413573.51197106,361384348.3760085
2023-03-20,155.07000732421875,157.82000732421875,154.14999389648438,157.39999389648438,156.5642852783203,73641400.0,146.62939971923828,147.7160496902466,152.96140623065023,150.83033399181986,2.1310722388303702,1.6955902269781307,0.43548201185223956,156.4566650390625,150.60066706339518,150.60066706339518,156.944097038228,144.25723708856236,69.44179584221061,154.95137656004061,151.68936499445698,467409300.0,438005736.7559855,284795458.05566293
2023-03-21,157.32000732421875,159.39999389648438,156.5399932861328,159.27999877929688,158.434326171875,73938300.0,147.22259979248048,147.75639965057374,153.9334973919805,151.45623510122303,2.4772622907574657,1.8519246219019618,0.6253376688555039,158.4066619873047,151.05116678873696,151.05116678873696,158.2558536400716,143.84647993740234,73.48624086126334,156.39425063312603,152.41228249781736,459815600.0,408144668.37799275,227696995.38469836
2023-03-22,159.3000030517578,162.13999938964844,157.80999755859375,157.8300018310547,156.9920196533203,75701800.0,147.77619995117186,147.81864963531496,154.53295961337653,151.9283659757703,2.6045936376062286,2.0024584178374485,0.6021352197687801,159.25999959309897,151.58050003051758,151.58050003051758,159.56321375187662,143.59778630915855,65.74277868107417,156.87283436576894,152.92825576766663,286051100.0,298066534.1889964,144531133.92069572
2023-03-23,158.8300018310547,161.5500030517578,157.67999267578125,158.92999267578125,158.086181640625,67622100.0,148.34019989013672,147.8825996017456,155.20942623836186,152.44700500633394,2.7624212320279184,2.154450960666323,0.6079702713615953,159.38666280110678,152.10016657511395,152.10016657511395,160.7028507848348,143.4974823653931,68.63568790028019,157.55855380243972,153.49984975896314,263541800.0,235738467.0944982,74318025.92935766
2023-03-24,158.86000061035156,160.33999633789062,157.85000610351562,160.25,159.39918518066406,59196500.0,148.87539978027343,147.94029956817627,155.98489912476774,153.02500463814624,2.9598944866214936,2.315539662487966,0.6443548241335275,159.4800008138021,152.7471664428711,152.7471664428711,161.53356378959887,143.96076909614334,71.9191235414729,158.4557025349598,154.14272121049848,242192100.0,198692183.54724908,17430899.651362374
2023-03-27,159.94000244140625,160.77000427246094,157.8699951171875,158.27999877929688,157.43963623046875,52390300.0,149.3727996826172,147.9918995285034,156.33799137931067,153.4142634670068,2.9237279123038604,2.437177307889498,0.4865506044143624,158.97333272298178,153.28683319091797,153.28683319091797,162.21679470316832,144.35687167866763,60.9343097740519,158.3971346164055,154.53674764563297,99429900.0,103875091.77362454,-56524724.123845726
2023-03-28,157.97000122070312,158.49000549316406,155.97999572753906,157.64999389648438,156.81295776367188,45992200.0,149.83059967041015,148.06694950103758,156.5398379204143,153.72802129030592,2.811816630108382,2.5121051549158806,0.2997114751925012,157.37333170572916,153.76683298746747,153.76683298746747,162.47832364676452,145.0553423281704,57.68326129425791,158.14808770976515,154.8332472886125,-47151700.0,-21933004.113187727,-146641512.30128923
2023-03-29,159.3699951171875,161.0500030517578,159.35000610351562,160.77000427246094,159.91641235351562,51305700.0,150.32719970703124,148.18514949798583,157.19063274380608,154.24964965449945,2.940983089306627,2.5978807479627015,0.3431023413439256,160.39000447591147,154.49383341471355,154.49383341471355,162.84276753288734,146.14489929653976,67.5702699239428,159.02205989733042,155.39865271563107,96787200.0,83743697.94340613,-39646834.94040163
2023-03-30,161.52999877929688,162.47000122070312,161.27000427246094,162.36000061035156,161.4979705810547,49501700.0,150.87019958496094,148.33754947662354,157.98592010789,154.8504163790778,3.135503728812182,2.705405360513198,0.4300983682989843,162.03333536783853,155.32016677856444,155.32016677856444,163.1810056503453,147.45932790678359,71.48747568470482,160.1347068016708,156.06163822937503,249338200.0,218065598.97170305,81110630.29074946
2023-03-31,162.44000244140625,165.0,161.91000366210938,164.89999389648438,164.02447509765625,68749800.0,151.4627993774414,148.49824947357178,159.04962376767375,155.59482952729144,3.454794240382313,2.855283138042132,0.5995111023401809,163.9366658528646,156.02583338419598,156.02583338419598,164.33037009713462,147.72129667125733,76.67968130726115,161.72313583327534,156.9033863881437,396839300.0,346828099.4858515,182431203.59542325
2023-04-03,164.27000427246094,166.2899932861328,164.22000122070312,166.1699981689453,165.28773498535156,56976200.0,152.02879943847657,148.6519495010376,160.145065983254,156.37817536944863,3.766890613805373,3.037604611785984,0.7292860020193888,165.55999755859375,156.57733306884765,156.57733306884765,165.8698321388759,147.2848339988194,78.89678201013204,163.20542327849867,157.785920843509,377347100.0,323853399.74292576,131808927.0634668
2023-04-04,166.60000610351562,166.83999633789062,165.11000061035156,165.6300048828125,164.7506103515625,46278300.0,152.51919952392578,148.8297995376587,160.98890273703222,157.06349606035255,3.925406676679671,3.2151650422857463,0.7102416343939248,165.86000061035156,157.25766626993814,157.25766626993814,167.18772659651586,147.32760594336042,75.38083000152032,164.01361714660328,158.53297646625822,404470600.0,400862899.8714629,224187857.81842387
2023-04-05,164.74000549316406,165.0500030517578,161.8000030517578,163.75999450683594,162.89053344726562,51511700.0,152.94379943847656,148.9907995223999,161.41522454777126,157.5595329691366,3.855691578634662,3.3432703662989356,0.5124212123357266,163.5366668701172,157.79833297729493,157.79833297729493,167.8654574188477,147.73120853574216,63.98679455842358,163.92907626668085,159.0307877081782,442017700.0,465969699.9357314,325510566.59652567
2023-04-06,162.42999267578125,164.9600067138672,162.0,164.66000366210938,163.78578186035156,45390100.0,153.39979949951172,149.1347495651245,161.9144213345925,158.0854937624734,3.828927572119113,3.440401805856017,0.3885257662630961,163.8733367919922,158.40266672770184,158.40266672770184,168.40118576699786,148.40414768840583,66.77563790531897,164.1727187318237,159.56690351331838,409813100.0,399094049.9678657,263334650.73114476
2023-04-10,161.4199981689453,162.02999877929688,160.0800018310547,162.02999877929688,161.16973876953125,47716900.0,153.76119934082033,149.26814952850341,161.93220247993162,158.37767929178878,3.554523188142838,3.463226117237202,0.09129707090563599,161.37999979654947,159.02083333333334,159.02083333333334,168.05858170520062,149.98308496146606,52.94998329532994,163.4584787476481,159.80148401475589,510918400.0,529417324.98393285,421562712.5643489
2023-04-11,162.35000610351562,162.36000061035156,160.50999450683594,160.8000030517578,159.94625854492188,47644200.0,154.05859954833986,149.3807995223999,161.75801795252025,158.55711068983197,3.2009072626882755,3.4107623356343644,-0.20985507294608885,161.22333272298178,159.5601666768392,159.5601666768392,167.6819984300178,151.4383349236606,47.628535120348296,162.57232018235135,159.89658106592492,384009000.0,417080562.4919664,346270035.1783461
2023-04-12,161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,159.24998474121094,50133100.0,154.40059967041014,149.47299953460694,161.50293920651953,158.67139925106656,2.8315399554529677,3.2949178442584914,-0.4633778888055238,160.64666748046875,159.9910001118978,159.9910001118978,167.30492948757396,152.67707073622162,44.67992790656971,161.7482154894061,159.91595487906602,263257000.0,304859331.24598324,274470741.35279745
2023-04-13,161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,164.68099975585938,68445600.0,154.82599975585939,149.59249950408935,162.12710202991556,159.18166576984933,2.9454362600662307,3.225021556027989,-0.2795852959617582,164.25999959309897,160.60133336385093,160.60133336385093,167.12032767322822,154.08233905447364,64.47413423573155,163.01880951246866,160.4534827532373,407032000.0,393610365.6229916,355250794.55626833
2023-04-14,164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,164.33285522460938,49386500.0,155.22160003662108,149.73134952545166,162.60139505821581,159.62820954251103,2.9731855157047846,3.1746543491949186,-0.201468833490134,165.1166737874349,161.12466684977215,161.12466684977215,167.30365556523313,154.94567813431118,62.81183403367286,163.74920857960151,160.906485035199,426669400.0,444651832.8114958,424502761.7404469
2023-04-17,165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,164.3527374267578,41516200.0,155.5097998046875,149.86134952545166,163.00579516118864,160.04315666732793,2.962638493860709,3.132251178128077,-0.16961268426736797,164.88333129882812,161.60183334350586,161.60183334350586,167.3595006241058,155.8441660629059,62.87491146861937,164.2428042955807,161.31824795827902,468185600.0,456418716.4057479,428663032.05088055
2023-04-18,166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,165.58616638183594,49923000.0,155.74919982910157,150.01009952545166,163.53874993957547,160.51921923634302,3.019530703232448,3.1097070710709493,-0.09017636783850147,166.50999959309897,162.1045000712077,162.1045000712077,167.72457389937546,156.48442624303993,66.8942356343743,164.98520327062153,161.80889112615756,450384800.0,419539858.20287395,369457857.5706776
2023-04-19,165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,166.74000549316406,47720200.0,156.06720001220702,150.15359958648682,164.16817377699653,161.04594409835093,3.1222296786455956,3.1122115934670997,0.010018085178495895,167.11000061035156,162.53966700236003,162.53966700236003,168.30021276789702,156.77912123682304,70.35820250798253,165.86680380801852,162.3632829125036,566034800.0,526752229.101437,449639766.3726343
2023-04-20,166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,165.7651824951172,52456400.0,156.30720001220703,150.27904956817628,164.54999225691773,161.46105889490798,3.0889333620097545,3.107555951374464,-0.01862258936470962,166.69332885742188,162.9113334655762,162.9113334655762,168.73971113997402,157.0829557911784,63.84606262289991,166.1278671708405,162.77154110144417,600806200.0,607393114.5507185,542956960.0503578
2023-04-21,165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,164.14385986328125,58337300.0,156.56920013427734,150.38954959869386,164.62230179777052,161.724684459541,2.8976173382295087,3.0655682527461723,-0.16795091451666355,165.32000223795572,163.20800043741863,163.20800043741863,168.88297952138964,157.53302135344762,54.21582773139838,165.75857953804731,162.98568045100782,627351300.0,659813407.2753593,627792878.1397552
2023-04-24,165.0,165.60000610351562,163.88999938964844,165.3300018310547,164.45220947265625,41949600.0,156.85840026855467,150.48444957733153,164.73117872596808,161.99174501002608,2.739433715941999,3.000341339734993,-0.26090762379299415,164.94000244140625,163.48100051879882,163.48100051879882,168.9213344864134,158.04066655118424,55.68271666161067,165.61572030238312,163.20894915388286,573254500.0,568510753.6376796,535699623.08000803
2023-04-25,165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,162.90049743652344,48714100.0,157.1136004638672,150.56809963226317,164.58330573312082,162.12346789354945,2.459837839571378,2.8922406712193816,-0.4324028316480035,164.60333251953125,163.7625005086263,163.7625005086263,168.7875446352323,158.73745638202027,46.94861570473996,165.0004816257424,163.26238297462504,620163600.0,642148776.8188398,630260039.9283544
2023-04-26,163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,162.89053344726562,45498800.0,157.3118002319336,150.6625496292114,164.45664246753853,162.2446920861879,2.2119503813506185,2.756182614437839,-0.5442322330872207,163.94666544596353,164.09116719563804,164.09116719563804,168.1172552319678,160.06507915930828,46.8941573614485,164.58698591944025,163.30977454911843,662728000.0,696469988.4094199,713028455.1721895
2023-04-27,165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,167.51585388183594,64902300.0,157.61600036621093,150.7752996444702,165.06485188208788,162.70138186139653,2.363470020691352,2.6776400590396143,-0.3141700383482622,167.38666788736978,164.44100036621094,164.44100036621094,168.32642881373582,160.55557191868607,67.2540948227022,165.86132516699664,163.79551065520462,597413500.0,581833344.20471,584202307.0621547
2023-04-28,168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,168.77911376953125,55209200.0,157.90300018310546,150.8962495803833,165.77487354265608,163.21831597135747,2.5565575712986117,2.6534235925419454,-0.09686602124333366,169.13666788736978,164.7961669921875,164.7961669921875,169.03727431109098,160.555059673284,70.78389785928368,167.13421433659153,164.3559375142334,784370300.0,748975622.102355,722466134.959376
