Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,MACDLine,MACDSignal,MACDHist,TP,TP20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA3,OBV_EMA20
2022-11-02,318.8399963378906,318.8399963378906,301.0899963378906,301.2200012207031,301.2200012207031,3480000.0,321.97119873046876,402.1029493713379,310.6559308913827,310.3723983018457,0.28353258953700333,-2.726914631290883,3.0104472208278863,307.0499979654948,303.4656656901042,303.4656656901042,331.0705519930194,275.8607793871889,39.52397606377051,312.38646380394823,308.9337395806661,-102686900.0,-100017078.45334144,-100077036.41593108
2022-11-03,297.07000732421875,299.6099853515625,285.3699951171875,285.92999267578125,285.92999267578125,4897100.0,319.57679870605466,400.94969924926755,306.85194039667476,308.5618498083484,-1.7099094116736637,-2.523513678082831,0.8136042664091674,290.30332438151044,302.96399841308596,302.96399841308596,331.16651608757684,274.7614807385951,28.797304573513195,303.56764009455924,306.7429065423161,-110064600.0,-106281139.22667071,-103272585.3286719
2022-11-04,290.3800048828125,291.010009765625,278.2300109863281,285.75,285.75,5738300.0,317.21319885253905,399.82419921875,303.6054880279556,306.8720831129647,-3.266595085009101,-2.672129904942691,-0.5944651800664098,284.9966735839844,302.72533264160154,302.72533264160154,331.47348833742217,273.9771769457809,28.691536845305787,297.6284267297062,304.74358210958815,-113285300.0,-108524419.61333536,-101948348.63073123
2022-11-07,288.9700012207031,300.3599853515625,287.57000732421875,299.5400085449219,299.5400085449219,3980700.0,315.5835992431641,398.82234924316407,302.98002964595037,306.3289664907611,-3.348936844810737,-2.807491308755789,-0.5414455360549479,295.8233337402344,303.1989995320638,303.1989995320638,331.1111432599684,275.2868558041592,46.16939486991422,298.2656206681114,304.2480036748948,-110801800.0,-110411709.80666769,-104146143.99921632
2022-11-08,301.1499938964844,309.8999938964844,297.7699890136719,302.1700134277344,302.1700134277344,4230600.0,314.1217993164062,397.7348994445801,302.85541176622485,306.020895900677,-3.1654841344521287,-2.8790898830142995,-0.28639425143782926,303.2799987792969,304.12049967447916,304.12049967447916,330.66541403740115,277.5755853115572,48.924268320331734,299.56708492131906,304.05009984185307,-107699200.0,-109619454.90333384,-105505101.71356414
2022-11-09,299.6499938964844,303.2900085449219,297.3500061035156,298.8699951171875,298.8699951171875,2778200.0,312.5977990722656,396.7156494140625,302.24227074329605,305.49119946920644,-3.248928725910389,-2.953057553582831,-0.295871172327558,299.836669921875,304.79516652425133,304.79516652425133,330.09432109984255,279.4960119486601,45.54935715794984,299.3347216532752,303.5567565345146,-108439200.0,-108010227.45166692,-103940453.9313426
2022-11-10,318.54998779296875,330.3699951171875,317.8699951171875,329.95001220703125,329.95001220703125,5502900.0,311.7279992675781,395.86134948730466,306.5050001992553,307.3029633593549,-0.7979631600996413,-2.5220386541031394,1.7240754940034981,326.06333414713544,306.6064997355143,306.6064997355143,332.5748370514215,280.6381624196071,68.87888534265971,309.53981850452726,306.07039993184895,-101665200.0,-104202163.72583346,-102573720.22360985
2022-11-11,330.3399963378906,342.30999755859375,329.489990234375,341.1499938964844,341.1499938964844,4110100.0,311.14039916992186,395.10184951782225,311.8349992295982,309.8101508610602,2.0248483685380165,-1.612661318835293,3.6375096873733095,337.6499938964844,308.93933258056643,308.93933258056643,337.27665993045724,280.6020052306756,73.58477030369237,320.07654363517963,309.4113136429272,-98841600.0,-102165131.86291674,-103382256.39277552
2022-11-14,338.07000732421875,345.1099853515625,334.42999267578125,340.3699951171875,340.3699951171875,3464500.0,310.5849987792969,394.21289962768554,316.22499859691965,312.07384303622695,4.1511555606927,-0.4598979531531211,4.611053513845821,339.96999104817706,311.2234990437825,311.2234990437825,341.8592959630168,280.58770212454823,72.70137858039729,326.8410274625156,312.35975949764253,-103383700.0,-103313215.93145837,-104357365.30773729
2022-11-15,348.4100036621094,350.9700012207031,342.55999755859375,345.9599914550781,345.9599914550781,2948600.0,310.13819885253906,393.2711996459961,320.7996128827902,314.58392814697686,6.2156847358133405,0.8752185304027522,5.340466205410588,346.4966634114583,313.8269989013672,313.8269989013672,347.181934001951,280.47206380078336,75.1666575553117,333.2140154600365,315.5597815889526,-101857100.0,-103296157.96572918,-105405816.2307941
2022-11-16,345.0,345.0199890136719,336.7200012207031,338.4100036621094,338.4100036621094,2123200.0,309.3119989013672,392.2833497619629,323.50890377191627,316.3488226282192,7.160081143697084,2.132191054789735,5.027890088907349,340.0499979654948,315.89216562906904,315.89216562906904,350.41005250436433,281.37427875377375,65.89307085399875,334.94601152739415,317.7359932149635,-102758400.0,-102416328.98286459,-104048152.78025588
2022-11-17,331.739990234375,339.8699951171875,329.3500061035156,337.8299865722656,337.8299865722656,2740400.0,308.39599853515625,391.3070495605469,325.71214727966236,317.94001995850346,7.772127321158905,3.2601783066714605,4.511949014487445,335.68332926432294,317.49449869791664,317.49449869791664,352.58744281092686,282.4015545849064,65.18024907424581,335.90733654235135,319.64970686804315,-106992600.0,-105451364.4914323,-105680109.65831015
2022-11-18,344.29998779296875,344.70001220703125,329.1400146484375,330.8599853515625,330.8599853515625,3421700.0,307.1175982666016,390.40719955444337,326.50412236764697,318.89705449783094,7.607067869816035,4.129556135736878,3.4775117340791573,334.90000406901044,319.0389989217123,319.0389989217123,354.35145455409054,283.726543289334,56.67864895824361,334.22488614542175,320.71735243809593,-113505200.0,-111023732.24571615,-109221884.92891282
2022-11-21,329.5299987792969,330.25,320.6000061035156,321.489990234375,321.489990234375,3219900.0,305.6201983642578,389.4469496154785,325.73271742406666,319.08912375574084,6.6435936683258205,4.632363713290925,2.0112299550348958,324.1133321126302,319.58216552734376,319.58216552734376,354.85386577687655,284.310465277811,47.14106334320222,329.9799208417395,320.79093698995786,-114440400.0,-111589716.12285808,-107651776.8404704
2022-11-22,322.489990234375,331.5400085449219,320.20001220703125,330.8800048828125,330.8800048828125,2573800.0,304.8699981689453,388.565849609375,326.52460780233525,319.9625223259767,6.562085476358561,5.018308106270415,1.5437773700881463,327.5400085449219,319.8798324584961,319.8798324584961,355.3228277531508,284.43683716384135,55.75095479164149,330.2799488554305,321.75180059870746,-109363800.0,-109225358.06142904,-105550388.56997728
2022-11-23,329.92999267578125,338.5,327.5899963378906,335.7799987792969,335.7799987792969,2240800.0,304.1551983642578,387.68819961547854,327.94851410648323,321.13418726038213,6.814326846101096,5.377511839069213,1.4368150070318828,333.9566650390625,320.45099894205725,320.45099894205725,356.4380422630855,284.463955621029,59.70306000855014,332.11329883005266,323.0878194730845,-109549800.0,-110600979.03071451,-108126961.08709525
2022-11-25,332.8900146484375,335.510009765625,332.010009765625,334.29998779296875,334.29998779296875,1197800.0,304.6585980224609,386.75094955444337,328.9256639044041,322.1094317207807,6.816232183623356,5.665255937834665,1.1509762457886907,333.94000244140625,321.1584991455078,321.1584991455078,357.64375146848073,284.67324682253485,57.90076370005952,332.8421951510247,324.15564502729,-108543600.0,-108470289.51535726,-106172545.74549165
2022-11-28,335.8299865722656,338.19000244140625,328.07000732421875,328.9700012207031,328.9700012207031,2314800.0,305.247998046875,385.9206996154785,328.9324850299885,322.6176221500212,6.314862879967336,5.795177204395444,0.5196856755718917,331.7433369954427,321.5556660970052,321.5556660970052,358.33375230874674,284.77757988526366,51.447189081711585,331.55146384091756,324.614155141231,-113587200.0,-112393144.75767863,-109347617.57922402
2022-11-29,326.69000244140625,329.70001220703125,323.6700134277344,326.7799987792969,326.7799987792969,2392600.0,305.8623980712891,385.1847496032715,328.60133329911287,322.9259462781458,5.675387020967094,5.7712192523774295,-0.09583223141033592,326.7166748046875,321.8664998372396,321.8664998372396,358.7120393039745,285.02096037050467,48.86504349894643,329.96097548704404,324.8204259637076,-111276200.0,-109482872.37883931,-105275654.00030266
2022-11-30,327.1199951171875,345.0299987792969,326.3800048828125,344.92999267578125,344.92999267578125,4979800.0,306.93979797363284,384.53934951782225,331.1134347416772,324.5558755939406,6.55755914773664,5.928487291158127,0.6290718565785136,338.7799987792969,322.9446665445964,322.9446665445964,360.4729493762336,285.41638371295915,65.44826042785179,334.9506478832898,326.73562279329036,-103464600.0,-105057836.18941966,-102541067.90506725
2022-12-01,348.0299987792969,350.6700134277344,341.5,344.1099853515625,344.1099853515625,3365200.0,308.0959979248047,383.8623994445801,333.11290406627495,326.00432822324086,7.108575843034089,6.164504932080853,0.9440709109532355,345.4266662597656,324.8634999593099,324.8634999593099,362.89099263685563,286.8360072817641,64.36018912173054,338.00376037271405,328.3903239894774,-109505200.0,-108619218.09470983,-105624918.58074535
2022-12-02,337.20001220703125,343.5299987792969,334.2200012207031,341.5299987792969,341.5299987792969,2741800.0,309.1853979492187,383.1815493774414,334.40784171443215,327.1543776849709,7.25346402946127,6.3822970172229,0.8711670122383701,339.75999959309894,327.33633371988935,327.33633371988935,362.20188081030267,292.47078662947604,60.696882617684444,339.1791731749083,329.6417215878916,-105505200.0,-103691309.0473549,-99513793.00170182
2022-12-05,337.79998779296875,340.510009765625,330.8299865722656,334.0899963378906,334.0899963378906,2542300.0,310.1759979248047,382.56344940185545,334.35894242573346,327.6681272356311,6.690815190102342,6.444000625352386,0.24681456474995578,335.14333089192706,329.8436665852865,329.8436665852865,358.5589597729239,301.12837339764906,51.031897279163154,337.48278089590247,330.0653668022386,-111217500.0,-109039404.52367745,-103496527.00150445
2022-12-06,334.0899963378906,334.2200012207031,327.3999938964844,331.1499938964844,331.1499938964844,2182200.0,311.2597979736328,382.00639938354493,333.8652580366182,327.92604339005334,5.939214646564835,6.343043295585738,-0.40382864902090265,330.92332967122394,331.5986663818359,331.5986663818359,355.43530531092284,307.762027452749,47.57759886414755,335.3718518960965,330.16866462104906,-117343200.0,-115163052.26183873,-108383186.33465056
2022-12-07,327.5299987792969,331.0,325.489990234375,326.67999267578125,326.67999267578125,2055900.0,312.24199768066404,381.4477993774414,332.7598325964894,327.8337433490058,4.926089247483617,6.059652470894253,-1.1335632234106363,327.72332763671875,332.82083282470705,332.82083282470705,352.7262826875203,312.9153829618938,42.527541900233985,332.47456548932473,329.836410150106,-121815300.0,-119697276.13091937,-111848520.96941888
2022-12-08,325.7099914550781,336.20001220703125,324.3500061035156,332.5799865722656,332.5799865722656,2065800.0,313.2655975341797,380.96344924926757,332.73216397737804,328.18531684354554,4.5468471338325,5.7570915020206135,-1.2102443681881132,331.0433349609375,334.3811660766602,334.3811660766602,346.9349630427009,321.8273691106195,50.52530775304291,332.50970585030507,330.0977031424641,-117198800.0,-117172688.06545968,-110050295.16283596
2022-12-09,331.5,334.69000244140625,328.5,330.6400146484375,330.6400146484375,1969200.0,314.31339782714844,380.2975492858887,332.41029484984875,328.367146393228,4.04314845662077,5.414302787922177,-1.3711543313014065,331.27667236328125,334.64183298746747,334.64183298746747,346.67409002907505,322.6095759458599,47.99154784891188,331.88647544968256,330.1493518575623,-122041000.0,-121043344.03272983,-113791648.00443864
2022-12-12,334.760009765625,338.2699890136719,332.6499938964844,338.1700134277344,338.1700134277344,2914700.0,315.5727978515625,379.66069931030273,333.29640540029266,329.09328470662393,4.203120693668723,5.172066350592565,-0.9689456569238422,336.3633321126302,334.5774998982747,334.5774998982747,346.55567300784924,322.5993267887002,57.53014734108641,333.9809881090332,330.9132243880978,-122955700.0,-123914222.01636492,-118129110.09921138
2022-12-13,353.6300048828125,355.6700134277344,338.7900085449219,342.4599914550781,342.4599914550781,3428000.0,316.7171978759766,379.0345993041992,334.70618787025967,330.08341096833726,4.622776901922407,5.062208669359638,-0.439431767437231,345.64000447591144,334.8610005696614,334.8610005696614,347.61954026145565,322.1024608778672,62.099584650745335,336.8073225577149,332.0129164892314,-113593500.0,-115786761.00818247,-112328109.13744779
2022-12-14,343.8900146484375,345.95001220703125,335.0,339.9200134277344,339.9200134277344,3236500.0,317.6161981201172,378.40079940795897,335.50831487910193,330.81204824599115,4.696266633110781,4.989020187857557,-0.2927535547467759,340.2900085449219,334.55066782633463,334.55066782633463,346.3860824893358,322.71525316333344,57.84761436283269,337.84488618105473,332.7659733406895,-121118800.0,-120597180.50409123,-117045660.64811929
2022-12-15,332.760009765625,334.5,324.5899963378906,328.7099914550781,328.7099914550781,5498700.0,318.2427978515625,377.68844940185545,334.4624189677137,330.6563400928816,3.80607887483211,4.7524322335882205,-0.9463533587561104,329.26666259765625,334.01150105794267,334.01150105794267,345.7743328362183,322.248669279667,42.89205168640114,334.79992127239586,332.37968935086843,-115656300.0,-112646140.25204562,-106996064.39603949
2022-12-16,345.0,354.4700012207031,337.239990234375,338.5400085449219,338.5400085449219,11940700.0,319.04539794921874,377.08574951171875,335.08974044113035,331.2403154980751,3.849424943055226,4.57183082083934,-0.722405877784114,343.4166666666667,334.39816792805993,334.39816792805993,346.87890600986054,321.9174298462593,54.733178243157404,336.04661702990455,332.96638641686354,-95716400.0,-100181670.12602282,-98684439.21555337
2022-12-19,338.0,340.739990234375,326.29998779296875,328.760009765625,328.760009765625,4086300.0,319.84519836425784,376.4688995361328,334.11593572182187,331.0565891215713,3.059346600250592,4.2693340096958625,-1.2099874094452705,331.93332926432294,334.2498341878255,334.2498341878255,346.77589495158,321.723773424071,44.20995130872866,333.6177479418114,332.56577911666915,-96361600.0,-96551085.06301141,-95349840.24268183
2022-12-20,327.0,342.5,325.5199890136719,338.2200012207031,338.2200012207031,3873600.0,320.8951983642578,375.9701495361328,334.74733041395746,331.58721226930174,3.160118144655712,4.047490799489745,-0.8873726548340333,335.413330078125,334.81483408610023,334.81483408610023,346.39981521992104,323.22985295227943,54.06655205756925,335.15183236810867,333.10427645999675,-96592700.0,-98624242.5315057,-99181984.02904738
2022-12-21,340.2900085449219,345.2900085449219,336.44000244140625,341.3800048828125,341.3800048828125,2583000.0,322.02619873046876,375.5193995666504,335.76774187070436,332.3126043391501,3.4551375315542714,3.929020114896436,-0.4738825833421645,341.0366719563802,335.48966725667316,335.48966725667316,346.8607865003296,324.1185480130167,56.99497864476905,337.22788987301,333.89244107176535,-98535900.0,-100843171.26575285,-103215585.55004011
2022-12-22,336.010009765625,339.8800048828125,330.94000244140625,336.5199890136719,336.5199890136719,2319300.0,323.0335986328125,374.9476495361328,335.8834722003917,332.62426248449435,3.2592097158973274,3.7950580080259666,-0.5358482921286392,335.7799987792969,335.5808339436849,335.5808339436849,346.92941739669317,324.2322504906767,51.202140192947795,336.9919229198973,334.1426837329621,-103002900.0,-102996885.63287643,-105138486.92620283
2022-12-23,335.0,338.9200134277344,333.2900085449219,338.45001220703125,338.45001220703125,1629800.0,323.9077990722656,374.4451495361328,336.27832450910546,333.05579953142586,3.2225249776795977,3.6805513632707494,-0.4580263855911517,336.8866780598958,335.72816772460936,335.72816772460936,347.06356084182903,324.3927746073897,53.37363659273908,337.4779526822753,334.552905492487,-103353200.0,-104165092.81643821,-106759978.64749482
2022-12-27,338.0,338.1600036621094,332.4599914550781,335.0899963378906,335.0899963378906,1464300.0,324.8507989501953,374.0386994934082,336.095504790457,333.2064807449196,2.8890240455374396,3.522245939658103,-0.6332218941206635,335.2366638183594,335.9028340657552,335.9028340657552,347.086331634322,324.7193364971884,48.994093790207366,336.6819672341471,334.6040570014804,-102709700.0,-102383496.4082191,-104467180.6810902
2022-12-28,335.05999755859375,338.5,327.19000244140625,328.3299865722656,328.3299865722656,1672100.0,325.54739868164063,373.6228494262695,334.900809679966,332.8452589540882,2.055550725877822,3.228906897238024,-1.173356171360202,331.3399963378906,336.13400014241535,336.13400014241535,346.6916179551136,325.5763823297171,41.15480853236694,333.8979736801866,334.00652648441155,-101897600.0,-100898448.20410955,-101974849.1876807
2022-12-29,330.75,339.5,329.760009765625,337.5799865722656,337.5799865722656,1793100.0,326.43939819335935,373.2024493408203,335.31299074031983,333.1959795230821,2.1170112172377458,3.0065277552859757,-0.8895165380482299,335.6133321126302,335.97566680908204,335.97566680908204,346.4609351056937,325.4903985124704,53.02247183535917,335.1253113108796,334.346856016602,-101669100.0,-102066074.10205477,-103361320.69359846
2022-12-30,333.0,336.6400146484375,331.6400146484375,336.5299987792969,336.5299987792969,1740900.0,327.1733984375,372.673299407959,335.5002227463163,333.442943899323,2.057278846993313,2.816677990282725,-0.759399143289412,334.9366760253906,335.45116729736327,335.45116729736327,344.9488142073043,325.95352038742226,51.65794590396242,335.5935404670187,334.5547743749152,-101828600.0,-101156637.05102739,-101784556.81803529
2023-01-03,340.1600036621094,345.82000732421875,331.9200134277344,336.9200134277344,336.9200134277344,2229100.0,327.86419860839845,372.13609954833987,335.71865208191906,333.70050455266215,2.0181475292569075,2.6569719647441614,-0.6388244354872539,338.2200113932292,335.37416788736977,335.37416788736977,344.74890486461794,325.9994309101216,52.185330639854264,336.0356981205906,334.780035236931,-92392000.0,-93170568.5255137,-94368956.16878387
2023-01-04,342.8900146484375,345.6300048828125,336.7300109863281,341.4100036621094,341.4100036621094,2186800.0,328.5649987792969,371.57649963378907,336.59424463271756,334.27157839933216,2.322666233385405,2.5901110235925833,-0.26744479020717815,341.2566731770833,335.6798350016276,335.6798350016276,345.4146231747622,325.94504682849305,58.237381402610126,337.82713330109686,335.4114608007468,-82810400.0,-84293084.26275685,-86577607.96232407
2023-01-05,337.5299987792969,337.54998779296875,328.1600036621094,328.44000244140625,328.44000244140625,2081600.0,328.80939880371096,370.9507496643066,335.33974583405427,333.83960980859155,1.500136025462723,2.3721160255735096,-0.8719800001107867,331.3833312988281,335.7028350830078,335.7028350830078,345.39237366004176,326.01329650597387,40.95815436889567,334.69808968120003,334.7475123855676,-80978400.0,-80678942.13137843,-82503473.8707223
2023-01-06,332.2799987792969,334.8800048828125,322.44000244140625,332.75,332.75,2216600.0,328.9885986328125,370.2822496032715,334.9413233980459,333.7588979569653,1.182425441080568,2.1341779264031766,-0.9517524853226087,330.02333577473956,335.8178354899088,335.8178354899088,345.15687264484546,326.47879833497217,46.988939785490096,334.0487264541334,334.5572731107097,-75156400.0,-76114971.0656892,-78541723.97831693
2023-01-09,338.8999938964844,349.4599914550781,338.4200134277344,341.9800109863281,341.9800109863281,3133800.0,329.4185986328125,369.8776496887207,336.02419841162776,334.36786935420076,1.6563290574270013,2.038608074178178,-0.3822790167511765,343.2866719563802,336.430002339681,336.430002339681,346.052086247659,326.80791843170294,57.672375623688595,336.692487964865,335.26420052762137,-77452300.0,-79498485.5328446,-83350555.02793422
2023-01-10,337.6499938964844,344.6300048828125,336.79998779296875,338.70001220703125,338.70001220703125,1670200.0,329.8195989990234,369.4104496765137,336.4358620724591,334.68876884134465,1.7470932311144338,1.980305084519527,-0.2332118534050931,340.0433349609375,336.8683354695638,336.8683354695638,346.2987790390765,327.4378919000511,53.2703798579925,337.36166271225375,335.59142068761514,-82544700.0,-82732692.7664223,-86370083.12046978
2023-01-11,337.3900146484375,343.19000244140625,333.4700012207031,342.92999267578125,342.92999267578125,2344400.0,330.16459899902344,368.9669996643066,337.4349590883548,335.29922987623553,2.1357292121192586,2.011389897183901,0.12433931493535777,339.8633321126302,337.04333546956383,337.04333546956383,346.56378978883845,327.5228811502892,58.03651068495326,339.21777270009625,336.29033230556627,-83102100.0,-84368296.38321115,-88684284.72800842
2023-01-12,344.1700134277344,346.44000244140625,337.3699951171875,344.5400085449219,344.5400085449219,2121800.0,330.6853991699219,368.4396496582031,338.5280436201343,335.98373193672785,2.5443116834064767,2.11797433462047,0.42633734878600693,342.78333536783856,336.90050201416017,336.90050201416017,345.9520775388201,327.84892648950023,59.835607807838166,340.99185131503816,337.07601575674306,-77573800.0,-79267798.19160557,-84544071.89681138
2023-01-13,340.25,344.6499938964844,335.5,344.3800048828125,344.3800048828125,2581900.0,331.2525994873047,367.82989974975584,339.4283453528541,336.60567809597717,2.822667256876912,2.258912899892331,0.5637543569845809,341.50999959309894,336.961501566569,336.961501566569,346.1250062629604,327.79799687017754,59.54288231718805,342.1212358376296,337.7716337687952,-82815500.0,-82371549.09580278,-86785931.71612997
2023-01-17,344.3800048828125,350.7900085449219,341.9700012207031,344.3800048828125,344.3800048828125,2512700.0,332.11579956054686,367.25149978637694,340.1901391266938,337.1815541246423,3.008585002051518,2.4088473579577223,0.5997376440937958,345.7133382161458,337.78383534749344,337.78383534749344,346.99156754514155,328.5761031498453,59.542882317188095,342.8741588526906,338.40100244623136,-79354500.0,-79132524.54790139,-82946795.36225542
2023-01-18,345.010009765625,349.239990234375,338.3999938964844,341.30999755859375,341.30999755859375,2079800.0,333.2233996582031,366.679949798584,340.3624250392938,337.48736476259796,2.8750602766958195,2.5020899249100745,0.372970351785745,342.9833272298177,337.762168375651,337.762168375651,346.9159724864386,328.60836426486344,52.92841294392927,342.3527717546583,338.6780495998296,-84420200.0,-83269312.2739507,-85788648.184861
2023-01-19,340.55999755859375,346.7300109863281,340.010009765625,342.5299987792969,342.5299987792969,2467000.0,334.35899963378904,366.1016497802734,340.6958979223712,337.86089318490224,2.835004737468978,2.568672917124626,0.2663318203443521,343.0900065104167,338.32000223795575,338.32000223795575,347.3369399549714,329.3030645209401,55.20988969914275,342.41184742953783,339.0449019025655,-78745100.0,-79403156.13697535,-82215267.40538995
2023-01-20,343.2699890136719,357.4200134277344,342.760009765625,356.3800048828125,356.3800048828125,3149400.0,335.49579956054686,365.53949981689453,343.1088374547468,339.23267919196627,3.876158262780507,2.8301700429658925,1.0459882198146144,352.1866760253906,339.15866953531906,339.15866953531906,349.9774463869711,328.339892683667,72.60350395917453,347.0678999139627,340.6958640910258,-71319600.0,-73223328.06848767,-77308732.41445303
2023-01-23,358.2799987792969,365.8699951171875,356.8500061035156,364.9800109863281,364.9800109863281,3187100.0,336.75199951171874,365.07149993896485,346.47363338268235,341.1398890350873,5.3337443475950295,3.330884801513201,2.0028595460818286,362.56667073567706,340.23516947428385,340.23516947428385,355.29434233489974,325.17599661366796,78.56685425411129,353.0386036047512,343.00863998605956,-75670500.0,-78215914.03424384,-83972805.51774569
2023-01-24,364.1000061035156,364.45001220703125,358.0,361.32000732421875,361.32000732421875,2466400.0,338.00099975585937,364.6564500427246,348.7576909121495,342.63471254294865,6.122978369200837,3.889303602862893,2.233674766337944,361.2566731770833,341.50900319417315,341.50900319417315,359.0817140325945,323.9362923557518,70.9799965089664,355.7990715112404,344.75257973234244,-74085400.0,-74124907.01712191,-79365504.99229598
2023-01-25,355.6700134277344,359.7300109863281,350.57000732421875,358.1700134277344,358.1700134277344,2239100.0,338.5653997802734,364.18370010375975,350.20574052993175,343.7854755636588,6.420264966272953,4.395495885445877,2.0247690808270757,356.15667724609375,342.47250315348305,342.47250315348305,361.0618187692863,323.8831875376798,64.76894020374215,356.58938548340507,346.03043056045146,-71875000.0,-70775203.50856096,-74626385.4692749
2023-01-26,362.760009765625,367.42999267578125,360.7200012207031,365.82000732421875,365.82000732421875,2350500.0,339.0588000488281,363.7861001586914,352.6079354213605,345.4176630698189,7.19027235154158,4.9544512188908,2.2358211326507798,364.6566670735677,343.9435033162435,343.9435033162435,364.65671059502967,323.2302960374573,71.70661174879051,359.66625943034296,347.91515215690526,-63659100.0,-64284451.75428048,-68275091.61513044
2023-01-27,363.489990234375,373.4200134277344,362.8500061035156,370.7099914550781,370.7099914550781,2615600.0,339.66559997558596,363.46745010375975,355.3928671188555,347.29116897857773,8.10169814027779,5.583900473004906,2.517797667272884,368.9933369954427,345.82617034912107,345.82617034912107,368.4707124636932,323.18162823454895,75.29476717072512,363.34750343858803,350.0860892332307,-65382500.0,-67002975.87714024,-71925368.60411224
2023-01-30,365.8999938964844,368.70001220703125,362.8299865722656,363.4200134277344,363.4200134277344,2663600.0,340.0148004150391,363.15070022583006,356.62781270483686,348.4858982628815,8.14191444195535,6.095503183129566,2.046411258825785,364.98333740234375,347.2946706136068,347.2946706136068,370.9378413873355,323.6514998398781,61.810809133628624,363.37167343497015,351.35598677576303,-72041200.0,-71519637.93857011,-75551014.45129049
2023-01-31,364.7099914550781,370.70001220703125,364.010009765625,370.3399963378906,370.3399963378906,2572400.0,340.65340026855466,362.8440501403809,358.73737941761436,350.1047203493659,8.632659068248472,6.602934351444658,2.0297247168038144,368.3500061035156,348.965337117513,348.965337117513,373.63166759417845,324.29900664084755,68.07313403582364,365.69444773594364,353.16398768646263,-71776200.0,-72801618.96928506,-77279155.93209156
2023-02-01,370.010009765625,386.7200012207031,366.79998779296875,383.9200134277344,383.9200134277344,3362000.0,341.57520080566405,362.6614501953125,362.6116308037866,352.6095568618991,10.002073941887545,7.282762284513976,2.719311657373569,379.14666748046875,351.011669921875,351.011669921875,378.5481851994673,323.4751546442827,76.71800524379235,371.7696362998739,356.0931329951195,-65920100.0,-68113809.48464254,-73940774.41478021
2023-02-02,393.2799987792969,402.489990234375,388.8800048828125,392.2300109863281,392.2300109863281,4020000.0,342.8026013183594,362.4952502441406,367.1683046780238,355.5444052247443,11.623899453279478,8.15098983365707,3.472909619622408,394.53333536783856,353.67550303141275,353.67550303141275,386.94881686745384,320.40218919537165,80.45473931692747,378.5897611953587,359.5347404225797,-58841400.0,-61948254.74232127,-69735343.5181721
2023-02-03,384.2900085449219,386.7200012207031,377.9200134277344,379.3299865722656,379.3299865722656,2695400.0,343.9594012451172,362.2099002075195,369.0393326617533,357.30630015043164,11.733032511321653,8.86739835514213,2.8656341561795227,381.3233337402344,356.17250315348304,356.17250315348304,389.894431502249,322.45057480471706,62.49002721696181,378.836502987661,361.42000196067846,-64120500.0,-64326227.371160634,-71538229.84974298
2023-02-06,376.2099914550781,379.2900085449219,373.3900146484375,375.2300109863281,375.2300109863281,2369600.0,344.8464013671875,361.94550033569334,369.99174471168783,358.63398240829844,11.357762303389393,9.365471178174683,1.9922911252147095,375.9700113932292,358.4698369344075,358.4698369344075,390.9276076292932,326.0120662395218,57.760293747273394,377.6343389872167,362.735240915423,-63369600.0,-62287663.68558031,-67936955.57837728
2023-02-07,373.42999267578125,384.94000244140625,372.760009765625,383.82000732421875,383.82000732421875,2476200.0,345.80720153808596,361.77720031738284,372.1191697290003,360.49961390072764,11.619555828272667,9.816288086370792,1.803267741901875,380.5066731770833,360.3308369954427,360.3308369954427,393.3857670396538,327.27590695123166,64.29358243016252,379.6962284328841,364.7433139067886,-64098900.0,-64796031.84279016,-70471640.7613495
2023-02-08,382.489990234375,387.2799987792969,375.70001220703125,378.3599853515625,378.3599853515625,2668100.0,346.6884014892578,361.62565017700194,373.0792952093945,361.8226044211603,11.25669078823421,10.104368572625308,1.1523222156089012,380.44666544596356,362.351003519694,362.351003519694,395.1227090976471,329.57929794174095,57.74327491686421,379.2508140724436,366.04013975880036,-69309200.0,-68323715.92139508,-72661017.8316659
2023-02-09,384.9700012207031,386.510009765625,374.0199890136719,375.80999755859375,375.80999755859375,2265200.0,347.6252014160156,361.4349501037598,373.4994032631175,362.858707507473,10.640695755644458,10.211634147790262,0.4290616078541962,378.7799987792969,364.29683685302734,364.29683685302734,396.0522124726272,332.54146123342747,54.738062971926304,378.10387523449367,366.97060240607084,-66838600.0,-65213257.96069754,-67821730.41918458
2023-02-10,371.6300048828125,374.5199890136719,367.0799865722656,370.989990234375,370.989990234375,1846300.0,348.5094012451172,361.2943000793457,373.113339720234,363.46102466062337,9.652315059610657,10.09977043927174,-0.44745537966108273,370.8633219401042,365.7008361816406,365.7008361816406,395.895928607823,335.50574375545824,49.15815803588363,375.73258023445413,367.35340124660274,-63657900.0,-61922078.980348766,-62876937.04599076
2023-02-13,373.4100036621094,376.30999755859375,371.0299987792969,375.0,375.0,1877300.0,349.11080139160157,361.17980010986327,373.4035951478903,364.31576357481447,9.087831573075846,9.897382665825166,-0.8095510927493201,374.1133321126302,367.3310028076172,367.3310028076172,395.47801079983367,339.18399481540075,53.68983878529037,375.48838682296946,368.0816487469267,-65152700.0,-65223439.49017438,-66144623.99395013
