Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,EMA50,EMA200,MACDLine,MACDSignal,MACDHist,VOL_EMA50,VOL_EMA200,VOL_CHGPCT,SMA20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA5,OBV_EMA20
2022-10-17,44.65999984741211,45.189998626708984,43.88999938964844,43.959999084472656,42.05775833129883,24507000,43.364599990844724,46.504199962615964,42.18995274612018,42.33927633618903,42.68081508256729,44.544061185060485,-0.1493235900688532,-0.44456181560948066,0.29523822554062745,18026898.292890277,22006045.594887856,-18.082064243845615,41.667000198364256,41.667000198364256,44.288909121382915,39.0450912753456,66.3913114681715,42.691704056734935,42.22709331111469,-614547500.0,-651064642.3312676,-648322785.8138856
2022-10-18,45.11000061035156,45.29999923706055,43.81999969482422,44.66999816894531,42.737030029296875,24810400,43.394199981689454,46.48764995574951,42.57149819578558,42.511922397874685,42.758822262425255,44.54531428937775,0.05957579791089529,-0.3437342929054055,0.4033100908163008,18292917.967678893,22033949.61881932,-16.978488722444883,41.73000011444092,41.73000011444092,44.57897036789605,38.88102986098579,70.25958885564447,43.35113542747173,42.459750916622376,-589737100.0,-630622128.2208451,-642743196.6887536
2022-10-19,44.18000030517578,44.52000045776367,43.29999923706055,43.619998931884766,41.73246765136719,17876800,43.39859992980957,46.45209995269775,42.7328060013393,42.594002141134695,42.79259389652171,44.53610717139275,0.13880386020460378,-0.24722666228340368,0.38603052248800745,18276599.616005212,21992584.945995245,-16.896537351634503,41.79750003814697,41.79750003814697,44.76196928199722,38.833030794296725,58.725753612635316,43.440756595609415,42.57025072759974,-607613900.0,-622952718.8138968,-639397549.3850628
2022-10-20,43.68000030517578,44.43000030517578,43.5,43.650001525878906,41.76116943359375,17572700,43.384999923706054,46.40659996032715,42.87391300511462,42.672224317782415,42.82621772512395,44.5272901997956,0.2016886873322079,-0.15744359236028135,0.3591322796924893,18248995.709495205,21948605.991308726,-16.855787029383567,41.90400009155273,41.90400009155273,44.97752988237748,38.83047030072798,58.9479417173311,43.51050490569925,42.67308413695966,-590041200.0,-611982212.5425979,-634696944.6817235
2022-10-21,43.63999938964844,44.880001068115234,43.56999969482422,44.83000183105469,42.89011001586914,18632800,43.37659996032715,46.36929996490478,43.17484974756694,42.83205968913592,42.90479749398398,44.53030225582803,0.34279005843102084,-0.057396862202020935,0.4001869206330418,18264046.858142454,21915612.896867845,-16.661938937821212,42.125000190734866,42.125000190734866,45.3766850691348,38.87331531233493,67.0077514381326,43.95033721415106,42.87850486973061,-571408400.0,-598457608.361732,-628669464.2358451
2022-10-24,44.95000076293945,45.529998779296875,44.83000183105469,45.20000076293945,43.24409866333008,16154300,43.361800003051755,46.32714996337891,43.48641144223963,43.00746273163988,42.994805465315565,44.536965922565464,0.4789487105997452,0.0498722523583323,0.4290764582414129,18181311.687234905,21858286.4003816,-16.82188002204282,42.38450031280517,42.38450031280517,45.751819985629844,39.0171806399805,69.19584274813012,44.36689173041386,43.09959971670288,-555254100.0,-584056438.9078214,-621677524.7848122
2022-10-25,44.779998779296875,45.599998474121094,44.369998931884766,45.369998931884766,43.40673828125,16362200,43.354199981689455,46.280149955749515,43.77619413295426,43.182465413139504,43.08795030714181,44.54525480823034,0.5937287198147558,0.158643545849617,0.4350851739651388,18109973.974010006,21803598.97351213,-16.940437236940962,42.65150032043457,42.65150032043457,46.07904333799912,39.223957302870026,70.24212095630021,44.70126079757083,43.31582821338687,-538891900.0,-569001592.6052144,-613793179.567211
2022-10-26,45.65999984741211,46.209999084472656,45.470001220703125,45.70000076293945,43.72246551513672,15010800,43.346999969482425,46.231899967193606,44.07216438372121,43.36894951312468,43.19038365834957,44.55674481772993,0.7032148705965255,0.26755781079899876,0.4356570597975268,17988437.739735104,21736008.9339747,-17.241303155621697,42.89600028991699,42.89600028991699,46.46516279749262,39.326837782341364,72.34597772373911,45.03417411936037,43.542892265725214,-523881100.0,-553961428.4034762,-605230124.3703338
2022-10-27,46.02000045776367,46.4900016784668,45.54999923706055,45.650001525878906,43.67462921142578,14655500,43.337200012207035,46.17984996795654,44.314908559437775,43.53791632888425,43.28683926099778,44.567622993930414,0.7769922305535246,0.36944469474990393,0.4075475358036207,17857734.29896118,21665556.10876102,-17.575463056127365,43.153500366210935,43.153500366210935,46.73789503458328,39.56910569783859,71.46271753280985,45.23944992153322,43.74356933812081,-538536600.0,-548819818.9356508,-598878360.1445878
2022-10-28,45.90999984741211,46.4900016784668,45.470001220703125,46.349998474121094,44.344329833984375,14990400,43.34139999389649,46.12959995269775,44.6279993155429,43.746218710012904,43.406963151708496,44.5853580733353,0.8817806055299968,0.4719118769059225,0.4098687286240743,17745289.81664898,21599136.644992255,-17.84259663562427,43.46000022888184,43.46000022888184,47.03655529028554,39.883445167478136,76.16374659777263,45.60963277239585,43.99180068440655,-523546200.0,-540395279.2904339,-591703868.7022461
2022-10-31,46.13999938964844,46.52000045776367,45.97999954223633,45.9900016784668,43.99991989135742,14000000,43.3542000579834,46.07954996109009,44.83753814060812,43.912424855824305,43.50825878020883,44.59933462662019,0.9251132847838122,0.5625521584815005,0.36256112630231163,17598415.70619216,21523523.345042083,-18.236362030169513,43.680500221252444,43.680500221252444,47.31237381155813,40.04862663094676,69.3814882486897,45.73642240775283,44.18210554098371,-537546200.0,-539445586.1936226,-586545995.4925084
2022-11-01,46.58000183105469,47.060001373291016,46.2599983215332,46.95000076293945,44.918373107910156,22409100,43.405000076293945,46.02399995803833,45.162532390197555,44.13743047857358,43.643229054041406,44.62272433941939,1.0251019116239775,0.655062109109996,0.3700398025139815,17787069.99222384,21532335.053051617,-17.393678166349115,43.851000213623045,43.851000213623045,47.764361703779144,39.93763872346695,75.96657840022702,46.14094852614838,44.4457146097414,-515137100.0,-531342757.4624151,-579745148.3027457
2022-11-02,46.880001068115234,47.54999923706055,46.4900016784668,46.880001068115234,44.85140609741211,29246700,43.455200119018556,45.97494997024536,45.42675834064643,44.34058385557667,43.77016128988743,44.64518480438154,1.0861744850697619,0.7412845843019492,0.3448899007678127,18236467.24743075,21609094.90327001,-15.607445249032137,44.02950019836426,44.02950019836426,48.15868548222751,39.90031491450101,74.61641826710115,46.38729937347067,44.67755141530081,-544383800.0,-535689771.64161015,-576377400.8453413
2022-11-03,46.20000076293945,46.20000076293945,45.40999984741211,45.540000915527344,43.849998474121094,17140100,43.47320014953613,45.92479997634888,45.4441802752435,44.42942956372116,43.83956676540272,44.65408844727852,1.014750711522339,0.7959778097460273,0.2187729017763118,18193472.45341386,21564627.2922922,-15.632798996175026,44.19450016021729,44.19450016021729,48.28616358417044,40.10283673626414,53.58173091386649,46.10486655415623,44.75968946294143,-561523900.0,-544301147.7610735,-574962781.7172136
2022-11-04,46.33000183105469,46.90999984741211,45.900001525878906,46.7400016784668,45.005470275878906,27082500,43.5002001953125,45.88349998474121,45.64353741420092,44.600583053702316,43.95330931101308,44.67484380281274,1.0429543604986051,0.845373119896543,0.19758124060206217,18542061.768966258,21619531.498339046,-14.234673538643609,44.442000198364255,44.442000198364255,48.52007911825035,40.36392127847816,64.05280536154525,46.31657826225975,44.9482906263248,-534441400.0,-541014565.174049,-571103602.5060503
2022-11-07,47.130001068115234,47.81999969482422,46.810001373291016,47.06999969482422,45.323219299316406,17713300,43.56220016479492,45.85049999237061,45.86299314968143,44.78350280489653,44.0755324633194,44.69867619974818,1.079490344784901,0.8921965648742146,0.1872937799106863,18509561.30743817,21580663.523231193,-14.230805334076216,44.7230001449585,44.7230001449585,48.706414649520454,40.73958564039654,66.45396593189184,46.56771873978124,45.15035815665808,-516728100.0,-532919076.7826994,-565924983.2197598
2022-11-08,47.25,47.470001220703125,46.720001220703125,47.18000030517578,45.429134368896484,14842700,43.62740020751953,45.819799995422365,46.065609635142096,44.961021138250544,44.19727630025495,44.72336599184199,1.1045884968915516,0.9346749512776821,0.1699135456138695,18365762.824793536,21513619.11006471,-14.631923476782735,45.070500183105466,45.070500183105466,48.58904436883692,41.55195599737401,67.29422331912335,46.77181259491276,45.34365740889786,-501885400.0,-522574517.85513294,-559825975.2940685
2022-11-09,46.79999923706055,47.0,45.95000076293945,45.970001220703125,44.264041900634766,18318700,43.664000244140624,45.78170000076294,46.05090064830533,45.0357604036174,44.26679492458625,44.73577032247743,1.0151402446879274,0.9507680099597312,0.0643722347281962,18363917.22382124,21481828.87016357,-14.514181567998818,45.34350032806397,45.34350032806397,48.146734210274595,42.54026644585334,51.06118259489171,46.504542136842886,45.40330920049836,-520204100.0,-521784378.5700886,-556052463.3613
2022-11-10,47.02000045776367,48.11000061035156,46.93000030517578,47.95000076293945,46.170562744140625,23091900,43.74880027770996,45.75075000762939,46.34306989671058,45.25163005986348,44.41123436922756,44.767752714919844,1.0914398368471012,0.9789023753372053,0.11253746150989596,18549328.313083153,21497849.47842065,-13.715423806912385,45.62200031280518,45.62200031280518,48.289005049664674,42.95499557594568,66.37569961469485,46.98636167887508,45.64585125406418,-497112200.0,-513560319.04672575,-550439104.9459381
2022-11-11,48.099998474121094,48.36000061035156,47.33000183105469,47.54999923706055,45.785404205322266,18076600,43.82580024719238,45.71970001220703,46.5287513336875,45.421879628544744,44.534323187573946,44.79543675991627,1.1068717051427583,1.004496241298316,0.1023754638444423,18530789.947864205,21463807.195053283,-13.664944063907939,45.841000366210935,45.841000366210935,48.37630840879042,43.30569232363145,61.863107977408234,47.174240864936905,45.82719868101622,-515188800.0,-514103146.0311505,-547081933.046325
2022-11-14,47.20000076293945,47.56999969482422,46.869998931884766,46.869998931884766,45.13064193725586,13929900,43.895600204467776,45.68310001373291,46.58125096417939,45.52914772508845,44.62591831480182,44.8160791695876,1.0521032390909397,1.0140176408568409,0.03808559823409885,18350362.891085215,21388842.944356237,-14.205911283633835,45.986500358581544,45.986500358581544,48.398280871716786,43.5747198454463,54.58400760930167,47.07282688725286,45.92651299062275,-529118700.0,-519108330.6874337,-545371148.946675
2022-11-15,47.380001068115234,47.5099983215332,46.2400016784668,46.709999084472656,44.97657775878906,19076000,43.97220016479492,45.64765001296997,46.601058367301434,45.616618196153944,44.707646972435974,44.83492414386507,0.9844401711474902,1.0081021469149707,-0.023661975767480525,18378819.24829756,21365829.581725825,-13.980315259946895,46.08850040435791,46.08850040435791,48.437585203127135,43.73941560558868,52.89429376188601,46.95188428632613,46.00113071384655,-548194700.0,-528803787.1249559,-545640058.5708011
2022-11-16,46.66999816894531,46.849998474121094,46.029998779296875,46.209999084472656,44.49513244628906,14713300,44.01960014343262,45.600700016021726,46.540895400712394,45.660572336029404,44.76656274153545,44.84860648158256,0.8803230646829903,0.9825463304685746,-0.10222326578558438,18235073.395423144,21299635.25752955,-14.387860754672143,46.218000411987305,46.218000411987305,48.25953257558345,44.17646824839116,47.58302657579478,46.70458921904164,46.021022939620465,-562908000.0,-540171858.0833039,-547284624.421201
2022-11-17,45.720001220703125,46.16999816894531,45.470001220703125,45.9900016784668,44.283302307128906,11350900,44.03480018615723,45.55100002288818,46.45614252036692,45.68497450954329,44.814540739062174,44.85996364772071,0.7711680108236294,0.9402706665395857,-0.16910265571595628,17965105.8112889,21200642.866907366,-15.261504454984706,46.3350004196167,46.3350004196167,47.988124389812185,44.68187644942121,45.27498764760009,46.46639337218336,46.0180685337963,-574258900.0,-551534205.3888693,-549853603.0477532
2022-11-18,46.720001220703125,46.77000045776367,45.970001220703125,46.5,44.77437210083008,10515300,44.058200149536134,45.50765003204346,46.46288982492585,45.74534676809564,44.88063718066758,44.87628241739513,0.7175430568302161,0.8957251445977118,-0.17818208776749567,17672956.563787375,21094321.04733615,-16.21936290753873,46.41850032806396,46.41850032806396,47.91260446060801,44.92439619551992,51.55984832740297,46.477595581455574,46.06396676867285,-563743600.0,-555604003.5925796,-551176459.9003482
2022-11-21,46.380001068115234,47.09000015258789,46.380001068115234,46.84000015258789,45.10175323486328,11656800,44.08440017700195,45.460200023651126,46.52090679841232,45.826432203983956,44.9574749442723,44.8958218973473,0.6944745944283639,0.8554750345638422,-0.16100044013547832,17437028.855403557,21000415.365273103,-16.968171571320752,46.50050029754639,46.50050029754639,47.88933472113348,45.111665873959296,55.491799318828896,46.59839710516635,46.137874709998094,-552086800.0,-554431602.3950531,-551263158.9574579
2022-11-22,47.130001068115234,47.400001525878906,46.90999984741211,47.11000061035156,45.361732482910156,11684900,44.162200164794925,45.40910001754761,46.61153661563374,45.92151134519637,45.04188771549109,44.917853526332415,0.690025270437367,0.8223850817385473,-0.13235981130118024,17211455.174799494,20907723.670096256,-17.678961868926137,46.587500381469724,46.587500381469724,47.89369348544629,45.281307277493156,58.57299601251825,46.76893160689475,46.23045812907937,-540401900.0,-549755034.9300355,-550228753.342462
2022-11-23,47.119998931884766,47.5,46.9900016784668,47.33000183105469,45.573570251464844,10878500,44.24320022583008,45.35200002670288,46.722069725698496,46.02584397377847,45.13161768080732,44.9418550020013,0.696225751920025,0.7971532157748429,-0.10092746385481788,16963103.991474025,20807930.39974704,-18.4776973702284,46.669000434875485,46.669000434875485,47.94509436590113,45.392906503849844,61.10454720530471,46.95595501494807,46.335176576886546,-529523400.0,-543011156.6200237,-548256814.9288942
2022-11-25,47.36000061035156,47.63999938964844,47.02000045776367,47.439998626708984,45.67948913574219,4913300,44.30920021057129,45.29390001296997,46.832520325853956,46.13059617029184,45.22214242378385,44.9667121524959,0.7019241555621178,0.7781074037322979,-0.07618324817018007,16490562.658475045,20649774.8733814,-20.141683095382255,46.758500289916995,46.758500289916995,47.9837478161897,45.53325276364429,62.429065718011955,47.11730288553504,46.44039772448868,-524610100.0,-536877471.0800159,-546004746.840428
2022-11-28,47.119998931884766,47.75,46.91999816894531,46.97999954223633,45.23655700683594,12492600,44.370000228881835,45.23355001449585,46.85520943606663,46.193514938584016,45.2910779970565,44.98674486284158,0.661694497482614,0.7548248224823612,-0.09313032499974716,16333779.809123082,20568608.954243276,-20.588797008786315,46.79000034332275,46.79000034332275,48.00336389330365,45.576636793341855,53.61858874455243,47.07153510443547,46.49178837379799,-537102700.0,-536952547.3866773,-545156932.8556254
2022-11-29,47.18000030517578,47.650001525878906,47.040000915527344,47.56999969482422,45.804664611816406,13344900,44.43500022888183,45.179850006103514,46.96517716818318,46.29547677237959,45.38044747540033,45.01244889102052,0.669700395803595,0.737799937146608,-0.06809954134301299,16216568.836216295,20496731.253206033,-20.882170742811727,46.86900024414062,46.86900024414062,48.068717244453815,45.66928324382743,61.63211261663368,47.23768996789839,46.59447516627668,-523757800.0,-532554298.25778484,-543118920.2027087
2022-11-30,47.31999969482422,47.95000076293945,46.13999938964844,47.95000076293945,46.170562744140625,26417000,44.525800247192386,45.130350017547606,47.11668849045338,46.418034105013646,45.4812142709901,45.04167826288042,0.6986543854397311,0.7299708268052327,-0.0313164413655016,16616585.74459997,20555639.3999403,-19.162885564881872,46.919000244140626,46.919000244140626,48.212610062609855,45.6253904256714,65.99792971166885,47.47512689957875,46.72357284214932,-497340800.0,-520816465.5051899,-538759099.2310222
2022-12-01,47.93000030517578,48.18000030517578,46.459999084472656,46.869998931884766,45.13064193725586,15980300,44.6178002166748,45.07280000686646,47.07873625067359,46.45151298107817,45.5356764145546,45.059870508343145,0.6272232695954258,0.7094213153632715,-0.08219804576784562,16591633.362458795,20510113.63476677,-19.105112443968828,46.918500137329104,46.918500137329104,48.21218116954732,45.62481910511089,48.0631074327011,47.27341757701409,46.737518184028886,-513321100.0,-518318010.3367933,-536336432.63759154
2022-12-02,46.38999938964844,46.52000045776367,44.880001068115234,45.939998626708984,44.23515319824219,29820400,44.70620018005371,45.01180000305176,46.90354584698673,46.41362302890268,45.551532187580264,45.06862800205823,0.4899228180840538,0.665521615907428,-0.17559879782337418,17110408.524715316,20602753.30009247,-16.950864403941,46.938500022888185,46.938500022888185,48.15235474459142,45.72464530118495,37.84479035428133,46.82894459357905,46.66156394047461,-543141500.0,-526592506.89119554,-536984534.2911543
2022-12-05,45.70000076293945,45.880001068115234,43.619998931884766,43.65999984741211,42.039764404296875,32574600,44.77120018005371,44.94934999465942,46.40453877012909,46.20965094138485,45.47735444875014,45.05461180151449,0.1948878287442426,0.5713948584747909,-0.3765070297305483,17716847.40609903,20721876.15282787,-14.501721391278325,46.784499931335446,46.784499931335446,48.68926939380809,44.8797304688628,23.63224344761721,45.77262967819007,46.37570069351628,-575716100.0,-542967037.9274638,-540673254.8348539
2022-12-06,43.68000030517578,43.849998474121094,42.65999984741211,43.400001525878906,41.78941345214844,25961400,44.83900024414063,44.888199996948245,45.94230227101368,46.001528762458484,45.395889628245385,45.03814801767732,-0.05922649144480374,0.445270588490872,-0.5044970799356757,18040163.194095146,20774010.718471374,-13.159940857955785,46.601000022888186,46.601000022888186,49.0260262023728,44.175973843403575,22.519467424737357,44.981753627419685,46.09230077278891,-601677500.0,-562537191.9516425,-546483182.9458202
2022-12-07,43.09000015258789,43.34000015258789,42.439998626708984,42.45000076293945,40.87466812133789,24114900,44.88740028381348,44.82405000686646,45.40502511592534,45.73845261434597,45.280364574703974,45.012395308674954,-0.333427498420626,0.2895309711085724,-0.6229584695291984,18278388.16687573,20807253.39788957,-12.153767643692632,46.36450004577637,46.36450004577637,49.39801392310915,43.33098616844359,18.789397464851266,44.137836005926275,45.74541505756515,-625792400.0,-583622261.301095,-554036441.712885
2022-12-08,42.709999084472656,42.88999938964844,42.11000061035156,42.58000183105469,40.99984359741211,17161400,44.92280029296875,44.767200012207034,44.97040614902217,45.504493297065125,45.17446799652165,44.988192388499634,-0.534087148042957,0.12480734727826652,-0.6588944953212235,18234584.709351193,20770976.24965186,-12.211229312551833,46.195000076293944,46.195000076293944,49.668286802149375,42.72171335043851,20.859205836584394,43.61855794763575,45.443947131230814,-608631000.0,-591958507.5340633,-559235923.4545151
2022-12-09,42.33000183105469,42.91999816894531,42.31999969482422,42.5,40.92280960083008,16023700,44.96280029296875,44.71615001678467,44.59034366455722,45.28193823802326,45.06958689861884,44.96343425528073,-0.6915945734660411,-0.038473036870595,-0.6531215365954461,18147883.348200165,20723739.670053337,-12.429495655050093,45.92250003814697,45.92250003814697,49.66107691255705,42.18392316373689,20.488416937770655,43.245705298423836,45.16357121397074,-624654700.0,-602857238.3560423,-565466283.1255137
2022-12-12,42.599998474121094,42.93000030517578,42.11000061035156,42.86000061035156,41.26945495605469,18428900,45.01560028076172,44.65990001678467,44.324137040833264,45.10253545078832,44.98293645594169,44.942504567271484,-0.7783984099550523,-0.18645811148748645,-0.5919402984675658,18158903.60905506,20700905.44448067,-12.279664975250459,45.68800010681152,45.68800010681152,49.58187899322467,41.794121220398374,27.206888080956382,43.117137069066416,44.94418353743558,-606225800.0,-603980092.2373616,-569348141.8754648
2022-12-13,43.880001068115234,44.08000183105469,42.11000061035156,42.619998931884766,41.03835678100586,31496000,45.03640022277832,44.60615001678467,44.06196194714888,44.91864385679546,44.89027223931201,44.91939505846167,-0.8566819096465821,-0.32050287111930564,-0.5361790385272764,18681926.996935256,20808319.32065499,-10.21895277053447,45.47550010681152,45.47550010681152,49.55712196458054,41.39387824904251,25.54642530996228,42.95142435667253,44.72283262262121,-637721800.0,-615227328.158241,-575859918.8397063
2022-12-14,42.59000015258789,43.22999954223633,41.95000076293945,42.18000030517578,40.614688873291016,22044400,45.00920021057129,44.56560001373291,43.77242938684533,44.715781371490294,44.78398706542432,44.89213739922499,-0.9433519846449627,-0.4450726938244371,-0.49827929082052563,18813788.68332995,20820618.630897228,-9.638666281458113,45.24900016784668,45.24900016784668,49.53959115821147,40.95840917748189,22.625422830445157,42.69428300617362,44.48065811619784,-659766200.0,-630073618.7721608,-583850993.2359247
2022-12-15,41.41999816894531,41.709999084472656,41.0099983215332,41.369998931884766,39.83475112915039,16766600,44.970400161743164,44.51135000228882,43.402824701466784,44.46794563522322,44.65010517783453,44.857091245321115,-1.0651209337564325,-0.5690823418108362,-0.4960385919455963,18733506.77417976,20780280.137057453,-9.84959466079422,45.00700016021729,45.00700016021729,49.60437730876241,40.40962301167217,18.204090874908193,42.25285498141067,44.18440486054897,-676532800.0,-645560012.5147738,-592677831.9753605
2022-12-16,41.029998779296875,41.45000076293945,40.849998474121094,41.189998626708984,39.66143035888672,29836200,44.949400100708004,44.46109998703003,43.062389920734816,44.22513474570364,44.51441472484922,44.820602761553836,-1.1627448249688257,-0.6878148384424341,-0.4749299865263916,19168906.508525655,20870388.792410117,-8.152614217245612,44.76700000762939,44.76700000762939,49.64113412939184,39.89286588586695,17.33547538917912,41.89856952984344,43.899223314468976,-706369000.0,-665829675.0098493,-603505562.2634214
2022-12-19,41.34000015258789,41.90999984741211,41.11000061035156,41.81999969482422,40.26804733276367,17454200,44.95000007629395,44.426249980926514,42.87125296290242,44.04697659378665,44.40875139033844,44.790746014621206,-1.1757236308842351,-0.7853965969307943,-0.3903270339534408,19101663.116034452,20836396.864127427,-8.325497730749916,44.532999992370605,44.532999992370605,49.50519686048704,39.56080312425417,30.691082633303353,41.872379584837034,43.701202017359954,-688914800.0,-673524716.6732329,-611639775.3811909
2022-12-20,41.290000915527344,42.560001373291016,40.970001220703125,40.97999954223633,39.4592170715332,25415400,44.94060005187988,44.40209997177124,42.58029089818456,43.81979310848663,44.274290533550115,44.752828139274094,-1.2395022103020708,-0.8762177196050497,-0.36328449069702107,19349260.640895847,20881959.08438487,-7.339821121645359,44.23999996185303,44.23999996185303,49.32905126739233,39.15094865631373,24.581192507204396,41.5749195706368,43.44203987687199,-714330200.0,-687126544.448822,-621419815.8210775
2022-12-21,41.36000061035156,41.63999938964844,40.91999816894531,41.119998931884766,39.594024658203125,20170800,44.95840003967285,44.3753999710083,42.35563059567689,43.619808354664265,44.15059282368089,44.71668058497172,-1.2641777589873726,-0.9538097274815143,-0.31036803150585834,19381477.870664638,20874882.87459,-7.1540760870242375,43.94049987792969,43.94049987792969,49.02341453812992,38.85758521772946,27.36205444815047,41.42327935771946,43.22089312020654,-694159400.0,-689470829.6325481,-628347395.2666891
2022-12-22,40.709999084472656,40.7400016784668,40.02000045776367,40.68000030517578,39.170352935791016,17382700,44.9618000793457,44.33299997329712,42.09784132021518,43.4020447954429,44.01449115628853,44.676514612038424,-1.304203475227716,-1.0238884770307548,-0.28031499819696126,19303094.42475622,20840134.786285624,-7.375385895012975,43.60799980163574,43.60799980163574,48.62695565472863,38.58904394854285,24.13490913941492,41.17551967353823,42.97890332829885,-711542100.0,-696827919.7550321,-636270700.4793854
2022-12-23,40.689998626708984,41.0,40.45000076293945,40.97999954223633,39.4592170715332,10167500,44.933800048828125,44.292849979400636,41.925865662064595,43.222634035946115,43.89549148514922,44.63973336756278,-1.2967683738815197,-1.0784644564009078,-0.21830391748061184,18944835.819863822,20733939.415277805,-8.62886477856534,43.28499984741211,43.28499984741211,48.09261881760437,38.47738087721985,30.576498940839837,41.1103462964376,42.788531539150036,-701374600.0,-698343479.836688,-642471071.862301
2022-12-27,41.0099983215332,41.13999938964844,40.61000061035156,41.040000915527344,39.51699447631836,10297400,44.891200103759765,44.255699977874755,41.789578777981944,43.06095750850769,43.78351146281111,44.603915134209196,-1.271378730525747,-1.1170473112258756,-0.15433141929987126,18605720.689673085,20630093.25194171,-9.812716489190331,42.98799991607666,42.98799991607666,47.562770984200334,38.413228847952986,31.91069282470642,41.086897836134185,42.62200481309073,-691077200.0,-695921386.5577921,-647100226.9230342
2022-12-28,40.939998626708984,41.380001068115234,40.86000061035156,41.119998931884766,39.594024658203125,11889400,44.83440010070801,44.21199996948242,41.68656649396699,42.91718279912821,43.67905999101008,44.569249301350254,-1.2306163051612202,-1.1397611100129446,-0.09085519514827567,18342335.56458787,20543121.17978309,-10.713005078123478,42.66549987792969,42.66549987792969,46.76492472230339,38.56607503355599,33.86594824882073,41.097931534717716,42.47895663392826,-679187800.0,-690343524.3718615,-650156186.2636976
2022-12-29,41.150001525878906,41.400001525878906,41.060001373291016,41.33000183105469,39.79623794555664,11597100,44.76760017395019,44.16809997558594,41.631710391980484,42.79961383853018,43.58694006316869,44.53701798323787,-1.167903446549694,-1.1453895773202944,-0.022513869229399575,18077816.522839326,20454106.04366585,-11.617665009429256,42.33449993133545,42.33449993133545,45.62696294783412,39.04203691483678,39.15797715633685,41.17528830016337,42.36953236698792,-667590700.0,-682759249.581241,-651816616.1433455
2022-12-30,41.11000061035156,41.43000030517578,40.9900016784668,41.290000915527344,39.75771713256836,10021500,44.72100021362305,44.11654998779297,41.57913970329538,42.68779065904849,43.49686401816315,44.50470935569846,-1.108650955753106,-1.1380418530068568,0.02939089725375088,17761882.54155151,20350299.018355742,-12.719304391888825,42.05550003051758,42.05550003051758,44.58760518810846,39.523394872926694,38.481211424003796,41.21352583861803,42.2667198478012,-677612200.0,-681043566.3874941,-654273338.4154079
2023-01-03,41.61000061035156,42.13999938964844,41.45000076293945,41.790000915527344,40.23916244506836,15944300,44.68380020141601,44.06809999465943,41.61157988979261,42.62128771508396,43.429928210216644,44.47769733141815,-1.0097078252913505,-1.1123750474637557,0.1026672221724052,17690604.794824004,20306458.23210345,-12.881879288747244,41.8480001449585,41.8480001449585,43.59968684485507,40.096313445061924,50.75612202374512,41.4056841975878,42.221318044727504,-661667900.0,-674585010.9249961,-654977582.3758452
2023-01-04,42.2599983215332,43.060001373291016,42.22999954223633,42.650001525878906,41.06724548339844,18943600,44.6402001953125,44.02425001144409,41.771337064575114,42.62341466403173,43.399342850046544,44.45951130350234,-0.8520775994566137,-1.0603155578623273,0.20823795840571369,17739741.86169365,20292897.453674562,-12.581523155130297,41.79750022888184,41.79750022888184,43.379224029520365,40.21577642824331,64.72483235012282,41.82045664035151,42.2621450429324,-642724300.0,-663964773.9499974,-653810603.1019552
2023-01-05,42.58000183105469,42.630001068115234,41.93000030517578,42.41999816894531,40.84577941894531,12380700,44.58460014343262,43.98065000534058,41.87113108063207,42.6083467755068,43.36093717627787,44.439217640471924,-0.7372156948747346,-0.9956955852648088,0.25847989039007424,17529583.357313506,20214169.12080218,-13.280712887308313,41.74850006103516,41.74850006103516,43.17422324311957,40.32277687895075,59.51510945901656,42.02030381654944,42.277178673981254,-655105000.0,-661011515.966665,-653933878.997007
2023-01-06,42.59000015258789,43.0,42.099998474121094,42.79999923706055,41.211673736572266,15247000,44.533200149536135,43.92770000457764,42.01403387392875,42.62254325414042,43.33893961003406,44.42290700959221,-0.6085093802116646,-0.9182583442541801,0.3097489640425155,17440070.28447768,20164744.55243599,-13.512069348922928,41.765999984741214,41.765999984741214,43.235886027405876,40.29611394207655,64.90077915498252,42.28020229005315,42.32697110856023,-639858000.0,-653960343.9777768,-652593319.0925303
2023-01-09,43.119998931884766,43.130001068115234,42.15999984741211,42.38999938964844,40.81689453125,21225600,44.46700012207031,43.88405000686645,42.071874722501015,42.60531778269657,43.301726268058154,44.402679073075355,-0.5334430601955518,-0.8412952874424545,0.30785222724690275,17588522.43018444,20175300.328033645,-12.821508754716627,41.7564998626709,41.7564998626709,43.20655647518697,40.30644325015483,55.67954213868818,42.31680132325158,42.3329738019972,-661083600.0,-656334762.6518512,-653401917.274194
2023-01-10,42.66999816894531,42.880001068115234,42.02000045776367,42.36000061035156,40.78800964355469,18348800,44.40120010375976,43.839200000762936,42.11620178217033,42.58714614030064,43.264795850108875,44.38235391424229,-0.47094435813031055,-0.7672251015800258,0.2962807434497152,17618337.236843877,20157126.1954164,-12.594994613616231,41.74949989318848,41.74949989318848,43.18573001398317,40.31326977239379,55.019572013825865,42.33120108561825,42.335547783745234,-679432400.0,-664033975.1012342,-655881010.8671279
