Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,EMA50,EMA200,MACDLine,MACDSignal,MACDHist,VOL_EMA50,VOL_EMA200,VOL_CHGPCT,SMA20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA5,OBV_EMA20
2023-09-25,15.050000190734863,15.109999656677246,14.850000381469727,15.0600004196167,14.540494918823242,30428700,14.493400058746339,17.102399983406066,15.018294131526341,14.812913584358228,14.853228736679242,16.417276248799986,0.20538054716811338,0.15548525533615826,0.049895291831955124,39700842.59808167,41367913.98550529,-4.029865726388179,14.823999977111816,14.823999977111816,15.538258009526558,14.109741944697074,53.73424205148362,15.154723714822348,14.87476589923843,-61408279.0,-34094868.37947943,-92375772.81991455
2023-09-26,14.800000190734863,15.079999923706055,14.670000076293945,15.020000457763672,14.501874923706055,35412000,14.523200073242187,17.080999989509582,15.01855664325516,14.82825335275863,14.859768804172749,16.403373007098132,0.19030329049653005,0.1624488623682326,0.027854428128297443,39532652.69227455,41308651.15977887,-4.299337832733606,14.86449999809265,14.86449999809265,15.521750535840333,14.207249460344968,51.88180491389477,15.109815962469456,14.888597761955118,-96820279.0,-55003338.586319625,-92799059.12277983
2023-09-27,15.010000228881836,15.010000228881836,14.800000190734863,14.869999885559082,14.357048988342285,27561600,14.551600074768066,17.05974998474121,14.995701757455763,14.831345688521626,14.860170023050644,16.38811556310272,0.16435606893413635,0.16283030368141338,0.001525765252722966,39063199.64551868,41171864.5810746,-5.121616319813716,14.869499969482423,14.869499969482423,15.525243319609023,14.213756619355822,45.147303969910034,15.029877270165999,14.886826535631688,-124381879.0,-78129518.7242131,-95806946.73013413
2023-09-28,14.890000343322754,15.020000457763672,14.880000114440918,15.010000228881836,14.492219924926758,27817600,14.560000076293946,17.03934998512268,14.997901522290542,14.844579358177938,14.866045717396966,16.37440297271246,0.1533221641126037,0.16092867576765144,-0.0076065116550477485,38622195.737851284,41038986.32653655,-5.88901141333144,14.883500003814698,14.883500003814698,15.53865877209045,14.228341235538945,51.87471207793883,15.023251589737946,14.898557363560274,-96564279.0,-84274438.81614207,-95879073.6129785
2023-09-29,15.039999961853027,15.100000381469727,14.90999984741211,15.020000457763672,14.501874923706055,29634600,14.567200088500977,17.017949991226196,15.001301358517178,14.857573513702807,14.872083158195661,16.36092633077267,0.1437278448143715,0.15748850957699545,-0.013760664762623942,38269741.003033586,40925509.84567549,-6.489274911067564,14.89500002861023,14.89500002861023,15.551321822278126,14.238678234942334,52.35630926231936,15.022167879079856,14.910123372532027,-66929679.0,-78492852.21076138,-93121988.41174246
2023-10-02,15.039999961853027,15.09000015258789,14.65999984741211,14.670000076293945,14.163948059082031,36600200,14.56540008544922,16.9956999874115,14.950331930482836,14.843679185005854,14.864158331454417,16.344101193912188,0.10665274547698189,0.14732135675699276,-0.04066861128001087,38204268.806836195,40882471.9367633,-6.550981393859281,14.896000051498413,14.896000051498413,15.55080925419454,14.241190848802287,37.287465073821295,14.904778611484552,14.887254487176019,-103529879.0,-86838527.80717427,-94113216.08681461
2023-10-03,14.670000076293945,14.819999694824219,14.579999923706055,14.779999732971191,14.270153045654297,36830800,14.56200008392334,16.975099987983704,14.924126977019506,14.838962188558842,14.860857994258998,16.32853799529586,0.08516478846066455,0.13489004309772712,-0.049725254637062566,38150407.28499948,40842156.79311392,-6.590615480346694,14.911000061035157,14.911000061035157,15.538875565148896,14.283124556921418,43.214272677168395,14.8631856519801,14.877039748680321,-66699079.0,-80125378.20478284,-91502345.88807036
2023-10-04,14.65999984741211,14.729999542236328,14.449999809265137,14.649999618530273,14.144637107849121,37089000,14.559000072479249,16.955999989509582,14.881953537251931,14.82496496114932,14.852589038348068,16.311836120900185,0.05698857610261143,0.11930974969870399,-0.06232117359609256,38108783.469901465,40804811.94940134,-6.607133695023512,14.913000059127807,14.913000059127807,15.537081922664887,14.288918195590727,38.280849680096765,14.792123640830159,14.855416879142222,-103788079.0,-88012945.1365219,-92672415.70825414
2023-10-05,14.630000114440918,14.880000114440918,14.630000114440918,14.829999923706055,14.318428993225098,32171500,14.557800064086914,16.93769999027252,14.873960673629488,14.825337921338706,14.851703190715048,16.297091482122138,0.0486227522907825,0.1051723502171197,-0.056549597926337195,37875948.82402298,40718908.34791476,-6.9819148873065835,14.924000072479249,14.924000072479249,15.533172261705321,14.314827883253177,47.80131400736099,14.804749068455457,14.85299621671973,-71616579.0,-82547489.75768128,-90667097.92651565
2023-10-06,14.420000076293945,14.510000228881836,14.119999885559082,14.449999809265137,14.21806526184082,53289300,14.556600055694581,16.92064998626709,14.808735925265744,14.797535098222145,14.835950116932699,16.27871246050167,0.011200827043598593,0.08637804558241548,-0.07517721853881688,38480393.96817894,40843986.87181611,-5.786880969908789,14.926500082015991,14.926500082015991,15.526965842367762,14.32603432166422,34.74569238975192,14.686499315392018,14.814615606485958,-124905879.0,-96666952.83845419,-93927934.21922845
2023-10-09,14.470000267028809,14.75,14.460000038146973,14.729999542236328,14.493571281433105,30659800,14.562200050354004,16.903949985504152,14.79662263556891,14.792532464445417,14.831795192434802,16.26330238171296,0.0040901711234937466,0.06992047069063113,-0.06583029956713739,38173704.00864252,40742651.679061726,-6.305303078099432,14.937000036239624,14.937000036239624,15.514439283675717,14.359560788803531,47.04283578537569,14.700999391006789,14.806556933700278,-94246079.0,-95859994.8923028,-93958233.72215907
2023-10-10,14.6899995803833,14.979999542236328,14.6899995803833,14.960000038146973,14.719880104064941,35746800,14.57100004196167,16.887999987602235,14.82175762058092,14.804937469904791,14.836822833443122,16.250334199189915,0.01682015067612852,0.059300406687730615,-0.042480256011602095,38078531.30242124,40692941.71210589,-6.424726991184518,14.962000036239624,14.962000036239624,15.493991607835959,14.43000846464329,55.068249849485824,14.787332940053519,14.821170562695201,-58499279.0,-83406422.92820187,-90581190.41528678
2023-10-11,14.949999809265137,15.050000190734863,14.680000305175781,14.770000457763672,14.532930374145508,31793500,14.580400047302247,16.870499987602233,14.813794980147499,14.802349543079522,14.83420234812236,16.2356045102205,0.011445437067976627,0.049729412763779825,-0.0382839756958032,37832059.486640014,40604390.05327897,-6.827662139490942,14.969500064849854,14.969500064849854,15.485169508066841,14.453830621632866,48.11769718440018,14.781555445956904,14.816297219368389,-90292779.0,-85701874.95213458,-90553722.66144994
2023-10-12,14.640000343322754,14.670000076293945,14.279999732971191,14.449999809265137,14.21806526184082,38543700,14.582400035858154,16.851199989318847,14.757826492319442,14.776249562796975,14.819135581892667,16.21783729926572,-0.018423070477533443,0.036098916115517174,-0.05452198659305062,37859966.95775217,40583885.674639374,-6.711823354532477,14.939000034332276,14.939000034332276,15.502108193295086,14.375891875369465,38.64002669714763,14.671036900392982,14.781411751739508,-128836479.0,-100080076.30142306,-94199699.45559756
2023-10-13,14.479999542236328,14.630000114440918,14.319999694824219,14.359999656677246,14.129509925842285,34104500,14.587800025939941,16.83069999217987,14.696622363759104,14.745416236417736,14.801130251492062,16.1993513525733,-0.04879387265863144,0.019120358360687453,-0.0679142310193189,37712693.74372267,40519414.17538923,-6.926853432573347,14.895500040054321,14.895500040054321,15.497058897035672,14.29394118307297,36.318543783274365,14.567357819154404,14.741277266495484,-162940979.0,-121033710.53428204,-100746487.98363589
2023-10-16,14.399999618530273,14.5,14.229999542236328,14.40999984741211,14.178707122802734,31727900,14.596000022888184,16.811649994850157,14.652526592013412,14.720570577972875,14.785791804273241,16.18154685998463,-0.06804398595946282,0.0016874894966573996,-0.06973147545612021,37477995.94985119,40431936.42240028,-7.305958442575442,14.861500024795532,14.861500024795532,15.492898997835125,14.23010105175594,38.68013950816186,14.514905161906974,14.70972703610659,-131213079.0,-124426833.35618804,-103648068.08043247
2023-10-17,14.319999694824219,14.59000015258789,14.289999961853027,14.579999923706055,14.345978736877441,34771800,14.607400016784668,16.79229999065399,14.64136864304305,14.710157936916074,14.777721534447078,16.165611069573895,-0.06878929387302435,-0.012407867177278951,-0.0563814266957454,37371870.61848448,40375616.65700327,-7.439505045919287,14.830000019073486,14.830000019073486,15.450967378226844,14.209032659920128,46.46820721075503,14.536603415840002,14.697372073020825,-96441279.0,-115098315.2374587,-102961707.21562938
2023-10-18,14.470000267028809,14.529999732971191,14.3100004196167,14.319999694824219,14.0901517868042,36230900,14.610200004577637,16.771849989891052,14.591927266393999,14.681257326390751,14.759771658383437,16.14724677728783,-0.08933005999675281,-0.027792305741173723,-0.061537754255579086,37327126.672661565,40334375.69524205,-7.455796626933352,14.768499994277954,14.768499994277954,15.330012465514221,14.206987523041688,37.960172418250984,14.464402175501409,14.66143184652591,-132672179.0,-120956269.82497248,-105791275.956998
2023-10-19,15.369999885559082,15.65999984741211,15.15999984741211,15.260000228881836,15.01506519317627,97636500,14.63,16.75444999217987,14.694707722161358,14.72412717101972,14.77938846506965,16.138418453423093,-0.029419448858362784,-0.028117734364611534,-0.0013017144937512506,39692200.13647876,40904546.08633417,-2.9638415918284524,14.76599998474121,14.76599998474121,15.317721116044407,14.214278853438014,64.8259001401458,14.729601526628219,14.718438359131236,-35035679.0,-92316072.883315,-99052647.67537914
2023-10-20,15.1899995803833,15.90999984741211,15.1899995803833,15.380000114440918,15.133138656616211,68043400,14.65420000076294,16.735649995803833,14.800137320973597,14.772710352013883,14.80294186308421,16.130872002288942,0.027426968959714415,-0.017008793699746345,0.04443576265946076,40804011.89583253,41174584.43373383,-0.9000031038508592,14.778999996185302,14.778999996185302,15.37621849723691,14.181781495133695,66.93500022495422,14.94640105589912,14.7814442405893,33007721.0,-50541474.92221001,-86475469.70629542
2023-10-23,15.369999885559082,15.380000114440918,14.859999656677246,14.949999809265137,14.710040092468262,53938600,14.665799999237061,16.714349999427796,14.823193088403066,14.785842904402866,14.808708841365815,16.119122030219053,0.03735018400019996,-0.0061369981597570854,0.04348718215995705,41319093.782270476,41301589.56374643,0.04238146451247251,14.773499965667725,14.773499965667725,15.361781476668938,14.185218454666511,53.637290050218155,14.947600640354459,14.79749715189176,-20930879.0,-40671276.28147334,-80233127.73426728
2023-10-24,15.180000305175781,15.569999694824219,15.180000305175781,15.529999732971191,15.280730247497559,66404200,14.691199989318848,16.694349994659422,14.931932572182777,14.840965632444965,14.836994758683675,16.113260116813603,0.09096693973781278,0.01328378941975689,0.0776831503180559,42302823.43786771,41551366.78201761,1.8085004514828837,14.798999929428101,14.798999929428101,15.470585851222488,14.127414007633714,64.58682239687884,15.141733671226703,14.867259302470753,45473321.0,-11956410.52098223,-68261084.9976704
2023-10-25,15.5,15.59000015258789,15.069999694824219,15.1899995803833,14.946187973022461,42605800,14.71219997406006,16.675099987983703,14.971635188829012,14.866819998958915,14.850838085024836,16.104073444809323,0.10481518987009686,0.03159006950982489,0.07322512036027197,42314704.87167682,41561858.654833354,1.8113872699865714,14.814999914169311,14.814999914169311,15.508594833445322,14.1214049948933,55.69056280624974,15.157822307612236,14.897996471795757,2867521.0,-7015100.013988155,-61486932.04551131
2023-10-26,15.170000076293945,15.289999961853027,14.979999542236328,15.119999885559082,14.877311706542969,41165100,14.732599964141846,16.653349990844728,14.994460526787485,14.885574064633001,14.86139344975167,16.094281668100365,0.10888646215448361,0.04704934803875664,0.06183711411572697,42269622.32768949,41557910.80752158,1.7125777170663177,14.820499897003174,14.820499897003174,15.522301480268842,14.118698313737506,53.92604108662407,15.145214833594519,14.919139654058931,-38297579.0,-17442593.009325437,-59278422.231653094
2023-10-27,15.100000381469727,15.180000305175781,14.739999771118164,14.819999694824219,14.58212661743164,35849200,14.748799953460694,16.630399990081788,14.967620398793137,14.880716703906424,14.859770165244711,16.081602245480703,0.08690369488671301,0.05502021740834792,0.03188347747836509,42017841.05993696,41501107.71490943,1.2451073561149737,14.8104998588562,14.8104998588562,15.506003569845895,14.114996147866506,46.62132552399691,15.036809787337752,14.909697753179435,-74146779.0,-36343988.339550294,-60694456.2095909
2023-10-30,14.949999809265137,15.380000114440918,14.90999984741211,15.260000228881836,15.01506519317627,41832200,14.772999954223632,16.609649991989137,15.012601911114475,14.908811779830529,14.875465461857932,16.073427101036934,0.10379013128394554,0.06477420018346744,0.0390159311004781,42010561.01837081,41504402.16550734,1.219530523160063,14.839999866485595,14.839999866485595,15.560029265264427,14.119970467706763,56.57575971943574,15.111206601185781,14.94305989372252,-32314579.0,-35000851.893033534,-57991610.761058435
2023-10-31,15.279999732971191,15.4399995803833,15.25,15.399999618530273,15.152816772460938,33688400,14.798999938964844,16.588899993896483,15.072201558409214,14.945196064178658,14.89603542878626,16.066726330066718,0.12700549423055563,0.07722045899288509,0.04978503523767054,41684201.76274843,41426630.9996814,0.6217516531069358,14.87099986076355,14.87099986076355,15.632353337715351,14.10964638381175,59.358300277133836,15.207470940300613,14.98657796275183,1373821.0,-22875960.928689025,-52337760.11714811
2023-11-01,15.489999771118164,15.699999809265137,15.430000305175781,15.579999923706055,15.329928398132324,41502800,14.825399932861329,16.570149993896486,15.150324383839497,14.992218572291797,14.922857565841937,16.061883281247212,0.1581058115476992,0.09339752950384791,0.06470828204385129,41677087.96813084,41427388.90018208,0.6027390926094816,14.917499876022339,14.917499876022339,15.733649470013972,14.101350282030705,62.88637411419249,15.331647268102428,15.043094339985565,42876621.0,-958433.6191260181,-43269723.82027686
2023-11-02,15.619999885559082,15.779999732971191,15.5600004196167,15.729999542236328,15.477519989013672,35788800,14.856799926757812,16.553699989318847,15.239505177439009,15.04686901450991,14.954510192367207,16.05858095548591,0.19263616292909802,0.11324525618889794,0.07939090674020008,41446174.71447866,41371283.53799122,0.18102212472732657,14.962499856948853,14.962499856948853,15.854095146208824,14.070904567688881,65.74559101047289,15.464431359480397,15.108513883057066,78665421.0,25582851.253915988,-31656852.885012396
2023-11-03,15.899999618530273,16.040000915527344,15.829999923706055,15.880000114440918,15.625113487243652,42801200,14.891399936676025,16.538399987220764,15.338042860054687,15.108582429319615,14.990803914801472,16.056804031694416,0.22946043073507205,0.13648829109813276,0.09297213963693929,41499312.96096969,41385511.56248882,0.27497883724123795,15.033999872207641,15.033999872207641,15.980225686936027,14.087774057479255,68.54196926507056,15.60295427780057,15.18198876223648,121466621.0,57544107.835944,-17073664.895963594
2023-11-06,15.829999923706055,15.899999618530273,15.640000343322754,15.75,15.497200012207031,32805500,14.924199943542481,16.520999989509583,15.401420881584736,15.156094841962606,15.020576310299454,16.053751255259645,0.24532603962212995,0.1582558408029322,0.08707019881919775,41158379.11936304,41300138.31311082,-0.34324145036284165,15.084999895095825,15.084999895095825,16.071338213786845,14.098661576404805,63.36883350584407,15.651969518533715,15.23608507059491,88661121.0,67916445.55729601,-7003685.286824204
2023-11-07,15.710000038146973,15.960000038146973,15.710000038146973,15.84000015258789,15.585755348205566,26425500,14.9567999458313,16.504699988365175,15.46889461558522,15.206754494601515,15.052710578624492,16.051624378616147,0.2621401209837053,0.17903269683908682,0.0831074241446185,40580619.15389782,41152131.96173658,-1.38878055788253,15.12899990081787,15.12899990081787,16.168917001700812,14.089082799934928,65.45174507093516,15.714646396551775,15.29360079268948,115086621.0,83639837.37153068,4623962.930968577
2023-11-08,15.84000015258789,15.84000015258789,15.579999923706055,15.649999618530273,15.398804664611816,28224500,14.974399929046632,16.487149987220764,15.496756923730613,15.239587466744386,15.076133678228642,16.047628112346636,0.25716945698622773,0.194660048868515,0.06250940811771272,40096065.46158811,41023498.807888456,-2.2607368295022447,15.172999858856201,15.172999858856201,16.223375347502998,14.122624370209405,57.48897571893024,15.693097470544608,15.327543538007651,86862121.0,84713931.91435379,12456168.461352522
2023-11-09,15.680000305175781,15.75,15.550000190734863,15.630000114440918,15.379125595092773,26080800,14.992399940490722,16.4631999874115,15.517255876147583,15.268506922129314,15.097853930629123,16.043472609879913,0.24874895401826969,0.20547782989846597,0.04327112411980372,39546447.2081925,40874815.23766071,-3.249844731394165,15.23199987411499,15.23199987411499,16.24321293353762,14.22078681469236,56.65189059152603,15.672065018510045,15.356348926239392,60781321.0,76736394.94290254,17058563.94122371
2023-11-10,15.680000305175781,15.739999771118164,15.460000038146973,15.640000343322754,15.388965606689453,23755800,15.009399948120118,16.44139998912811,15.53613964032838,15.296024953328828,15.119114574264167,16.039457960461434,0.24011468699955074,0.21240520131868293,0.027709485680867812,38927206.14120456,40704476.777584486,-4.366278053618542,15.295999908447266,15.295999908447266,16.234226815198216,14.357773001696316,57.01301814764907,15.661376793447616,15.383363346913997,84537121.0,79336636.96193503,23485093.18491669
2023-11-13,15.609999656677246,15.739999771118164,15.510000228881836,15.579999923706055,15.329928398132324,23876000,15.027999954223633,16.419549984931948,15.542887376232636,15.317060136319736,15.137188509536399,16.034886238702676,0.22582723991290088,0.21508960903752652,0.010737630875374354,38336962.76311811,40537029.24745927,-5.427300730181289,15.354499912261963,15.354499912261963,16.201599745091702,14.507400079432223,53.90413225918551,15.634251170200429,15.402090639941811,60661121.0,73111464.97462335,27025667.26254367
2023-11-14,15.699999809265137,15.75,15.520000457763672,15.630000114440918,15.379125595092773,31504200,15.050999965667724,16.39689998626709,15.556289335956988,15.340240875439823,15.156514454826773,16.030857521048333,0.21604846051716464,0.21528137933345415,0.000767081183710494,38069011.28221152,40447150.3494746,-5.87962080570646,15.406999921798706,15.406999921798706,16.178794987494843,14.635204856102568,56.200619301497326,15.632834151613926,15.42379630417982,92165321.0,79462750.31641558,33229443.808968082
2023-11-15,15.649999618530273,15.800000190734863,15.640000343322754,15.760000228881836,15.507039070129395,25233500,15.073999977111816,16.373849983215333,15.587629473330042,15.371334160879972,15.180180563613247,16.02816242361384,0.21629531245006994,0.21548416595677733,0.0008111464932926138,37565657.898595385,40295770.74400719,-6.775184578937061,15.478999948501587,15.478999948501587,16.071724408806944,14.88627548819623,61.89565539597702,15.675222844036565,15.455815725580011,117398821.0,92108107.21094373,41245574.970018744
2023-11-16,15.880000114440918,15.930000305175781,15.75,15.880000114440918,15.625113487243652,26214200,15.09939998626709,16.352349982261657,15.632609571962483,15.409013120403005,15.207624467567273,16.026688171781274,0.22359645155947838,0.21710662307731754,0.006489828482160842,37120502.68688577,40155655.612226024,-7.558469358961624,15.50999994277954,15.50999994277954,16.119123751946283,14.9008761336128,66.53075837072913,15.74348193417135,15.496214238804859,143613021.0,109276411.80729583,50994855.54430267
2023-11-17,15.90999984741211,15.960000038146973,15.84000015258789,15.899999618530273,15.644791603088379,27162600,15.12939998626709,16.33044997692108,15.67374650220368,15.445382490634655,15.234776434271705,16.02542758916186,0.22836401156902575,0.2193581007756592,0.009005910793366545,36729996.699164756,40026371.47678099,-8.235507381748146,15.53599991798401,15.53599991798401,16.165800377319393,14.906199458648624,67.29578219336375,15.795654495624325,15.5346699892549,170775621.0,129776148.20486389,62402547.49246433
2023-11-20,15.899999618530273,16.170000076293945,15.850000381469727,16.100000381469727,15.841582298278809,30868000,15.160999984741212,16.3117999792099,15.739324022090765,15.493872704770586,15.268706785142216,16.026169606995772,0.24545131732017822,0.22457674408456302,0.0208745732356152,36500114.475668095,39935243.40238516,-8.601747814843415,15.593499946594239,15.593499946594239,16.207829922702686,14.97916997048579,74.12125363097282,15.89710312423946,15.588510978989644,201643621.0,153731972.46990925,75663602.11222963
2023-11-21,16.06999969482422,16.25,16.020000457763672,16.190000534057617,15.930137634277344,25680000,15.195599994659425,16.294849982261656,15.808658870085665,15.545437729162218,15.30483595176635,16.027799765474,0.26322114092344684,0.2323056234523398,0.030915517471107046,36075796.260936014,39793400.18445098,-9.342262551787654,15.62649998664856,15.62649998664856,16.29498718507466,14.958012788222458,76.6514188515794,15.994735594178845,15.645795698519928,227323621.0,178262521.97993952,90107413.43487442
2023-11-22,16.25,16.280000686645508,16.100000381469727,16.170000076293945,15.9104585647583,21301600,15.226599998474121,16.27944998264313,15.86424982488694,15.591701606727531,15.338763956649787,16.02921469393987,0.2725482181594092,0.2403541423937537,0.03219407576565553,35496416.01540911,39609402.172665395,-10.383863253797532,15.675500011444091,15.675500011444091,16.35287832956844,14.99812169331974,74.77678256606946,16.053157088217212,15.695719924974597,206022021.0,187515688.3199597,101146899.86964828
2023-11-24,16.209999084472656,16.31999969482422,16.200000762939453,16.209999084472656,15.94981575012207,12431000,15.24959997177124,16.264699978828432,15.917442018669359,15.637501419893837,15.372930040093822,16.031013543596913,0.27994059877552147,0.24827143367010726,0.031669165105414204,34591889.89715778,39338970.31025082,-12.067119133151433,15.72999997138977,15.72999997138977,16.394466601875376,15.065533340904164,76.1242287350434,16.105437753635695,15.744698892545841,218453021.0,197828132.5466398,112318911.40587226
2023-11-27,16.190000534057617,16.270000457763672,16.09000015258789,16.209999084472656,15.94981575012207,29976200,15.269199962615966,16.25089997768402,15.962450798023713,15.679908654307084,15.405756277128287,16.032794494252393,0.2825421437166291,0.25512557567941163,0.02741656803721748,34410882.45021042,39245808.416616485,-12.319598350683938,15.799499940872192,15.799499940872192,16.342957539942052,15.25604234180233,76.1242287350434,16.14029153058135,15.789013196538871,218453021.0,204703095.36442655,122426921.84340823
2023-11-28,16.170000076293945,16.200000762939453,16.030000686645508,16.18000030517578,15.92029857635498,24258400,15.290999965667725,16.236449980735777,15.995919952970185,15.716952480297358,15.43611878803211,16.034259228689443,0.27896747267282684,0.2598939550780947,0.019073517594732137,34012745.883535504,39096679.9746601,-13.003493121205349,15.845499944686889,15.845499944686889,16.351109498730473,15.339890390643305,72.26931172680625,16.153527788779495,15.826250064028102,194194621.0,201200270.5762844,129261940.81070268
2023-11-29,16.190000534057617,16.329999923706055,16.149999618530273,16.299999237060547,16.03837013244629,26623500,15.312799949645996,16.22164997577667,16.04270138129178,15.760141128946483,15.469996452699892,16.036903407877215,0.2825602523452986,0.2644272145315355,0.018133037813763075,33722971.53516156,38972568.731131144,-13.469979954839935,15.890499925613403,15.890499925613403,16.389318308533547,15.391681542693258,77.52288112774923,16.20235160487318,15.871369032888335,220818121.0,207739554.0508563,137981577.01920718
2023-11-30,16.290000915527344,16.600000381469727,16.290000915527344,16.56999969482422,16.30403709411621,50630000,15.333199939727784,16.208749976158142,16.12382419875831,15.820130652344833,15.513133834743984,16.042207848543356,0.3036935464134771,0.27228048090792384,0.031413065505553284,34385992.25927287,39088563.072114915,-12.030554318832895,15.939999914169311,15.939999914169311,16.501613877622773,15.378385950715849,84.93334844508853,16.324900968190192,15.937905286406037,271448121.0,228975743.03390422,150692676.44594938
2023-12-01,16.600000381469727,16.770000457763672,16.520000457763672,16.760000228881836,16.49098777770996,35397100,15.362199935913086,16.19629997730255,16.22169743416193,15.889750620977203,15.562030556082723,16.049350061283043,0.3319468131847252,0.28421374736328414,0.047733065821441045,34425643.54322296,39051832.096272975,-11.846277894581885,15.991499948501588,15.991499948501588,16.65219399313795,15.330805903865226,88.11494078091795,16.469934055087407,16.016200042832303,306845221.0,254932235.68926948,165564347.35585898
2023-12-04,16.600000381469727,16.770000457763672,16.549999237060547,16.65999984741211,16.392593383789062,40542500,15.392999935150147,16.1832999753952,16.289128574661955,15.94680611923164,15.605088175350543,16.05542617855796,0.34232245543031503,0.2958354889766903,0.04648696645362471,34665520.26701814,39066664.61272797,-11.265728439678293,16.030499935150146,16.030499935150146,16.752703270071017,15.308296600229278,78.09948538203237,16.533289319195642,16.077514309935143,266302721.0,258722397.459513,175158478.17911053
2023-12-05,16.979999542236328,17.34000015258789,16.959999084472656,17.219999313354492,16.943603515625,72091000,15.436199913024902,16.172199969291686,16.43233945753773,16.041116726203704,15.668418023899719,16.067013970943993,0.3912227313340253,0.31491293744815735,0.07630979388586795,36133186.13889978,39395264.96484014,-8.280383007581564,16.103999900817872,16.103999900817872,16.987256736407815,15.220743065227929,87.37313333293955,16.762192650581927,16.186322405498892,338393721.0,285279505.306342,190704691.7811
2023-12-06,17.170000076293945,17.280000686645508,16.860000610351562,16.940000534057617,16.668100357055664,45867500,15.474599914550781,16.160849976539613,16.510441161617713,16.107700711970658,15.718284004690224,16.07570040440781,0.40274044964705524,0.3324784398879369,0.07026200975911834,36514923.9373743,39459665.31344869,-7.4626618160158555,16.158999919891357,16.158999919891357,17.10761427539021,15.210385564392505,70.21904520734584,16.821461945073825,16.258101274885437,292526221.0,287695077.20422804,200401980.2781381
2023-12-07,17.020000457763672,17.1299991607666,16.899999618530273,17.09000015258789,16.815690994262695,31309100,15.518999919891357,16.149399981498718,16.599604083305433,16.180463633497858,15.772076794803858,16.085792939215576,0.4191404498075748,0.3498108418718645,0.0693296079357103,36310773.9790459,39378565.16107607,-7.790510318193472,16.23099994659424,16.23099994659424,17.23398273261633,15.228017160572147,73.44208472782005,16.91097468091185,16.33732973942853,323835321.0,299741825.136152,212157536.53736302
2023-12-08,17.09000015258789,17.110000610351562,16.809999465942383,16.920000076293945,16.648420333862305,42067400,15.5571999168396,16.13724997997284,16.648895774534434,16.235244110742013,15.81709339407798,16.094093507743718,0.4136516637924217,0.36257900625597594,0.05107265753644574,36536524.01908331,39405319.736587755,-7.280224438429745,16.29549994468689,16.29549994468689,17.301659303564207,15.289340585809569,64.33680354532551,16.913983146039214,16.39282215246333,281767921.0,293750523.7574347,218787096.96237606
2023-12-11,16.90999984741211,16.940000534057617,16.530000686645508,16.6200008392334,16.35323715209961,43835000,15.589199924468994,16.124149985313416,16.64445039987274,16.263744609148784,15.848579960554664,16.09932641651476,0.3807057907239546,0.3662043631495717,0.014501427574382886,36822738.76343299,39449396.15711922,-6.658295562306639,16.34449996948242,16.34449996948242,17.310914413430744,15.378085525534095,51.368952433128236,16.81598904377061,16.414458217870006,237932921.0,275144656.1716232,220610508.7754831
2023-12-12,16.559999465942383,16.579999923706055,16.34000015258789,16.40999984741211,16.1466064453125,41348800,15.623999919891357,16.111049981117247,16.608381084109563,16.274578330501623,15.870596426705937,16.102417694434138,0.33380275360794087,0.3597240412412456,-0.0259212876333047,37000231.360945426,39468295.6978444,-6.253283282849659,16.385999965667725,16.385999965667725,17.282975009425584,15.489024921909865,44.176899570181085,16.680659311651112,16.41403361115973,196584121.0,248957811.11441547,218322281.36829424
2023-12-13,16.329999923706055,16.5,16.100000381469727,16.450000762939453,16.185964584350586,53889700,15.657399940490723,16.098749985694884,16.58401488085262,16.287572584756276,15.89331816538176,16.105876232429218,0.29644229609634465,0.3470676922122654,-0.05062539611592076,37662563.46443777,39611792.25806486,-4.920829587634305,16.42699999809265,16.42699999809265,17.250422938872315,15.603577057312984,45.84337995354818,16.60377312874723,16.41745905418637,250473821.0,249463147.74294364,221384332.76179
2023-12-14,16.510000228881836,16.809999465942383,16.510000228881836,16.649999618530273,16.382753372192383,54485000,15.697399940490723,16.088699984550477,16.594166378956874,16.3144190317025,15.922991947858174,16.111290395475,0.279747347254375,0.3336036232206874,-0.05385627596631237,38322266.85798923,39759784.374900036,-3.6155063200450783,16.471499967575074,16.471499967575074,17.237330174821125,15.705669760329023,53.80007961532589,16.61918195867491,16.439605774600075,304958821.0,267961705.49529576,229343807.8320957
2023-12-15,16.520000457763672,16.65999984741211,16.450000762939453,16.520000457763672,16.254840850830078,65897600,15.731199951171876,16.077999987602233,16.582756237234843,16.329647285484807,15.94640404628584,16.11535716226394,0.2531089517500362,0.31750468892655714,-0.06439573717652092,39403652.471401416,40019862.14231397,-1.5397596041717068,16.50349998474121,16.50349998474121,17.216957947120026,15.790042022362396,48.4602432581086,16.586121458371167,16.447262411091845,239061221.0,258328210.66353053,230269275.7528485
2023-12-18,16.600000381469727,16.75,16.40999984741211,16.459999084472656,16.195802688598633,34621800,15.771399936676026,16.066249985694885,16.563870521425276,16.33930297429872,15.96654502817552,16.118786435121738,0.22456754712655425,0.2989172605665566,-0.07434971344000235,39216128.84507195,39966150.08119643,-1.8766411941122991,16.53149995803833,16.53149995803833,17.18681915235719,15.876180763719471,46.02731544362631,16.544080667071665,16.448475427604304,204439421.0,240365280.77568704,227809289.58591056
