Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,EMA50,EMA200,MACDLine,MACDSignal,MACDHist,VOL_EMA50,VOL_EMA200,VOL_CHGPCT,SMA20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA5,OBV_EMA20
2023-12-21,51.33333206176758,51.68666458129883,51.301666259765625,51.599998474121094,51.599998474121094,20087784,52.978199615478516,51.75021633148194,51.37064095368,51.84663384513317,52.432096118569774,51.68508512136894,-0.47599289145316703,-0.6299703321581911,0.15397744070502406,25708136.590432625,20649241.942586772,24.499178526318897,51.425666427612306,51.425666427612306,52.77692647450504,50.07440638071957,53.0783260581483,51.4168489290173,51.62707935168304,387551415.0,362455854.2232021,337316169.9038676
2023-12-22,51.81666564941406,52.383331298828125,51.71839904785156,52.21666717529297,52.21666717529297,19405641,52.96286628723144,51.782683010101316,51.50079883392815,51.874043721441296,52.42364792471578,51.690374495039826,-0.37324488751314533,-0.578625243229182,0.20538035571603663,25460979.900611736,20636867.803854566,23.376183549792955,51.43549976348877,51.43549976348877,52.807671150406286,50.063328376571256,61.25153561197522,51.683455011109196,51.68323057297922,406957056.0,377289588.14880145,343948635.2463564
2023-12-26,52.21666717529297,52.33000183105469,52.03666687011719,52.13666534423828,52.13666534423828,11679963,52.94006629943848,51.8150830078125,51.59862445089894,51.89349717498181,52.41239370587353,51.69481520000698,-0.2948727240828717,-0.5218747393999199,0.22700201531704822,24920547.86529363,20547744.37297044,21.281184995056687,51.429499816894534,51.429499816894534,52.787529351046835,50.07147028274223,59.695021100162435,51.83452512215223,51.72641483690865,395277093.0,383285423.09920096,348837059.79432243
2023-12-27,52.10333251953125,52.64833450317383,52.0533332824707,52.62666702270508,52.62666702270508,19895964,52.91786628723145,51.849266338348386,51.756784846561416,51.94780605259094,52.4207965810434,51.70408735744676,-0.1910212060295251,-0.455704032725841,0.2646828266963159,24723505.36077231,20541258.996124964,20.360224100364604,51.416833114624026,51.416833114624026,52.72157802263755,50.1120882066105,65.83136115425945,52.09857242233652,51.81215314031783,415173057.0,393914634.39946735,355154773.8139108
2023-12-28,52.59000015258789,52.77666473388672,52.5,52.52333450317383,52.52333450317383,16776066,52.8921996307373,51.881716346740724,51.874715562963324,51.990437789671155,52.42481767602891,51.71223907033957,-0.11572222670783106,-0.38770767152223906,0.271985444814408,24411841.072114576,20503794.389198348,19.060114478006252,51.44166660308838,51.44166660308838,52.81251522479095,50.07081798138581,63.479709405423606,52.24015978261563,51.87988469868507,398396991.0,395408753.2663116,359273080.2125859
2023-12-29,52.5099983215332,52.69333267211914,52.38666534423828,52.54999923706055,52.54999923706055,21948198,52.866266326904295,51.91173301696777,51.97860535897828,52.03188678577408,52.42972675685368,51.72057499239649,-0.053281426795798836,-0.32082242257695104,0.2675409957811522,24315227.61830616,20518166.564430207,18.505849642815775,51.47433319091797,51.47433319091797,52.91993316048919,50.02873322134675,63.86406010028778,52.343439600763936,51.943705130911304,420345189.0,403720898.5108744,365089471.525673
2024-01-02,52.416664123535156,53.1783332824707,52.39666748046875,53.09666442871094,53.09666442871094,23539677,52.856399612426756,51.946749668121335,52.150614446629454,52.1107592037694,52.45588117535789,51.73426742459863,0.039855242860056705,-0.2486868894895495,0.28854213234960624,24284813.868568663,20548231.34488364,18.184448388622044,51.55683307647705,51.55683307647705,53.173940639292084,49.93972551366201,71.06712212345627,52.59451454341294,52.05351077832079,443884866.0,417108887.6739163,372593794.8089422
2024-01-03,53.25666427612305,53.43333435058594,52.97666549682617,53.099998474121094,53.099998474121094,18756060,52.859999618530274,51.97991632461548,52.29667352778202,52.18403618675841,52.48114067727017,51.74785678827547,0.11263734102360701,-0.17642204338691822,0.28905938441052526,24067999.991369892,20530398.794188283,17.231039848008347,51.64016628265381,51.64016628265381,53.39627706775131,49.884055497556304,71.1076504484953,52.76300918698233,52.15317627315892,462640926.0,432286233.7826109,381169712.06523347
2024-01-04,53.06999969482422,53.18000030517578,52.496665954589844,52.586666107177734,52.586666107177734,19282470,52.838332977294925,52.0080163192749,52.34128777076597,52.213860625307994,52.48527892942341,51.75620314965759,0.12742714545797895,-0.11565220561793879,0.24307935107591774,23880332.148571074,20517981.592256065,16.38733586535643,51.67399959564209,51.67399959564209,53.47743503531612,49.870564155968054,56.938388282192484,52.7042281603808,52.194461019255954,443358456.0,435976974.5217406,387092449.5828303
2024-01-05,52.63999938964844,52.70000076293945,51.86666488647461,52.23666763305664,52.23666763305664,21709503,52.79473304748535,52.03516632080078,52.325192364964536,52.215550033289375,52.47552946682079,51.76098389078594,0.10964233167516113,-0.0705932981593188,0.18023562983447994,23795201.59372515,20529837.526661478,15.905454988735498,51.718499755859376,51.718499755859376,53.53182144199663,49.905178069722126,49.22213056497028,52.54837465127275,52.19848069676078,421648953.0,431200967.34782714,390383545.1463703
2024-01-08,52.233333587646484,52.76499938964844,52.224998474121094,52.75,52.75,20680878,52.764666366577146,52.06638299942016,52.39054738573922,52.25513891971238,52.48629301714154,51.77082484709653,0.13540846602683843,-0.02939294532208736,0.16480141134892579,23673071.25671632,20531340.416943453,15.302122394211326,51.81499977111817,51.81499977111817,53.632406201797686,49.99759334043865,58.695053831830734,52.61558310084851,52.25100634468833,442329831.0,434910588.56521815,395330810.46576357
2024-01-09,52.643333435058594,53.11333465576172,52.57666778564453,53.10333251953125,53.10333251953125,23322378,52.74826637268066,52.097483005523685,52.500206637091836,52.31796807525452,52.510490644686236,51.784083629906824,0.18223856183731613,0.012933356109793338,0.16930520572752278,23659318.579982348,20559111.935182825,15.079477433527355,51.95583305358887,51.95583305358887,53.710010544646316,50.20165556253142,64.02521798724366,52.778166240409426,52.332180266101936,465652209.0,445157795.37681216,402028086.5166432
2024-01-10,53.18666458129883,53.83336639404297,53.18666458129883,53.76333236694336,53.76333236694336,20122038,52.74906639099121,52.12996633529663,52.6945336724536,52.4250320968611,52.55962169261789,51.80377764719077,0.2695015755924999,0.06424700000633465,0.20525457558616522,23520601.694492843,20554762.9408029,14.428961123178466,52.12333297729492,52.12333297729492,53.89700204398368,50.34966391060616,71.85356474856503,53.106554949254075,52.46848046618207,485774247.0,458696612.5845415,410003911.324582
2024-01-11,53.78333282470703,53.96333312988281,53.38999938964844,53.70333480834961,53.70333480834961,14355207,52.73633308410645,52.15819967269898,52.849733847206835,52.519721186601,52.60447318735247,51.822678713470964,0.33001266060583845,0.11740013212623542,0.21261252847960305,23161174.451571558,20493075.817013815,13.01951282658422,52.28583297729492,52.28583297729492,54.010112915671435,50.56155303891841,70.25011059793475,53.305481568952594,52.586085641626596,471419040.0,462937421.7230277,415852971.1984313
2024-01-12,53.790000915527344,53.848331451416016,53.459999084472656,53.77333450317383,53.77333450317383,13628967,52.72239974975586,52.18771635055542,52.991826255817145,52.61258143227306,52.65031088601213,51.84208822381627,0.3792448235440844,0.1697690704098052,0.20947575313427919,22787362.394647185,20424776.22679477,11.567256069875533,52.40699977874756,52.40699977874756,54.19383278420681,50.62016677328831,71.11777028512849,53.46143254702634,52.69915696177395,485048007.0,470307616.81535184,422442974.6081045
2024-01-16,53.813331604003906,54.133331298828125,53.74333190917969,53.94333267211914,53.94333267211914,17032590,52.702133102416994,52.21704967498779,53.13821185832514,52.71115559818758,52.701017622722205,51.86299612877451,0.4270562601375616,0.22122650835535648,0.2058297517822051,22561685.04583749,20391023.130010746,10.645183922291993,52.567999839782715,52.567999839782715,54.29535420438792,50.84064547517751,73.29986466518841,53.622065922057274,52.81764988656873,502080597.0,480898610.2102346,430027510.07399935
2024-01-17,53.793331146240234,53.994998931884766,53.543331146240234,53.689998626708984,53.689998626708984,14827662,52.67246643066406,52.24271633148194,53.22310213038419,52.78366248918917,52.739801191506,51.88117525810719,0.43943964119502255,0.2648691349232897,0.17457050627173287,22258390.0244321,20335666.30284646,9.454933479688874,52.706833076477054,52.706833076477054,54.31655981098406,51.09710634197005,64.8723474585579,53.64471015694118,52.90073071896304,487252935.0,483016718.47348976,435477550.54314226
2024-01-18,53.720001220703125,54.46333312988281,53.560001373291016,54.413333892822266,54.413333892822266,18190611,52.66299980163574,52.26903299331665,53.40621470922081,52.904378889458286,52.805429924890944,51.906370866412814,0.5018358197625261,0.312262471891137,0.18957334787138913,22098869.278375942,20314322.468987294,8.784673040969068,52.844666481018066,52.844666481018066,54.54529351972113,51.144039442315005,74.52271104145177,53.90091806890155,53.04478816409249,505443546.0,490492327.6489932,442140978.6818906
2024-01-19,54.47666549682617,54.52333450317383,53.813331604003906,54.12666702270508,54.12666702270508,19175295,52.64633316040039,52.29184967041016,53.51705352667993,52.994918751180265,52.85724314441307,51.928463365480404,0.5221347754996657,0.3542369326128427,0.16789784288682297,21984219.306674927,20302988.862330705,8.28070416500846,52.95883312225342,52.95883312225342,54.68283136081012,51.23483488369671,66.20555669204776,53.9761677201694,53.14782424586512,486268251.0,489084302.0993288,446343576.04552007
2024-01-22,54.26333236694336,54.31666564941406,53.83333206176758,54.130001068115234,54.130001068115234,13938381,52.624599838256835,52.31711633682251,53.61135314843921,53.078998922805084,52.90715521985237,51.95036921326781,0.5323542256341227,0.3898603912170987,0.142493834417024,21668696.23582493,20239659.43086473,7.060577327605495,53.103499794006346,53.103499794006346,54.69987849976901,51.507121088243686,66.25609531030537,54.02744550281801,53.24136489560322,500206632.0,492791745.3995526,451473390.8983277
2024-01-23,54.040000915527344,54.28333282470703,53.92333221435547,54.266666412353516,54.266666412353516,12066516,52.61459983825684,52.33899967193604,53.71217057365679,53.166974292401264,52.96046938426418,51.973416946592046,0.545196281255528,0.4209275692247846,0.12426871203074341,21292140.148145523,20158334.62060737,5.624499984136055,53.23683319091797,53.23683319091797,54.74762964079119,51.72603674104475,68.48518539238195,54.107185805996515,53.33901265910325,512273148.0,499285546.26636845,457263843.9556298
2024-01-24,54.29999923706055,54.35499954223633,53.439998626708984,53.5,53.5,22932861,52.591799850463865,52.355166339874266,53.679528946940366,53.1916428633345,52.98162744762637,51.98860682772048,0.48788608360586494,0.4343192721010007,0.05356681150486425,21356482.142335895,20185941.848263014,5.7987895876832996,53.30099983215332,53.30099983215332,54.73649527199122,51.86550439231543,47.972564167738035,53.90479053733101,53.3543447868077,489340287.0,495970459.8442457,460318743.2931889
2024-01-25,53.79999923706055,54.290000915527344,53.473331451416016,54.279998779296875,54.279998779296875,16369602,52.56946647644043,52.375716342926026,53.771908921149056,53.27226182007246,53.03254397043698,52.01140674763667,0.49964710107659727,0.44738483789612005,0.05226226318047722,21160918.21518547,20147968.317434527,5.027553556724693,53.40816650390625,53.40816650390625,54.7969292419763,52.0194037658362,61.5070350401865,54.02985995131964,53.44250230990191,505709889.0,499216936.22949713,464641709.55098045
2024-01-26,54.349998474121094,54.793331146240234,54.220001220703125,54.75666427612305,54.75666427612305,15746310,52.54673309326172,52.39938299179077,53.923409744991204,53.38221755755769,53.10015653144428,52.038722742945,0.5411921874335164,0.46614630780359934,0.07504587962991704,20948580.638119377,20104170.722236175,4.200172827567786,53.514666366577146,53.514666366577146,54.975884648132784,52.05344808502151,67.47346284547295,54.272128059587445,53.567660592399164,521456199.0,506630023.8196648,470052613.30802995
2024-01-29,54.78333282470703,55.1349983215332,54.50666427612305,55.01333236694336,55.01333236694336,18240312,52.52933311462402,52.425549659729,54.091090148368465,53.50304087677144,53.175183034797186,52.06832084865643,0.588049271597022,0.4905269005622839,0.09752237103473815,20842374.024859797,20085624.864303477,3.7676157235278644,53.639166259765624,53.639166259765624,55.16751322122433,52.110819298306915,70.33070064029785,54.51919616203942,53.70534361854623,539696511.0,517652186.2131099,476685365.46917
2024-01-30,54.900001525878906,55.268333435058594,54.540000915527344,55.1966667175293,55.1966667175293,15270012,52.50139976501465,52.452382984161375,54.26117885131629,53.62849464275351,53.254456904708256,52.099448668247206,0.6326842085627788,0.5189583621623829,0.11372584640039596,20623850.023884904,20037708.31839001,2.92519332141864,53.77149963378906,53.77149963378906,55.35991436813257,52.183084899445554,72.3336944044879,54.745019680536046,53.847374389877956,554966523.0,530090298.47540665,484140713.8054395
2024-01-31,55.93333435058594,55.93333435058594,55.03666687011719,55.08333206176758,55.08333206176758,26134875,52.56279975891113,52.48033298492432,54.387663960616486,53.73626037749529,53.32617749910274,52.129139050272286,0.6514035831211942,0.5454474063541452,0.10595617676704894,20839968.650399223,20098376.643580165,3.6898104755935,53.870833015441896,53.870833015441896,55.52852328237798,52.21314274850581,69.01051076950799,54.857790474279895,53.965084644343634,528831648.0,529670748.3169378,488396993.25254047
2024-02-01,55.233333587646484,56.11800003051758,55.060001373291016,56.10333251953125,56.10333251953125,20792553,52.64919975280762,52.51164964675903,54.6516129696803,53.91159905468314,53.43508553911955,52.16868326389676,0.7400139149971636,0.584360708082749,0.15565320691441464,20838109.213128667,20105283.87100723,3.6449390459898257,54.0209997177124,54.0209997177124,55.91234110894772,52.12965832647708,79.01988772275605,55.27297115603035,54.168727299123404,549624201.0,536321899.2112919,494228155.89515567
