Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,EMA50,EMA200,MACDLine,MACDSignal,MACDHist,VOL_EMA50,VOL_EMA200,VOL_CHGPCT,SMA20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA5,OBV_EMA20
2020-09-22,24.900142669677734,25.242511749267578,24.828815460205078,25.11412239074707,22.508750915527344,6237358,26.6687589263916,28.568188371658326,25.58205129103257,26.004140121013094,26.359732180681988,28.226596311827493,-0.4220888299805239,-0.3251297413663775,-0.09695908861414637,7972901.968549893,8587268.330097448,-7.154386446668577,25.977175331115724,25.977175331115724,27.160397290017926,24.793953372213522,36.33970160698899,25.223194763085566,25.85477547556522,249844113.0,254049118.27624932,272839753.57930785
2020-09-23,25.09272575378418,25.242511749267578,24.536376953125,24.59343719482422,22.042078018188477,7070987,26.620399436950684,28.53116982460022,25.429956814692822,25.89964360796207,26.290465710648352,28.190445474842388,-0.469686793269247,-0.3540411517469514,-0.11564564152229562,7937532.754096957,8572180.953678569,-7.403579124274858,25.882667446136473,25.882667446136473,27.190916828319104,24.574418063953843,28.83010115112062,25.01327557366512,25.734648020256554,242773126.0,250290454.18416625,269976265.2384214
2020-09-24,24.472183227539062,25.071327209472656,24.229671478271484,24.828815460205078,22.25303840637207,6442050,26.574179763793946,28.49507851600647,25.337473529387015,25.820323004424516,26.23314609298391,28.156996419970376,-0.48284947503750075,-0.3798028164050613,-0.10304665863243945,7878886.371583351,8550985.620806146,-7.8599038640347185,25.79457893371582,25.79457893371582,27.138882090306826,24.450275777124812,35.75500587821249,24.95178886917844,25.648378252632604,249215176.0,249932028.12277752,267999018.644286
2020-09-25,24.73609161376953,25.420827865600586,24.56490707397461,25.335235595703125,22.706920623779297,7285633,26.537945823669432,28.46226824760437,25.337129231897187,25.784390603778487,26.197933916619963,28.128919197838364,-0.4472613718813001,-0.3932945275003091,-0.05396684438099103,7855621.533482043,8538395.047464792,-7.9965088308425925,25.745720195770264,25.745720195770264,27.081784371358744,24.409656020181785,48.25427094830758,25.079604444686673,25.618555142448844,256500809.0,252121621.74851835,266903951.05911592
2020-09-28,25.54921531677246,25.841655731201172,25.420827865600586,25.49215316772461,22.847562789916992,6535423,26.485734672546386,28.432097063064575,25.36097906817833,25.762743386293014,26.170256240192693,28.102682719926786,-0.40176431811468305,-0.3949884856231839,-0.006775832491499156,7803849.041972944,8518464.977340765,-8.389022403316911,25.699357795715333,25.699357795715333,27.000897877603194,24.39781771382747,51.61956830957106,25.21712068569932,25.606516859141777,263036232.0,255759825.16567892,266535596.86300963
2020-09-29,25.563480377197266,25.634807586669922,25.071327209472656,25.192581176757812,22.579071044921875,4595616,26.442938652038574,28.400784645080567,25.33507170026748,25.720509148549667,26.13191604162662,28.0737264856664,-0.38543744828218607,-0.3930782781549843,0.007640829872798238,7678035.981503417,8479431.654183146,-9.451054096112415,25.64265308380127,25.64265308380127,26.927833221619842,24.3574729459827,45.151186657791605,25.208940849385485,25.567094413200447,258440616.0,256653422.11045262,265764646.30462778
2020-09-30,25.427959442138672,25.75606346130371,25.328102111816406,25.506418228149414,22.8603458404541,9896998,26.40057056427002,28.372039985656738,25.361432704557007,25.704650561853352,26.10738671560791,28.04818112987021,-0.34321785729634513,-0.3831061939832565,0.039888336686911385,7765054.099875832,8493536.791952468,-8.576906298526495,25.62232494354248,25.62232494354248,26.902352575351884,24.342297311733077,52.36634823805206,25.30809997564013,25.561315728909875,268337614.0,260548152.7403018,266009690.84704417
2020-10-01,25.6134090423584,25.78459358215332,25.34950065612793,25.55634880065918,22.905099868774414,6627394,26.355492134094238,28.340406608581542,25.391419796265033,25.69366524620934,26.085777385609923,28.02338677833577,-0.302245449944305,-0.36693404517546624,0.06468859523116122,7720439.978312073,8474968.206957918,-8.903021347341216,25.54386568069458,25.54386568069458,26.61052145792188,24.47720990346728,53.48950411256373,25.390849583979815,25.560842688124094,274965008.0,265353771.1602012,266862578.1949447
2020-10-02,25.356632232666016,25.82025718688965,25.12125587463379,25.634807586669922,22.975418090820312,7260537,26.316975708007813,28.308166942596436,25.42886407171194,25.689305419576787,26.068092295455415,27.999619821204767,-0.2604413478648482,-0.3456355057133426,0.08519415784849443,7702404.567397875,8462884.314351372,-8.98605863799739,25.495720195770264,25.495720195770264,26.44225310123468,24.54918729030585,55.39636644470917,25.472168918209853,25.56788696417608,282225545.0,270977695.7734675,268325717.89066428
2020-10-05,25.713266372680664,26.312410354614258,25.485021591186523,26.2410831451416,23.518798828125,7007336,26.30256767272949,28.277567796707153,25.55382085223958,25.7301778436927,26.07487625034507,27.982121943831007,-0.17635699145312245,-0.3117798028612986,0.13542281140817614,7675146.976519527,8448401.246546881,-9.152669806531822,25.485021114349365,25.485021114349365,26.389812578645458,24.580229650053273,67.33646551902982,25.728473660520436,25.632000886172793,289232881.0,277062757.515645,270316876.28202957
2020-10-06,26.176889419555664,26.982881546020508,26.169757843017578,26.512126922607422,23.76171875,8006682,26.29671890258789,28.249714727401734,25.70125255537309,25.788099997686384,26.09202333553183,27.96749512769943,-0.08684744231329233,-0.26679333075169737,0.17994588843840503,7688148.34998935,8444006.030163331,-8.951410947291336,25.51176872253418,25.51176872253418,26.50511484988985,24.518422595178507,71.29963302783386,25.989691414549434,25.71582241345228,297239563.0,283788359.34376335,272880941.68374103
2020-10-07,26.66191291809082,27.06847381591797,26.57632064819336,26.997146606445312,24.196426391601562,8730955,26.29500705718994,28.222610597610473,25.900620870922662,25.8776590057426,26.127518365763734,27.957839918532724,0.02296186518006138,-0.20884229156534562,0.231804156745407,7729042.72842114,8446861.243793547,-8.498050277549359,25.553851413726807,25.553851413726807,26.718555690269334,24.38914713718428,77.04930345709316,26.325509811848065,25.837853288975424,305970518.0,291182412.22917557,276032329.9043371
2020-10-08,26.704708099365234,28.074180603027344,26.704708099365234,28.0456485748291,25.13615608215332,9715159,26.305848693847658,28.201640548706056,26.230625133062112,26.038250825674933,26.202739158276103,27.958713636505824,0.19237430738717975,-0.12859897177484056,0.32097327916202034,7806929.641032076,8459481.121964756,-7.713847593303945,25.677959823608397,25.677959823608397,27.29004893392499,24.065870713291805,84.69652125337245,26.898889399508413,26.048119506675775,315685677.0,299350167.15278375,279808839.1515431
2020-10-09,28.880170822143555,28.972896575927734,27.76034164428711,27.96005630493164,25.0594425201416,8432329,26.316262397766113,28.179814586639406,26.496691467195884,26.180606787101354,26.271653556184162,27.95872699639066,0.31608468009453006,-0.03966224140096644,0.35574692149549647,7831455.106089642,8459210.95159695,-7.420974002176855,25.79814519882202,25.79814519882202,27.703745438225358,23.892544959418682,82.11921758434325,27.25261170131616,26.230208725557283,307253348.0,301984560.7685225,282422601.8990152
2020-10-12,27.96718978881836,28.74464988708496,27.8815975189209,28.51640510559082,25.558074951171875,8329142,26.335805892944336,28.16077036857605,26.807416642333568,26.353628884767243,26.359683028709917,27.964276032303097,0.4537877575663245,0.059027758392491754,0.39475999917383275,7850972.239184166,8457916.733173098,-7.176051894769941,25.93081283569336,25.93081283569336,28.191760156321827,23.669865515064892,85.44175301665007,27.673876169407716,26.447941714131904,315582490.0,306517203.84568167,285580686.48006135
2020-10-13,29.172611236572266,29.32952880859375,28.473609924316406,29.229671478271484,26.197345733642578,16998128,26.378459243774415,28.144971513748168,27.180071232477864,26.566669076878668,26.472231595359393,27.97686703176547,0.6134021555991964,0.1699026378338327,0.4434995177653637,8209684.229804395,8542893.95970869,-3.9004315338084594,26.102353477478026,26.102353477478026,28.7996416218566,23.40506533309945,88.5806495700771,28.192474605695644,26.712868358335676,332580618.0,315205008.5637878,290056870.43434125
2020-10-14,29.47931480407715,29.778886795043945,29.229671478271484,29.265335083007812,26.229312896728516,12743199,26.41098419189453,28.129457960128786,27.50088105563632,26.766570262517863,26.58176506546325,27.989687609389772,0.7343107931184569,0.2827842688907576,0.45152652422769934,8387469.122753242,8584688.039711589,-2.297333532051943,26.272467613220215,26.272467613220215,29.313464231989496,23.231470994450934,88.72095090471834,28.550094764799702,26.95596042735207,345323817.0,325244611.37585855,295320389.15488017
2020-10-15,28.844507217407227,29.586305618286133,28.7589168548584,29.52924346923828,26.46584129333496,8298017,26.463480606079102,28.114515008926393,27.81293681157508,26.97121272227493,26.697352453846587,28.00500657316936,0.8417240893001505,0.3945722329726362,0.4471518563275143,8383961.196370763,8581835.591555256,-2.3057350968038475,26.46754608154297,26.46754608154297,29.819092627845908,23.115999535240032,89.79183829054183,28.87647766627923,27.201035002769807,353621834.0,334703685.5839057,300872907.7115582
2020-10-16,29.52924346923828,30.078458786010742,29.365192413330078,30.021398544311523,26.906940460205078,9135993,26.5232523727417,28.102603454589843,28.152700155072996,27.19715241279616,26.827707202492274,28.02507017487227,0.9555477422768348,0.506767334833476,0.4487804074433588,8413452.639650341,8587349.595619384,-2.0250364100438176,26.717902755737306,26.717902755737306,30.34877556690538,23.08702994456923,91.5235712253092,29.25811795895666,27.469641054345207,362757827.0,344055066.0559372,306766709.54855263
2020-10-19,29.864479064941406,30.164051055908203,29.814550399780273,29.85734748840332,26.759904861450195,11562154,26.56504981994629,28.089372358322144,28.41495359096997,27.39420389987817,26.94651662546918,28.04330178993228,1.0207496910917975,0.6095638060851404,0.4111858850066571,8536931.124369936,8616949.639444068,-0.9286176480346066,26.971469116210937,26.971469116210937,30.739992570008972,23.2029456624129,85.91772581365458,29.457861135438883,27.697041667112646,351195673.0,346435268.3706248,310998039.4010714
2020-10-20,30.106990814208984,30.427959442138672,29.985734939575195,30.242511749267578,27.105112075805664,8570566,26.623395042419432,28.077817449569704,28.696116384554216,27.60518966649961,27.075771336206373,28.06518447609482,1.0909267180546074,0.7058363884790338,0.38509032957557354,8538250.139100527,8616488.110693382,-0.9080030122220963,27.227888584136963,27.227888584136963,31.158694502084828,23.297082666189098,87.92184528317385,29.71941134004845,27.93946738922264,359766239.0,350878925.2470832,315642629.8390646
2020-10-21,30.164051055908203,30.506418228149414,30.042795181274414,30.05706024169922,26.93889808654785,6996541,26.683880043029784,28.065192613601685,28.905492362576524,27.786809709106986,27.192684626617858,28.085004135454067,1.1186826534695378,0.7884056414771347,0.3302770119924031,8477790.957175016,8600369.233970067,-1.4252676072427888,27.501069736480712,27.501069736480712,31.420379190617563,23.58176028234386,81.47967236675268,29.83196097393204,28.141142898982313,352769698.0,351509182.83138883,319178541.09248704
2020-10-22,30.014265060424805,30.164051055908203,29.65763282775879,30.12125587463379,26.996435165405273,6792410,26.734094047546385,28.051711864471436,29.092532902893026,27.95973164729416,27.3075305579126,28.105265346789192,1.1328012555988671,0.8572847643014812,0.275516491297386,8411697.586305408,8582379.589850962,-1.9887491779947986,27.76569175720215,27.76569175720215,31.63972467670451,23.891658837699786,82.00627106457435,29.928392607499294,28.329725087139597,359562108.0,354193491.2209259,323024595.0836787
2020-10-23,30.370899200439453,30.420827865600586,29.921541213989258,30.099857330322266,26.977256774902344,5808346,26.794864387512206,28.037624855041503,29.247505891728295,28.118259475666612,27.417033568595333,28.125112033192508,1.129246416061683,0.9116770946535216,0.21756932140816143,8309605.367234608,8554777.265573839,-2.865906273514006,28.003922843933104,28.003922843933104,31.83440318477984,24.173442503086367,81.1191535011469,29.98554751510695,28.49830911029985,353753762.0,354046914.81395066,325951182.4090427
2020-10-26,29.536376953125,29.793153762817383,29.27246856689453,29.743223190307617,26.657621383666992,8954153,26.848644676208497,28.021362371444702,29.32377009150973,28.238627158232614,27.508256691015422,28.14121264172102,1.0851429332771154,0.9463702623782405,0.1387726708988749,8334881.744990114,8558751.153478578,-2.6156784380566456,28.216476345062254,28.216476345062254,31.930102811253917,24.50284987887059,67.15008967475057,29.904772740173843,28.616872356014873,344799609.0,350964479.5426338,327746270.6558006
2020-10-27,29.6861629486084,29.964336395263672,29.343795776367188,29.350927352905273,26.306020736694336,7283250,26.90299560546875,28.003388042449952,29.32794813172443,28.321019765245403,27.58051828559934,28.15324960402136,1.006928366479027,0.9584818831983978,0.04844648328062917,8293641.284402266,8546059.599712623,-2.9536222204540343,28.42439365386963,28.42439365386963,31.8819801934469,24.966807114292358,55.10582952393095,29.720157611084325,28.68678235571872,337516359.0,346481772.6950892,328676755.26001006
2020-10-28,28.794578552246094,29.122682571411133,28.116975784301758,28.223966598510742,25.295974731445312,8862883,26.938658943176268,27.981134119033815,29.158104818922325,28.313830641783575,27.605751552772336,28.153953255707822,0.8442741771387503,0.9356403419864683,-0.09136616484771798,8315964.488935512,8549212.071357274,-2.7282933266238705,28.560271072387696,28.560271072387696,31.73723202292263,25.383310121852762,34.55921127408101,29.221427273559797,28.642704664556053,328653476.0,340539007.1300595,328674538.18762815
2020-10-29,27.945791244506836,28.937232971191406,27.67474937438965,28.644792556762695,25.673141479492188,7670062,26.983452072143553,27.95834524154663,29.079133701666997,28.338346339189435,27.64649825881117,28.158837228852647,0.7407873624775618,0.8966697460846871,-0.15588238360712525,8290634.979565492,8540464.309453223,-2.925242947402769,28.71469326019287,28.71469326019287,31.559774141877934,25.869612378507806,43.61718754011958,29.0292157012941,28.642903511432877,336323538.0,339133850.753373,329403014.360235
