date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-06-21,0.0,47.17445778816031,281.1199951171875,285.55999755859375,13471.138050815041,13471.138050815041,34.71138050815041
2021-06-22,0.0,47.17445778816031,281.1199951171875,285.6600036621094,13475.8557845239,13475.8557845239,34.75855784523899
2021-06-23,0.0,47.17445778816031,281.1199951171875,285.70001220703125,13477.743165937482,13477.743165937482,34.77743165937481
2021-06-24,0.0,47.17445778816031,281.1199951171875,291.55999755859375,13754.184797544003,13754.184797544003,37.541847975440035
2021-06-25,13790.508611766814,0,0,294.6600036621094,0,13790.508611766814,37.90508611766814
2021-06-28,13790.508611766814,0.0,0,293.8999938964844,0.0,13790.508611766814,37.90508611766814
2021-06-29,13790.508611766814,0.0,0,296.42999267578125,0.0,13790.508611766814,37.90508611766814
2021-06-30,13790.508611766814,0.0,0,294.7900085449219,0.0,13790.508611766814,37.90508611766814
2021-07-01,13790.508611766814,0.0,0,300.0,0.0,13790.508611766814,37.90508611766814
2021-07-02,13790.508611766814,0.0,0,304.8399963378906,0.0,13790.508611766814,37.90508611766814
2021-07-06,13790.508611766814,0.0,0,305.3999938964844,0.0,13790.508611766814,37.90508611766814
2021-07-07,13790.508611766814,0.0,0,309.6099853515625,0.0,13790.508611766814,37.90508611766814
2021-07-08,13790.508611766814,0.0,0,309.1499938964844,0.0,13790.508611766814,37.90508611766814
2021-07-09,13790.508611766814,0.0,0,312.6199951171875,0.0,13790.508611766814,37.90508611766814
2021-07-12,13790.508611766814,0.0,0,311.57000732421875,0.0,13790.508611766814,37.90508611766814
2021-07-13,13790.508611766814,0.0,0,312.6300048828125,0.0,13790.508611766814,37.90508611766814
2021-07-14,13790.508611766814,0.0,0,314.3900146484375,0.0,13790.508611766814,37.90508611766814
2021-07-15,13790.508611766814,0.0,0,314.94000244140625,0.0,13790.508611766814,37.90508611766814
2021-07-16,13790.508611766814,0.0,0,311.9100036621094,0.0,13790.508611766814,37.90508611766814
2021-07-19,13790.508611766814,0.0,0,309.17999267578125,0.0,13790.508611766814,37.90508611766814
2021-07-20,13790.508611766814,0.0,0,312.05999755859375,0.0,13790.508611766814,37.90508611766814
2021-07-21,13790.508611766814,0.0,0,313.7699890136719,0.0,13790.508611766814,37.90508611766814
2021-07-22,13790.508611766814,0.0,0,314.260009765625,0.0,13790.508611766814,37.90508611766814
2021-07-23,13790.508611766814,0.0,0,318.6499938964844,0.0,13790.508611766814,37.90508611766814
2021-07-26,13790.508611766814,0.0,0,318.9800109863281,0.0,13790.508611766814,37.90508611766814
2021-07-27,13790.508611766814,0.0,0,319.8900146484375,0.0,13790.508611766814,37.90508611766814
2021-07-28,13790.508611766814,0.0,0,316.30999755859375,0.0,13790.508611766814,37.90508611766814
2021-07-29,13790.508611766814,0.0,0,318.3500061035156,0.0,13790.508611766814,37.90508611766814
2021-07-30,13790.508611766814,0.0,0,317.67999267578125,0.0,13790.508611766814,37.90508611766814
2021-08-02,13790.508611766814,0.0,0,316.0799865722656,0.0,13790.508611766814,37.90508611766814
2021-08-03,13790.508611766814,0.0,0,318.5199890136719,0.0,13790.508611766814,37.90508611766814
2021-08-04,13790.508611766814,0.0,0,316.7699890136719,0.0,13790.508611766814,37.90508611766814
2021-08-05,13790.508611766814,0.0,0,320.30999755859375,0.0,13790.508611766814,37.90508611766814
2021-08-06,13790.508611766814,0.0,0,321.8299865722656,0.0,13790.508611766814,37.90508611766814
2021-08-09,13790.508611766814,0.0,0,319.5199890136719,0.0,13790.508611766814,37.90508611766814
2021-08-10,13790.508611766814,0.0,0,320.17999267578125,0.0,13790.508611766814,37.90508611766814
2021-08-11,13790.508611766814,0.0,0,319.7900085449219,0.0,13790.508611766814,37.90508611766814
2021-08-12,13790.508611766814,0.0,0,321.760009765625,0.0,13790.508611766814,37.90508611766814
2021-08-13,13790.508611766814,0.0,0,323.45001220703125,0.0,13790.508611766814,37.90508611766814
2021-08-16,13790.508611766814,0.0,0,328.25,0.0,13790.508611766814,37.90508611766814
2021-08-17,13790.508611766814,0.0,0,329.29998779296875,0.0,13790.508611766814,37.90508611766814
2021-08-18,13790.508611766814,0.0,0,324.54998779296875,0.0,13790.508611766814,37.90508611766814
2021-08-19,13790.508611766814,0.0,0,328.25,0.0,13790.508611766814,37.90508611766814
2021-08-20,13790.508611766814,0.0,0,332.6499938964844,0.0,13790.508611766814,37.90508611766814
2021-08-23,13790.508611766814,0.0,0,332.9200134277344,0.0,13790.508611766814,37.90508611766814
2021-08-24,13790.508611766814,0.0,0,330.9100036621094,0.0,13790.508611766814,37.90508611766814
2021-08-25,13790.508611766814,0.0,0,333.44000244140625,0.0,13790.508611766814,37.90508611766814
2021-08-26,13790.508611766814,0.0,0,333.2300109863281,0.0,13790.508611766814,37.90508611766814
2021-08-27,13790.508611766814,0.0,0,335.6600036621094,0.0,13790.508611766814,37.90508611766814
2021-08-30,13790.508611766814,0.0,0,337.0,0.0,13790.508611766814,37.90508611766814
2021-08-31,13790.508611766814,0.0,0,336.55999755859375,0.0,13790.508611766814,37.90508611766814
