date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2023-04-13,0.0,254.69354473085963,50.220001220703125,51.619998931884766,13147.280506964918,13147.280506964918,31.472805069649183
2023-04-14,0.0,254.69354473085963,50.220001220703125,51.439998626708984,13101.435591187063,13101.435591187063,31.014355911870627
2023-04-17,0.0,254.69354473085963,50.220001220703125,51.91999816894531,13223.688376068423,13223.688376068423,32.23688376068423
2023-04-18,0.0,254.69354473085963,50.220001220703125,52.459999084472656,13361.223123401991,13361.223123401991,33.61223123401991
2023-04-19,0.0,254.69354473085963,50.220001220703125,53.16999816894531,13542.055306981998,13542.055306981998,35.42055306981998
2023-04-20,0.0,254.69354473085963,50.220001220703125,52.34000015258789,13330.660170076344,13330.660170076344,33.30660170076344
2023-04-21,0.0,254.69354473085963,50.220001220703125,51.54999923706055,13129.45203656006,13129.45203656006,31.294520365600604
2023-04-24,0.0,254.69354473085963,50.220001220703125,51.81999969482422,13198.219410226844,13198.219410226844,31.98219410226844
2023-04-25,0.0,254.69354473085963,50.220001220703125,50.95000076293945,12976.636298353053,12976.636298353053,29.766362983530527
2023-04-26,0.0,254.69354473085963,50.220001220703125,50.810001373291016,12940.979357543334,12940.979357543334,29.40979357543334
2023-04-27,0.0,254.69354473085963,50.220001220703125,52.13999938964844,13279.721266814418,13279.721266814418,32.797212668144184
2023-04-28,0.0,254.69354473085963,50.220001220703125,53.040000915527344,13508.9458457037,13508.9458457037,35.089458457037
2023-05-01,0.0,254.69354473085963,50.220001220703125,53.09000015258789,13521.680328624489,13521.680328624489,35.21680328624488
2023-05-02,0.0,254.69354473085963,50.220001220703125,51.93000030517578,13226.235855599842,13226.235855599842,32.26235855599842
2023-05-03,0.0,254.69354473085963,50.220001220703125,51.349998474121094,13078.513133298135,13078.513133298135,30.785131332981347
2023-05-04,0.0,254.69354473085963,50.220001220703125,49.880001068115234,12704.114283217334,12704.114283217334,27.041142832173335
2023-05-05,0.0,254.69354473085963,50.220001220703125,53.790000915527344,13699.966004251844,13699.966004251844,36.99966004251844
2023-05-08,0.0,254.69354473085963,50.220001220703125,53.75,13689.778029283705,13689.778029283705,36.89778029283705
2023-05-09,0.0,254.69354473085963,50.220001220703125,53.099998474121094,13524.22683657714,13524.22683657714,35.242268365771395
2023-05-10,0.0,254.69354473085963,50.220001220703125,52.61000061035156,13399.427543743128,13399.427543743128,33.994275437431284
2023-05-11,0.0,254.69354473085963,50.220001220703125,52.810001373291016,13450.366447005053,13450.366447005053,34.50366447005053
2023-05-12,0.0,254.69354473085963,50.220001220703125,52.4900016784668,13368.864590417481,13368.864590417481,33.688645904174805
2023-05-15,0.0,254.69354473085963,50.220001220703125,52.540000915527344,13381.59907333827,13381.59907333827,33.8159907333827
2023-05-16,0.0,254.69354473085963,50.220001220703125,52.310001373291016,13323.019674639623,13323.019674639623,33.23019674639623
2023-05-17,0.0,254.69354473085963,50.220001220703125,53.7400016784668,13687.231521331054,13687.231521331054,36.87231521331054
2023-05-18,0.0,254.69354473085963,50.220001220703125,54.310001373291016,13832.406764101343,13832.406764101343,38.32406764101343
2023-05-19,0.0,254.69354473085963,50.220001220703125,53.849998474121094,13715.246995125284,13715.246995125284,37.15246995125284
2023-05-22,0.0,254.69354473085963,50.220001220703125,53.959999084472656,13743.263440498282,13743.263440498282,37.43263440498282
