date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-06-07,0.0,106.71709711337702,117.8000030517578,110.0,11738.880682471472,11738.880682471472,17.38880682471472
2021-06-08,0.0,106.71709711337702,117.8000030517578,107.9000015258789,11514.774941370748,11514.774941370748,15.147749413707478
2021-06-09,0.0,106.71709711337702,117.8000030517578,109.05000305175781,11637.499765888499,11637.499765888499,16.374997658884986
2021-06-10,0.0,106.71709711337702,117.8000030517578,110.1500015258789,11754.888409875846,11754.888409875846,17.548884098758464
2021-06-11,0.0,106.71709711337702,117.8000030517578,109.91000366210938,11729.27653454095,11729.27653454095,17.292765345409496
2021-06-14,0.0,106.71709711337702,117.8000030517578,110.4800033569336,11790.105247328102,11790.105247328102,17.901052473281016
2021-06-15,0.0,106.71709711337702,117.8000030517578,110.41000366210938,11782.635083097639,11782.635083097639,17.826350830976388
2021-06-16,0.0,106.71709711337702,117.8000030517578,110.05999755859375,11745.283447758487,11745.283447758487,17.452834477584876
2021-06-17,0.0,106.71709711337702,117.8000030517578,111.62999725341797,11912.829257659016,11912.829257659016,19.128292576590155
2021-06-18,0.0,106.71709711337702,117.8000030517578,110.33000183105469,11774.097519923727,11774.097519923727,17.740975199237276
2021-06-21,0.0,106.71709711337702,117.8000030517578,111.44000244140625,11892.553562854524,11892.553562854524,18.92553562854524
2021-06-22,0.0,106.71709711337702,117.8000030517578,110.95999908447266,11841.328997997894,11841.328997997894,18.413289979978945
2021-06-23,0.0,106.71709711337702,117.8000030517578,110.83999633789062,11828.522653237027,11828.522653237027,18.28522653237027
2021-06-24,0.0,106.71709711337702,117.8000030517578,111.69999694824219,11920.299421889478,11920.299421889478,19.202994218894784
2021-06-25,0.0,106.71709711337702,117.8000030517578,112.72000122070312,12029.151316889753,12029.151316889753,20.291513168897527
2021-06-28,0.0,106.71709711337702,117.8000030517578,115.69999694824219,12347.167810342986,12347.167810342986,23.47167810342986
2021-06-29,12351.436591929942,0,0,117.20999908447266,0,12351.436591929942,23.514365919299415
2021-06-30,12351.436591929942,0.0,0,115.93000030517578,0.0,12351.436591929942,23.514365919299415
2021-07-01,12351.436591929942,0.0,0,117.16000366210938,0.0,12351.436591929942,23.514365919299415
2021-07-02,12351.436591929942,0.0,0,118.04000091552734,0.0,12351.436591929942,23.514365919299415
2021-07-06,12351.436591929942,0.0,0,118.81999969482422,0.0,12351.436591929942,23.514365919299415
2021-07-07,12351.436591929942,0.0,0,119.87000274658203,0.0,12351.436591929942,23.514365919299415
2021-07-08,12351.436591929942,0.0,0,119.26000213623047,0.0,12351.436591929942,23.514365919299415
2021-07-09,12351.436591929942,0.0,0,119.73999786376953,0.0,12351.436591929942,23.514365919299415
2021-07-12,12351.436591929942,0.0,0,118.80999755859375,0.0,12351.436591929942,23.514365919299415
2021-07-13,12351.436591929942,0.0,0,118.6500015258789,0.0,12351.436591929942,23.514365919299415
2021-07-14,12351.436591929942,0.0,0,117.16999816894531,0.0,12351.436591929942,23.514365919299415
2021-07-15,12351.436591929942,0.0,0,116.66000366210938,0.0,12351.436591929942,23.514365919299415
2021-07-16,12351.436591929942,0.0,0,117.51000213623047,0.0,12351.436591929942,23.514365919299415
2021-07-19,12351.436591929942,0.0,0,118.79000091552734,0.0,12351.436591929942,23.514365919299415
2021-07-20,12351.436591929942,0.0,0,118.7300033569336,0.0,12351.436591929942,23.514365919299415
2021-07-21,12351.436591929942,0.0,0,118.9800033569336,0.0,12351.436591929942,23.514365919299415
2021-07-22,12351.436591929942,0.0,0,118.25,0.0,12351.436591929942,23.514365919299415
2021-07-23,12351.436591929942,0.0,0,120.80000305175781,0.0,12351.436591929942,23.514365919299415
2021-07-26,12351.436591929942,0.0,0,119.5199966430664,0.0,12351.436591929942,23.514365919299415
2021-07-27,12351.436591929942,0.0,0,119.80999755859375,0.0,12351.436591929942,23.514365919299415
2021-07-28,12351.436591929942,0.0,0,120.5199966430664,0.0,12351.436591929942,23.514365919299415
2021-07-29,12351.436591929942,0.0,0,121.08999633789062,0.0,12351.436591929942,23.514365919299415
2021-07-30,12351.436591929942,0.0,0,120.9800033569336,0.0,12351.436591929942,23.514365919299415
2021-08-02,12351.436591929942,0.0,0,120.91999816894531,0.0,12351.436591929942,23.514365919299415
2021-08-03,12351.436591929942,0.0,0,122.12000274658203,0.0,12351.436591929942,23.514365919299415
2021-08-04,12351.436591929942,0.0,0,121.56999969482422,0.0,12351.436591929942,23.514365919299415
2021-08-05,12351.436591929942,0.0,0,122.20999908447266,0.0,12351.436591929942,23.514365919299415
2021-08-06,12351.436591929942,0.0,0,122.16999816894531,0.0,12351.436591929942,23.514365919299415
2021-08-09,12351.436591929942,0.0,0,123.16000366210938,0.0,12351.436591929942,23.514365919299415
2021-08-10,12351.436591929942,0.0,0,122.69999694824219,0.0,12351.436591929942,23.514365919299415
2021-08-11,12351.436591929942,0.0,0,121.45999908447266,0.0,12351.436591929942,23.514365919299415
2021-08-12,12351.436591929942,0.0,0,122.80999755859375,0.0,12351.436591929942,23.514365919299415
2021-08-13,12351.436591929942,0.0,0,123.05999755859375,0.0,12351.436591929942,23.514365919299415
2021-08-16,12351.436591929942,0.0,0,124.66000366210938,0.0,12351.436591929942,23.514365919299415
2021-08-17,12351.436591929942,0.0,0,125.69000244140625,0.0,12351.436591929942,23.514365919299415
2021-08-18,12351.436591929942,0.0,0,123.93000030517578,0.0,12351.436591929942,23.514365919299415
2021-08-19,12351.436591929942,0.0,0,125.72000122070312,0.0,12351.436591929942,23.514365919299415
2021-08-20,12351.436591929942,0.0,0,126.31999969482422,0.0,12351.436591929942,23.514365919299415
2021-08-23,12351.436591929942,0.0,0,125.83999633789062,0.0,12351.436591929942,23.514365919299415
