date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-04-15,0.0,150.11045650315137,89.55999755859375,83.01000213623047,12460.669314997125,12460.669314997125,24.60669314997125
2021-04-16,0.0,150.11045650315137,89.55999755859375,82.1500015258789,12331.574230784265,12331.574230784265,23.315742307842648
2021-04-19,0.0,150.11045650315137,89.55999755859375,81.11000061035156,12175.459218590759,12175.459218590759,21.754592185907587
2021-04-20,0.0,150.11045650315137,89.55999755859375,79.2699966430664,11899.255383093974,11899.255383093974,18.992553830939745
2021-04-21,0.0,150.11045650315137,89.55999755859375,81.61000061035156,12250.514446842335,12250.514446842335,22.50514446842335
2021-04-22,0.0,150.11045650315137,89.55999755859375,79.05999755859375,11867.73232465854,11867.73232465854,18.677323246585402
2021-04-23,0.0,150.11045650315137,89.55999755859375,82.76000213623047,12423.141700871338,12423.141700871338,24.23141700871338
2021-04-26,0.0,150.11045650315137,89.55999755859375,85.41000366210938,12820.934639655068,12820.934639655068,28.209346396550682
2021-04-27,12859.962533764523,0,0,85.20999908447266,0,12859.962533764523,28.59962533764523
2021-04-28,12859.962533764525,0.0,0,84.0199966430664,0.0,12859.962533764525,28.599625337645247
2021-04-29,12859.962533764525,0.0,0,83.91000366210938,0.0,12859.962533764525,28.599625337645247
2021-04-30,12859.962533764525,0.0,0,81.62000274658203,0.0,12859.962533764525,28.599625337645247
2021-05-03,12859.962533764525,0.0,0,78.55000305175781,0.0,12859.962533764525,28.599625337645247
2021-05-04,12859.962533764525,0.0,0,78.61000061035156,0.0,12859.962533764525,28.599625337645247
2021-05-05,12859.962533764525,0.0,0,77.83000183105469,0.0,12859.962533764525,28.599625337645247
2021-05-06,12859.962533764525,0.0,0,77.88999938964844,0.0,12859.962533764525,28.599625337645247
2021-05-07,12859.962533764525,0.0,0,78.80999755859375,0.0,12859.962533764525,28.599625337645247
2021-05-10,12859.962533764525,0.0,0,75.98999786376953,0.0,12859.962533764525,28.599625337645247
2021-05-11,12859.962533764525,0.0,0,76.83000183105469,0.0,12859.962533764525,28.599625337645247
2021-05-12,12859.962533764525,0.0,0,74.63999938964844,0.0,12859.962533764525,28.599625337645247
2021-05-13,12859.962533764525,0.0,0,73.08999633789062,0.0,12859.962533764525,28.599625337645247
2021-05-14,0.0,173.73632959991687,74.0199966430664,74.58999633789062,12958.992188616357,12958.992188616357,29.589921886163573
2021-05-17,0.0,173.73632959991687,74.0199966430664,74.6500015258789,12969.417269734395,12969.417269734395,29.694172697343944
2021-05-18,0.0,173.73632959991687,74.0199966430664,74.44000244140625,12932.932799578773,12932.932799578773,29.329327995787736
2021-05-19,0.0,173.73632959991687,74.0199966430664,76.2300033569336,13243.920988622984,13243.920988622984,32.43920988622983
2021-05-20,0.0,173.73632959991687,74.0199966430664,78.05999755859375,13561.85746440855,13561.85746440855,35.61857464408549
2021-05-21,0.0,173.73632959991687,74.0199966430664,77.16999816894531,13407.232237104865,13407.232237104865,34.07232237104865
2021-05-24,0.0,173.73632959991687,74.0199966430664,77.44000244140625,13454.141788378523,13454.141788378523,34.541417883785236
2021-05-25,0.0,173.73632959991687,74.0199966430664,77.86000061035156,13527.110728689768,13527.110728689768,35.27110728689768
2021-05-26,0.0,173.73632959991687,74.0199966430664,78.33999633789062,13610.503424616047,13610.503424616047,36.105034246160464
2021-05-27,0.0,173.73632959991687,74.0199966430664,78.41999816894531,13624.40264910476,13624.40264910476,36.244026491047606
2021-05-28,0.0,173.73632959991687,74.0199966430664,80.08000183105469,13912.805592482064,13912.805592482064,39.128055924820636
2021-06-01,0.0,173.73632959991687,74.0199966430664,80.80999755859375,14039.632370808322,14039.632370808322,40.39632370808322
2021-06-02,0.0,173.73632959991687,74.0199966430664,81.97000122070312,14241.167149385667,14241.167149385667,42.411671493856666
2021-06-03,14095.227943260175,0,0,80.27999877929688,0,14095.227943260175,40.95227943260175
2021-06-04,14095.227943260175,0.0,0,81.58000183105469,0.0,14095.227943260175,40.95227943260175
2021-06-07,14095.227943260175,0.0,0,81.3499984741211,0.0,14095.227943260175,40.95227943260175
2021-06-08,14095.227943260175,0.0,0,80.88999938964844,0.0,14095.227943260175,40.95227943260175
2021-06-09,14095.227943260175,0.0,0,79.95999908447266,0.0,14095.227943260175,40.95227943260175
2021-06-10,14095.227943260175,0.0,0,81.55999755859375,0.0,14095.227943260175,40.95227943260175
2021-06-11,14095.227943260175,0.0,0,81.30999755859375,0.0,14095.227943260175,40.95227943260175
2021-06-14,14095.227943260175,0.0,0,81.55000305175781,0.0,14095.227943260175,40.95227943260175
2021-06-15,14095.227943260175,0.0,0,80.47000122070312,0.0,14095.227943260175,40.95227943260175
2021-06-16,14095.227943260175,0.0,0,80.11000061035156,0.0,14095.227943260175,40.95227943260175
