date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2023-05-18,0.0,141.80932885706346,136.82000732421875,175.0500030517578,24823.723449196685,24823.723449196685,148.23723449196683
2023-05-19,0.0,141.80932885706346,136.82000732421875,175.16000366210938,24839.32256192451,24839.32256192451,148.3932256192451
2023-05-22,0.0,141.80932885706346,136.82000732421875,174.1999969482422,24703.18465413273,24703.18465413273,147.03184654132727
2023-05-23,0.0,141.80932885706346,136.82000732421875,171.55999755859375,24328.808112503626,24328.808112503626,143.28808112503626
2023-05-24,0.0,141.80932885706346,136.82000732421875,171.83999633789062,24368.514551476514,24368.514551476514,143.68514551476514
2023-05-25,0.0,141.80932885706346,136.82000732421875,172.99000549316406,24531.596577965316,24531.596577965316,145.31596577965317
2023-05-26,0.0,141.80932885706346,136.82000732421875,175.42999267578125,24877.609522752096,24877.609522752096,148.77609522752095
2023-05-30,0.0,141.80932885706346,136.82000732421875,177.3000030517578,25142.79443912508,25142.79443912508,151.42794439125078
2023-05-31,0.0,141.80932885706346,136.82000732421875,177.25,25135.7035399145,25135.7035399145,151.357035399145
2023-06-01,0.0,141.80932885706346,136.82000732421875,180.08999633789062,25538.441514547285,25538.441514547285,155.38441514547284
2023-06-02,0.0,141.80932885706346,136.82000732421875,180.9499969482422,25660.397623917906,25660.397623917906,156.60397623917905
2023-06-05,0.0,141.80932885706346,136.82000732421875,179.5800018310547,25466.119535812093,25466.119535812093,154.66119535812092
2023-06-06,0.0,141.80932885706346,136.82000732421875,179.2100067138672,25413.650776563343,25413.650776563343,154.13650776563344
2023-06-07,0.0,141.80932885706346,136.82000732421875,177.82000732421875,25216.53589600557,25216.53589600557,152.16535896005573
2023-06-08,0.0,141.80932885706346,136.82000732421875,180.57000732421875,25606.511550362495,25606.511550362495,156.06511550362495
2023-06-09,0.0,141.80932885706346,136.82000732421875,180.9600067138672,25661.817102063203,25661.817102063203,156.61817102063202
2023-06-12,0.0,141.80932885706346,136.82000732421875,183.7899932861328,26063.135598550693,26063.135598550693,160.63135598550693
2023-06-13,0.0,141.80932885706346,136.82000732421875,183.30999755859375,25995.06772657412,25995.06772657412,159.9506772657412
2023-06-14,0.0,141.80932885706346,136.82000732421875,183.9499969482422,26085.825610489097,26085.825610489097,160.85825610489098
2023-06-15,0.0,141.80932885706346,136.82000732421875,186.00999450683594,26377.952481720466,26377.952481720466,163.77952481720465
2023-06-16,0.0,141.80932885706346,136.82000732421875,184.9199981689453,26223.38083258754,26223.38083258754,162.2338083258754
2023-06-20,0.0,141.80932885706346,136.82000732421875,185.00999450683594,26236.143152863402,26236.143152863402,162.36143152863403
2023-06-21,0.0,141.80932885706346,136.82000732421875,183.9600067138672,26087.245088634394,26087.245088634394,160.87245088634396
2023-06-22,0.0,141.80932885706346,136.82000732421875,187.0,26518.344496270867,26518.344496270867,165.18344496270868
2023-06-23,0.0,141.80932885706346,136.82000732421875,186.67999267578125,26472.964472394062,26472.964472394062,164.72964472394062
2023-06-26,0.0,141.80932885706346,136.82000732421875,185.27000427246094,26273.014963222966,26273.014963222966,162.73014963222965
2023-06-27,0.0,141.80932885706346,136.82000732421875,188.05999755859375,26668.662038645172,26668.662038645172,166.68662038645172
2023-06-28,0.0,141.80932885706346,136.82000732421875,189.25,26837.41548619926,26837.41548619926,168.37415486199262
2023-06-29,0.0,141.80932885706346,136.82000732421875,189.58999633789062,26885.63013868939,26885.63013868939,168.8563013868939
2023-06-30,0.0,141.80932885706346,136.82000732421875,193.97000122070312,27506.75569151169,27506.75569151169,175.0675569151169
2023-07-03,0.0,141.80932885706346,136.82000732421875,192.4600067138672,27292.624383919432,27292.624383919432,172.9262438391943
2023-07-05,0.0,141.80932885706346,136.82000732421875,191.3300018310547,27132.37914988259,27132.37914988259,171.32379149882587
2023-07-06,0.0,141.80932885706346,136.82000732421875,191.80999755859375,27200.44702185916,27200.44702185916,172.0044702185916
2023-07-07,0.0,141.80932885706346,136.82000732421875,190.67999267578125,27040.201787822316,27040.201787822316,170.40201787822315
2023-07-10,0.0,141.80932885706346,136.82000732421875,188.61000061035156,26746.657602284286,26746.657602284286,167.46657602284284
2023-07-11,0.0,141.80932885706346,136.82000732421875,188.0800018310547,26671.49883109713,26671.49883109713,166.7149883109713
2023-07-12,0.0,141.80932885706346,136.82000732421875,189.77000427246094,26911.15694307975,26911.15694307975,169.11156943079752
2023-07-13,0.0,141.80932885706346,136.82000732421875,190.5399932861328,27020.348568335874,27020.348568335874,170.20348568335874
2023-07-14,0.0,141.80932885706346,136.82000732421875,190.69000244140625,27041.621265967613,27041.621265967613,170.41621265967612
2023-07-17,0.0,141.80932885706346,136.82000732421875,193.99000549316406,27509.59248396365,27509.59248396365,175.0959248396365
2023-07-18,0.0,141.80932885706346,136.82000732421875,193.72999572753906,27472.720673604086,27472.720673604086,174.72720673604084
2023-07-19,0.0,141.80932885706346,136.82000732421875,195.10000610351562,27667.000925548535,27667.000925548535,176.67000925548535
2023-07-20,0.0,141.80932885706346,136.82000732421875,193.1300048828125,27387.63637459303,27387.63637459303,173.87636374593026
2023-07-21,0.0,141.80932885706346,136.82000732421875,191.94000244140625,27218.882927038943,27218.882927038943,172.18882927038942
2023-07-24,0.0,141.80932885706346,136.82000732421875,192.75,27333.74813719898,27333.74813719898,173.3374813719898
2023-07-25,0.0,141.80932885706346,136.82000732421875,193.6199951171875,27457.121560876265,27457.121560876265,174.57121560876266
2023-07-26,0.0,141.80932885706346,136.82000732421875,194.5,27581.91446269884,27581.91446269884,175.81914462698842
2023-07-27,0.0,141.80932885706346,136.82000732421875,193.22000122070312,27400.398694868894,27400.398694868894,174.00398694868895
2023-07-28,0.0,141.80932885706346,136.82000732421875,195.8300018310547,27770.521129739373,27770.521129739373,177.7052112973937
2023-07-31,0.0,141.80932885706346,136.82000732421875,196.4499969482422,27858.44222120239,27858.44222120239,178.5844222120239
2023-08-01,0.0,141.80932885706346,136.82000732421875,195.61000061035156,27739.32290428373,27739.32290428373,177.3932290428373
