date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2020-11-02,10187.756515630372,0.0,0,32.45000076293945,0.0,10187.756515630372,1.8775651563037172
2020-11-03,10187.756515630372,0.0,0,32.88999938964844,0.0,10187.756515630372,1.8775651563037172
2020-11-04,10187.756515630372,0.0,0,31.59000015258789,0.0,10187.756515630372,1.8775651563037172
2020-11-05,10187.756515630372,0.0,0,33.43000030517578,0.0,10187.756515630372,1.8775651563037172
2020-11-06,10187.756515630372,0.0,0,33.15999984741211,0.0,10187.756515630372,1.8775651563037172
2020-11-09,10187.756515630372,0.0,0,37.52000045776367,0.0,10187.756515630372,1.8775651563037172
2020-11-10,10187.756515630372,0.0,0,38.22999954223633,0.0,10187.756515630372,1.8775651563037172
2020-11-11,10187.756515630372,0.0,0,37.349998474121094,0.0,10187.756515630372,1.8775651563037172
2020-11-12,10187.756515630372,0.0,0,36.060001373291016,0.0,10187.756515630372,1.8775651563037172
2020-11-13,10187.756515630372,0.0,0,37.31999969482422,0.0,10187.756515630372,1.8775651563037172
2020-11-16,10187.756515630372,0.0,0,38.4900016784668,0.0,10187.756515630372,1.8775651563037172
2020-11-17,10187.756515630372,0.0,0,38.41999816894531,0.0,10187.756515630372,1.8775651563037172
2020-11-18,10187.756515630372,0.0,0,38.54999923706055,0.0,10187.756515630372,1.8775651563037172
2020-11-19,10187.756515630372,0.0,0,38.540000915527344,0.0,10187.756515630372,1.8775651563037172
2020-11-20,0.0,263.59006761769336,38.650001525878906,38.61000061035156,10177.21267160175,10177.21267160175,1.7721267160175012
2020-11-23,0.0,263.59006761769336,38.650001525878906,39.77000045776367,10482.977109817622,10482.977109817622,4.8297710981762245
2020-11-24,0.0,263.59006761769336,38.650001525878906,40.97999954223633,10801.920850311117,10801.920850311117,8.019208503111168
2020-11-25,0.0,263.59006761769336,38.650001525878906,40.119998931884766,10575.23323127729,10575.23323127729,5.752332312772905
2020-11-27,0.0,263.59006761769336,38.650001525878906,39.709999084472656,10467.16134377469,10467.16134377469,4.671613437746892
2020-11-30,0.0,263.59006761769336,38.650001525878906,38.439998626708984,10132.401837238262,10132.401837238262,1.3240183723826158
2020-12-01,0.0,263.59006761769336,38.650001525878906,39.310001373291016,10361.725920037397,10361.725920037397,3.617259200373973
2020-12-02,0.0,263.59006761769336,38.650001525878906,39.72999954223633,10472.433265789,10472.433265789,4.724332657890009
2020-12-03,0.0,263.59006761769336,38.650001525878906,39.84000015258789,10501.428334109556,10501.428334109556,5.0142833410955605
2020-12-04,0.0,263.59006761769336,38.650001525878906,40.689998626708984,10725.47948937807,10725.47948937807,7.2547948937807085
2020-12-07,0.0,263.59006761769336,38.650001525878906,39.790000915527344,10488.249031831934,10488.249031831934,4.882490318319342
