date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-12-01,10821.841672972278,0.0,0,164.77000427246094,0.0,10821.841672972278,8.218416729722776
2021-12-02,10821.841672972278,0.0,0,163.75999450683594,0.0,10821.841672972278,8.218416729722776
2021-12-03,10821.841672972278,0.0,0,161.83999633789062,0.0,10821.841672972278,8.218416729722776
2021-12-06,10821.841672972278,0.0,0,165.32000732421875,0.0,10821.841672972278,8.218416729722776
2021-12-07,10821.841672972278,0.0,0,171.17999267578125,0.0,10821.841672972278,8.218416729722776
2021-12-08,10821.841672972278,0.0,0,175.0800018310547,0.0,10821.841672972278,8.218416729722776
2021-12-09,10821.841672972278,0.0,0,174.55999755859375,0.0,10821.841672972278,8.218416729722776
2021-12-10,10821.841672972278,0.0,0,179.4499969482422,0.0,10821.841672972278,8.218416729722776
2021-12-13,10821.841672972278,0.0,0,175.74000549316406,0.0,10821.841672972278,8.218416729722776
2021-12-14,10821.841672972278,0.0,0,174.3300018310547,0.0,10821.841672972278,8.218416729722776
2021-12-15,10821.841672972278,0.0,0,179.3000030517578,0.0,10821.841672972278,8.218416729722776
2021-12-16,10821.841672972278,0.0,0,172.25999450683594,0.0,10821.841672972278,8.218416729722776
2021-12-17,10821.841672972278,0.0,0,171.13999938964844,0.0,10821.841672972278,8.218416729722776
2021-12-20,10821.841672972278,0.0,0,169.75,0.0,10821.841672972278,8.218416729722776
2021-12-21,10821.841672972278,0.0,0,172.99000549316406,0.0,10821.841672972278,8.218416729722776
2021-12-22,10821.841672972278,0.0,0,175.63999938964844,0.0,10821.841672972278,8.218416729722776
2021-12-23,10821.841672972278,0.0,0,176.27999877929688,0.0,10821.841672972278,8.218416729722776
2021-12-27,10821.841672972278,0.0,0,180.3300018310547,0.0,10821.841672972278,8.218416729722776
2021-12-28,10821.841672972278,0.0,0,179.2899932861328,0.0,10821.841672972278,8.218416729722776
2021-12-29,10821.841672972278,0.0,0,179.3800048828125,0.0,10821.841672972278,8.218416729722776
2021-12-30,10821.841672972278,0.0,0,178.1999969482422,0.0,10821.841672972278,8.218416729722776
2021-12-31,10821.841672972278,0.0,0,177.57000732421875,0.0,10821.841672972278,8.218416729722776
2022-01-03,10821.841672972278,0.0,0,182.00999450683594,0.0,10821.841672972278,8.218416729722776
2022-01-04,10821.841672972278,0.0,0,179.6999969482422,0.0,10821.841672972278,8.218416729722776
2022-01-05,10821.841672972278,0.0,0,174.9199981689453,0.0,10821.841672972278,8.218416729722776
2022-01-06,10821.841672972278,0.0,0,172.0,0.0,10821.841672972278,8.218416729722776
2022-01-07,10821.841672972278,0.0,0,172.1699981689453,0.0,10821.841672972278,8.218416729722776
2022-01-10,10821.841672972278,0.0,0,172.19000244140625,0.0,10821.841672972278,8.218416729722776
2022-01-11,10821.841672972278,0.0,0,175.0800018310547,0.0,10821.841672972278,8.218416729722776
2022-01-12,10821.841672972278,0.0,0,175.52999877929688,0.0,10821.841672972278,8.218416729722776
2022-01-13,10821.841672972278,0.0,0,172.19000244140625,0.0,10821.841672972278,8.218416729722776
2022-01-14,10821.841672972278,0.0,0,173.07000732421875,0.0,10821.841672972278,8.218416729722776
2022-01-18,10821.841672972278,0.0,0,169.8000030517578,0.0,10821.841672972278,8.218416729722776
2022-01-19,10821.841672972278,0.0,0,166.22999572753906,0.0,10821.841672972278,8.218416729722776
2022-01-20,0.0,64.80921038368126,166.97999572753906,164.50999450683594,10661.762844211778,10661.762844211778,6.617628442117784
2022-01-21,0.0,64.80921038368126,166.97999572753906,162.41000366210938,10525.66409575209,10525.66409575209,5.256640957520903
2022-01-24,0.0,64.80921038368126,166.97999572753906,161.6199951171875,10474.464265759343,10474.464265759343,4.744642657593431
2022-01-25,0.0,64.80921038368126,166.97999572753906,159.77999877929688,10355.215555991786,10355.215555991786,3.552155559917865
2022-01-26,0.0,64.80921038368126,166.97999572753906,159.69000244140625,10349.382964395672,10349.382964395672,3.493829643956724
2022-01-27,0.0,64.80921038368126,166.97999572753906,159.22000122070312,10318.922556402536,10318.922556402536,3.189225564025364
2022-01-28,0.0,64.80921038368126,166.97999572753906,170.3300018310547,11038.952923321638,11038.952923321638,10.38952923321638
2022-01-31,0.0,64.80921038368126,166.97999572753906,174.77999877929688,11327.353711747006,11327.353711747006,13.273537117470061
2022-02-01,0.0,64.80921038368126,166.97999572753906,174.61000061035156,11316.336264650989,11316.336264650989,13.163362646509885
2022-02-02,0.0,64.80921038368126,166.97999572753906,175.83999633789062,11396.051316528095,11396.051316528095,13.960513165280956
2022-02-03,0.0,64.80921038368126,166.97999572753906,172.89999389648438,11205.512079774462,11205.512079774462,12.055120797744621
2022-02-04,0.0,64.80921038368126,166.97999572753906,172.38999938964844,11172.45973848641,11172.45973848641,11.7245973848641
2022-02-07,0.0,64.80921038368126,166.97999572753906,171.66000366210938,11125.149291801143,11125.149291801143,11.251492918011428
2022-02-08,0.0,64.80921038368126,166.97999572753906,174.8300018310547,11330.594370048204,11330.594370048204,13.30594370048204
2022-02-09,0.0,64.80921038368126,166.97999572753906,176.27999877929688,11424.567527322528,11424.567527322528,14.245675273225277
2022-02-10,0.0,64.80921038368126,166.97999572753906,172.1199951171875,11154.960974787997,11154.960974787997,11.549609747879968
2022-02-11,0.0,64.80921038368126,166.97999572753906,168.63999938964844,10929.425199547604,10929.425199547604,9.294251995476042
2022-02-14,0.0,64.80921038368126,166.97999572753906,168.8800048828125,10944.979766047314,10944.979766047314,9.449797660473141
2022-02-15,0.0,64.80921038368126,166.97999572753906,172.7899932861328,11198.383027075854,11198.383027075854,11.983830270758537
2022-02-16,0.0,64.80921038368126,166.97999572753906,172.5500030517578,11182.829449486217,11182.829449486217,11.828294494862167
2022-02-17,0.0,64.80921038368126,166.97999572753906,168.8800048828125,10944.979766047314,10944.979766047314,9.449797660473141
2022-02-18,0.0,64.80921038368126,166.97999572753906,167.3000030517578,10842.581094971889,10842.581094971889,8.425810949718889
2022-02-22,0.0,64.80921038368126,166.97999572753906,164.32000732421875,10649.44992492334,10649.44992492334,6.494499249233394
2022-02-23,0.0,64.80921038368126,166.97999572753906,160.07000732421875,10374.010780792692,10374.010780792692,3.740107807926925
2022-02-24,0.0,64.80921038368126,166.97999572753906,162.74000549316406,10547.051253847914,10547.051253847914,5.470512538479142
2022-02-25,0.0,64.80921038368126,166.97999572753906,164.85000610351562,10683.798727313884,10683.798727313884,6.837987273138841
2022-02-28,0.0,64.80921038368126,166.97999572753906,165.1199951171875,10701.296502102226,10701.296502102226,7.012965021022264
2022-03-01,0.0,64.80921038368126,166.97999572753906,163.1999969482422,10576.862936834768,10576.862936834768,5.768629368347683
2022-03-02,0.0,64.80921038368126,166.97999572753906,166.55999755859375,10794.62192328034,10794.62192328034,7.946219232803396
2022-03-03,0.0,64.80921038368126,166.97999572753906,166.22999572753906,10773.234765184516,10773.234765184516,7.732347651845157
2022-03-04,0.0,64.80921038368126,166.97999572753906,163.1699981689453,10574.918739636063,10574.918739636063,5.749187396360631
2022-03-07,0.0,64.80921038368126,166.97999572753906,159.3000030517578,10324.10741190244,10324.10741190244,3.2410741190243972
2022-03-08,0.0,64.80921038368126,166.97999572753906,157.44000244140625,10203.562241032389,10203.562241032389,2.0356224103238856
