date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2020-05-11,10336.600162079356,0.0,0,371.4200134277344,0.0,10336.600162079356,3.3660016207935586
2020-05-12,10336.600162079356,0.0,0,365.1000061035156,0.0,10336.600162079356,3.3660016207935586
2020-05-13,10336.600162079356,0.0,0,358.55999755859375,0.0,10336.600162079356,3.3660016207935586
2020-05-14,10336.600162079356,0.0,0,355.3900146484375,0.0,10336.600162079356,3.3660016207935586
2020-05-15,10336.600162079356,0.0,0,365.29998779296875,0.0,10336.600162079356,3.3660016207935586
2020-05-18,10336.600162079356,0.0,0,367.9700012207031,0.0,10336.600162079356,3.3660016207935586
2020-05-19,10336.600162079356,0.0,0,372.20001220703125,0.0,10336.600162079356,3.3660016207935586
2020-05-20,10336.600162079356,0.0,0,383.6300048828125,0.0,10336.600162079356,3.3660016207935586
2020-05-21,10336.600162079356,0.0,0,382.1700134277344,0.0,10336.600162079356,3.3660016207935586
2020-05-22,10336.600162079356,0.0,0,385.260009765625,0.0,10336.600162079356,3.3660016207935586
2020-05-26,10336.600162079356,0.0,0,376.6300048828125,0.0,10336.600162079356,3.3660016207935586
2020-05-27,10336.600162079356,0.0,0,375.1700134277344,0.0,10336.600162079356,3.3660016207935586
2020-05-28,10336.600162079356,0.0,0,379.8299865722656,0.0,10336.600162079356,3.3660016207935586
2020-05-29,10336.600162079356,0.0,0,386.6000061035156,0.0,10336.600162079356,3.3660016207935586
2020-06-01,10336.600162079356,0.0,0,389.67999267578125,0.0,10336.600162079356,3.3660016207935586
2020-06-02,10336.600162079356,0.0,0,390.44000244140625,0.0,10336.600162079356,3.3660016207935586
2020-06-03,10336.600162079356,0.0,0,389.9200134277344,0.0,10336.600162079356,3.3660016207935586
2020-06-04,10336.600162079356,0.0,0,385.79998779296875,0.0,10336.600162079356,3.3660016207935586
2020-06-05,10336.600162079356,0.0,0,392.8999938964844,0.0,10336.600162079356,3.3660016207935586
2020-06-08,10336.600162079356,0.0,0,397.7799987792969,0.0,10336.600162079356,3.3660016207935586
2020-06-09,10336.600162079356,0.0,0,397.1600036621094,0.0,10336.600162079356,3.3660016207935586
2020-06-10,10336.600162079356,0.0,0,406.82000732421875,0.0,10336.600162079356,3.3660016207935586
2020-06-11,10336.600162079356,0.0,0,387.6700134277344,0.0,10336.600162079356,3.3660016207935586
2020-06-12,10336.600162079356,0.0,0,406.5400085449219,0.0,10336.600162079356,3.3660016207935586
2020-06-15,10336.600162079356,0.0,0,401.3399963378906,0.0,10336.600162079356,3.3660016207935586
