date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-08-12,0.0,34.6498914663942,216.77999877929688,321.760009765625,11148.949416604844,11148.949416604844,11.489494166048443
2021-08-13,0.0,34.6498914663942,216.77999877929688,323.45001220703125,11207.507817777512,11207.507817777512,12.07507817777512
2021-08-16,0.0,34.6498914663942,216.77999877929688,328.25,11373.826873843896,11373.826873843896,13.738268738438963
2021-08-17,0.0,34.6498914663942,216.77999877929688,329.29998779296875,11410.208836911303,11410.208836911303,14.102088369113025
2021-08-18,0.0,34.6498914663942,216.77999877929688,324.54998779296875,11245.621852445931,11245.621852445931,12.45621852445931
2021-08-19,0.0,34.6498914663942,216.77999877929688,328.25,11373.826873843896,11373.826873843896,13.738268738438963
2021-08-20,0.0,34.6498914663942,216.77999877929688,332.6499938964844,11526.286184809876,11526.286184809876,15.262861848098764
2021-08-23,0.0,34.6498914663942,216.77999877929688,332.9200134277344,11535.642332261496,11535.642332261496,15.356423322614956
2021-08-24,0.0,34.6498914663942,216.77999877929688,330.9100036621094,11465.995712036198,11465.995712036198,14.659957120361977
2021-08-25,0.0,34.6498914663942,216.77999877929688,333.44000244140625,11553.659895148945,11553.659895148945,15.53659895148945
2021-08-26,0.0,34.6498914663942,216.77999877929688,333.2300109863281,11546.383714021616,11546.383714021616,15.463837140216164
2021-08-27,0.0,34.6498914663942,216.77999877929688,335.6600036621094,11630.58269650157,11630.58269650157,16.305826965015694
2021-08-30,0.0,34.6498914663942,216.77999877929688,337.0,11677.013424174846,11677.013424174846,16.770134241748455
2021-08-31,0.0,34.6498914663942,216.77999877929688,336.55999755859375,11661.76738733517,11661.76738733517,16.617673873351706
2021-09-01,0.0,34.6498914663942,216.77999877929688,337.8999938964844,11708.198115008447,11708.198115008447,17.081981150084466
2021-09-02,0.0,34.6498914663942,216.77999877929688,341.0,11815.612990040423,11815.612990040423,18.15612990040423
2021-09-03,0.0,34.6498914663942,216.77999877929688,343.3299865722656,11896.346771887582,11896.346771887582,18.96346771887582
2021-09-07,0.0,34.6498914663942,216.77999877929688,341.489990234375,11832.591098481109,11832.591098481109,18.325910984811088
2021-09-08,0.0,34.6498914663942,216.77999877929688,340.32000732421875,11792.05131762666,11792.05131762666,17.920513176266596
2021-09-09,0.0,34.6498914663942,216.77999877929688,341.1000061035156,11819.078190673215,11819.078190673215,18.190781906732152
2021-09-10,0.0,34.6498914663942,216.77999877929688,341.9200134277344,11847.491355459044,11847.491355459044,18.47491355459044
2021-09-13,0.0,34.6498914663942,216.77999877929688,339.44000244140625,11761.55924394731,11761.55924394731,17.615592439473094
2021-09-14,0.0,34.6498914663942,216.77999877929688,340.7200012207031,11805.911062727064,11805.911062727064,18.059110627270638
2021-09-15,0.0,34.6498914663942,216.77999877929688,344.42999267578125,11934.46186398677,11934.46186398677,19.344618639867694
2021-09-16,0.0,34.6498914663942,216.77999877929688,342.2300109863281,11858.232737219165,11858.232737219165,18.58232737219165
2021-09-17,0.0,34.6498914663942,216.77999877929688,335.3999938964844,11621.573386342461,11621.573386342461,16.21573386342461
2021-09-20,0.0,34.6498914663942,216.77999877929688,332.2900085449219,11513.812731448745,11513.812731448745,15.138127314487445
2021-09-21,0.0,34.6498914663942,216.77999877929688,331.1499938964844,11474.311347610286,11474.311347610286,14.743113476102861
2021-09-22,0.0,34.6498914663942,216.77999877929688,334.6600036621094,11595.932805035176,11595.932805035176,15.95932805035176
2021-09-23,0.0,34.6498914663942,216.77999877929688,343.0,11884.912772973212,11884.912772973212,18.849127729732118
