date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-12-14,0.0,145.11096859300633,56.97999954223633,54.65999984741211,7931.765521151549,7931.765521151549,-20.682344788484507
2021-12-15,0.0,145.11096859300633,56.97999954223633,54.36000061035156,7888.232341284531,7888.232341284531,-21.117676587154694
2021-12-16,0.0,145.11096859300633,56.97999954223633,55.279998779296875,8021.7341666839775,8021.7341666839775,-19.782658333160224
2021-12-17,0.0,145.11096859300633,56.97999954223633,54.11000061035156,7851.954599136279,7851.954599136279,-21.480454008637206
2021-12-20,0.0,145.11096859300633,56.97999954223633,52.90999984741211,7677.821326113789,7677.821326113789,-23.22178673886211
2021-12-21,0.0,145.11096859300633,56.97999954223633,55.13999938964844,8001.418719649663,8001.418719649663,-19.985812803503368
2021-12-22,0.0,145.11096859300633,56.97999954223633,55.27000045776367,8020.28330056199,8020.28330056199,-19.797166994380106
2021-12-23,0.0,145.11096859300633,56.97999954223633,56.56999969482422,8208.927449022016,8208.927449022016,-17.91072550977984
2021-12-27,8221.987458337562,0,0,56.900001525878906,0,8221.987458337562,-17.78012541662438
2021-12-28,8221.987458337562,0.0,0,56.66999816894531,0.0,8221.987458337562,-17.78012541662438
2021-12-29,8221.987458337562,0.0,0,56.779998779296875,0.0,8221.987458337562,-17.78012541662438
2021-12-30,8221.987458337562,0.0,0,56.7400016784668,0.0,8221.987458337562,-17.78012541662438
2021-12-31,8221.987458337562,0.0,0,56.86000061035156,0.0,8221.987458337562,-17.78012541662438
2022-01-03,8221.987458337562,0.0,0,57.38999938964844,0.0,8221.987458337562,-17.78012541662438
2022-01-04,8221.987458337562,0.0,0,59.0,0.0,8221.987458337562,-17.78012541662438
2022-01-05,8221.987458337562,0.0,0,58.189998626708984,0.0,8221.987458337562,-17.78012541662438
2022-01-06,8221.987458337562,0.0,0,59.189998626708984,0.0,8221.987458337562,-17.78012541662438
2022-01-07,8221.987458337562,0.0,0,60.7400016784668,0.0,8221.987458337562,-17.78012541662438
2022-01-10,8221.987458337562,0.0,0,61.40999984741211,0.0,8221.987458337562,-17.78012541662438
2022-01-11,8221.987458337562,0.0,0,61.77000045776367,0.0,8221.987458337562,-17.78012541662438
2022-01-12,8221.987458337562,0.0,0,61.369998931884766,0.0,8221.987458337562,-17.78012541662438
2022-01-13,8221.987458337562,0.0,0,61.869998931884766,0.0,8221.987458337562,-17.78012541662438
2022-01-14,8221.987458337562,0.0,0,61.90999984741211,0.0,8221.987458337562,-17.78012541662438
2022-01-18,8221.987458337562,0.0,0,60.900001525878906,0.0,8221.987458337562,-17.78012541662438
2022-01-19,8221.987458337562,0.0,0,58.84000015258789,0.0,8221.987458337562,-17.78012541662438
2022-01-20,8221.987458337562,0.0,0,58.84000015258789,0.0,8221.987458337562,-17.78012541662438
2022-01-21,8221.987458337562,0.0,0,57.31999969482422,0.0,8221.987458337562,-17.78012541662438
2022-01-24,8221.987458337562,0.0,0,57.459999084472656,0.0,8221.987458337562,-17.78012541662438
2022-01-25,8221.987458337562,0.0,0,58.209999084472656,0.0,8221.987458337562,-17.78012541662438
2022-01-26,8221.987458337562,0.0,0,57.630001068115234,0.0,8221.987458337562,-17.78012541662438
2022-01-27,8221.987458337562,0.0,0,56.41999816894531,0.0,8221.987458337562,-17.78012541662438
2022-01-28,8221.987458337562,0.0,0,56.959999084472656,0.0,8221.987458337562,-17.78012541662438
2022-01-31,8221.987458337562,0.0,0,57.75,0.0,8221.987458337562,-17.78012541662438
2022-02-01,8221.987458337562,0.0,0,59.11000061035156,0.0,8221.987458337562,-17.78012541662438
2022-02-02,8221.987458337562,0.0,0,60.25,0.0,8221.987458337562,-17.78012541662438
2022-02-03,8221.987458337562,0.0,0,59.4900016784668,0.0,8221.987458337562,-17.78012541662438
2022-02-04,8221.987458337562,0.0,0,60.9900016784668,0.0,8221.987458337562,-17.78012541662438
